Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c000c00fcffdcff0c00feff0c00fcff0e000e0048004800f4ff0200eeffeeff,f2ffe2ff10003200d8ff3a00f0ff00001c000c00eaff2800eeffeeffc4ff1400,1400040036002600e6ff04000800f8ffe82bca3728e0282924c20ee1ecf05cc1,1a00f8ff000000000400f2ff0a00caffecff1e005e004e0038000800ccff0c00
1,1,0,1c000c000e00ecfffefffeffecffecff0e001e0048003800d4ffe4ffeeffeeff,f2ff040000000000d8ff4a00f0ff0000daffcaff08003800eeffdeffe4ff1400,e6ff2400eafffaffe6ff2200080028000ec2e8e300fab4c39239c0f70c30cc34,f8ff1a00b4ff0e001400e2ff4a000a00ecfffcff0e004e00faff0800fcffecff
2,2,0,0c000c00ecffecff3a00feff0c00fcff0e000e0048006800e4fff4ffeeffeeff,24000400eeff2000f8ffe8ff1000f0fffaff0c000800faffbeffeeff0400e4ff,1400f6ff0800faff04002200f8ff0800ca37c6f456295e3940e1162b7cc12ce8,0a00f8ff0e00f0ff14000400faff2a00fcffecff3e003e00faff1800fcff0c00
3,3,0,0c001c00fcff0e00feffeeffecff0c00ecfffcff880068000200f4ff1e001e00,1400040000001000e8fff8ff0000f0ff2c00daffeaffeaffdeff100014000400,24002400faff1800d8ffd8ffe8ffe8ff6ae3b82b84c3d8dfb0f724c28c351cf1,f8ff1a00f0ff0e00e2ffe2ffeaff0a000e00ecff4e001e00baff18002c00ecff
4,4,0,5800eeffecffecff0c00eefffcfffcff0e002e0018004800f4ffd4fffefffeff,f2fff2ff00002000f8ffe8ffe0ff0000faff0c00daffbaff1000befff4ff0400,040004000800faff1400140018001800d4f55ec29e3980fa382b323a5ce79c2f,f8fff8fff0ffd2ff040004000a00fafffcfffcffe0ff5e00fafffaffdcffdcff
5,5,0,0c00eeffecfffcff0c00feff0c000c00fcff1e0018004800f4ff1200feff1e00,f2ff2400000000004a00e8fff0fff0ff0c00faff1800daff00001000f4fff4ff,1400140036001800e6ff1400d8fff8ff982b0a384adfba2754c21ce06cf24cc1,1a00f8fff0ff3e00f2ff0400fafffaffdcfffcff0e000e0018001800fcfffcff
6,6,0,feff0c00fcffecffd0ff48000c00ecff0e003e0048004800f4ff0200eeffeeff,f2ff1400eeff1000d8ffc8ff0000f0ff3c00faffeafffaff000000000400d4ff,04003400dafffaff0400e6ff080018005ec2dae22efbb4c3443ae4f85c2fec35,0a000a00d2ff00000400f2fffafffaff1e002e000e000e00eaffeafffcffdcff
7,7,0,0c000c00ecfffcfffefffeff0c00dcff1e000e0088005800f4fff4ff2e00beff,1400140010003200d8ff3a00e0ff6c00faffeaffdaff9aff2000deff1400f4ff,0400f6ff2600faff04001400f8ff1800d83874f63a279e399adf542a6cc17ce7,0a00e8ff0e000e0026001400faff1a00fcff0e001e00f0ff28001800fcfffcff
8,8,0,eeff0c00fcfffcffeeff1c00dcffecff0e003e004800480012002200deff1e00,2400f2ffdeff2000f8ffe8ff000010001c00faff8cfffaff100000000400d4ff,24002400eaff0800f6ffe6ff1800a8ffbce13a2ae4c3aade86f9a6c24c36acf2,f8ff0a000e000000f2ff1400faff1a00ecffecff2e00d0fffaff1800ecfffcff
9,9,0,1c000c00dcffecff0c00feffecfffcff1e00fcff58004800f4ffc4ffdefffeff,140004000000eeff4a003a001000e0ffeaff0c00dafffaff10001000f4ff4400,140014001800fafff6ff14000800180082f75ec29c3adafdc229063b4ce64c2e,e8ffd8ff0000f0ff260014001a00faffecff0e003e00b0ff28001800dcfffcff
10,10,0,feffd0ffdcffdcffe0ff0c001c000c00ecff0e00380038001200d4ffeeffeeff,1400f2ff0000eefff8ffd8fff0fff0fffaff0c00faff9aff0000eefff4ffe4ff,2400e6ff08001800f6ff2200f8ff18005a2ac8386ade2a27c6c2d8deacf27cc1,0a00f8ff3e003e00040026002a00eaff0e00fcff1e003e0038003800dcffdcff
11,11,0,fefffefffcff1e00eefffeffecfffcff1e000e00480028002200f4ffeeffeeff,1400f2ff0000eeff4a00f8fff0fff0ffeaff0c00aaffbaffdeff100034001400,140004000800faff04000400080018004ec2bce1bcfcf4c3a43a8afa8c2e4c36,e8ff1a00e0fff0ff0400e2ff1a000a00fcff0e00c0ff00007a00eaffecfffcff
12,12,0,1c001c00fcfffcff0c003a00fcff0c00dcff2e0048003800220012001e00ceff,04000400eeffeeffe8ff2a0000000000eaffeafffaffeaff0000eeff04003400,140014000800faff0400f6ffd8ff08004839a2f7bc268c3a6adf90287cc14ce6,f8ffe8ff3e000e0014003600eaff1a00ecff1e001e000e0018007a00ecffecff
13,13,0,feff0c000e00fcff0c00fefffcff0c000e00ecff580018001200f4fffeffeeff,24002400eeff0000e8ff3a0000000000eaff1c001800eaffdeff0000f4ffe4ff,14003400eaff18000400c8ff0800d8ff1ce1fa2944c40edd9afab6c2bc365cf4,0a001a00f0ff2e00f2fff2ff1a00caffecfffcffd0ff000008001800ecfffcff
14,14,0,1c00fefffcfffcffeeffd0ff0c00fcff0e001e0028001800f4ff2200feff1e00,14001400deff00001a004a00000000002c001c00daffdaffeeffdeff2400c4ff,04001400faffeafff6ff14000800180052f89ec29c3a0cfdc028d43a1ce54c2e,d8ff1a00f0ffe0ff1400f2ff1a001a00fcfffcff4e00d0ff7a0018000c00fcff
15,15,0,0c00deffecff1e000c00fefffcff0c000e000e0038002800f4ff4200cefffeff,1400040000000000f8ffd8ff0000f0ffeaff0c00faffeaff1000eeff24002400,4400140008000800f6ffe6ff0800d8ff6a2968395cddec25b6c216de9cf48cc1,1a00f8ff0e000e00f2ff1400baffeaff0e00dcff0000b0ff8a001800dcffdcff
16,16,0,deff1c00fcfffcff0c000c000c00ecff1e002e0018004800f4ff0200ceffdeff,e2ff1400000010004a00e8ff0000f0ffeaffdaffeaffdaff0000defff4ff1400,f6ff3400faffeafff6ffe6fff8ff1800bec2dce0d8fe14c4663b3cfbac2dbc36,e8ff0a00e0ff0000f2ffe2ff2a00faffecffecff0000f0fffaff1800ecffdcff
17,17,0,0c00eeff0e00ecfffefffeff0c000c000e000e00180028000200f4ffdeffeeff,040004001000eeffd8ff2a00f0ff1000fafffafffaff180030002000e4fff4ff,e6ffe6ff1800faff04001400f8ff2800883982f89c26fc3a36de1e28acc11ce5,f8ffe8ff00004c0014002600faff1a00ecffecff1e003e0018003800dcff0c00
