Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,c2fff4ff0e00fcffecfffcff0c00fcff0c00faffeafffaff30002000e4ffc4ff,eeffdeff1c000c00f4fff4ff1600d6ff08001800e8ffb8ffe8fff8ff08001800,e8ffe8ff34000400e0ff12002800080010bc80a4cc55aa4c869d74ce56634610,daffdaff18001800eaff0c0004000400eeffeeff02000200f2fff2ff1e00feff
1,1,0,d4fff4fffcff0e003000fcff0c000c00fafffaffeafffaff10003000e4fff4ff,0c001c000c00faff36002600060016000800f6ffd8fff8fff8ff0a00f8ffe8ff,1a001a00040004001200c0ff180038006062d231a89bc6e85c5b82f476b8862d,0c00faff0800f6fffaff1c00f4ff24001c00feff12003000000020000e00feff
2,2,0,0600f4ff0e00dcffecffecff1c00ccff0c000c00eaffeaff100020001400f4ff,deff1c00eaffeaffc4fff4ff260016003800f6ffe8ff06000a002a0028000800,e8ff2c001400e6ff22001200f8ffe8ffe2a32c0b2a4df4db44ce6e434611c6a6,faff2c00180008000c000c00f4ff1400eeffeeff12002200e2ff0000eefffeff
3,3,0,e4ffe4fffcff0e003000ecffacfffcff2c002c0008000800c2ff1000f4ff1400,1c00eeff1c00daff1600d4ffc6ff06000800f6ff0600e8ffe8ff0a0028000800,e8ffd6ff040044001200d0ff18000800903270bc06e7fc5472f5d69d762c7663,eafffafff6ff0800faff0c001400f4fffefffeff12000200d4ffd4ff0e00feff
4,4,0,d4ffc2fffcffecffecff1e00bcff1c00eaffeaff08003600c2ff30001400e4ff,1c00deffeafffaff1600f4ffd6ffd6ff4a0028001600f8ff2a000a00f8ff0800,0a00f8fff6ffe6ff220052000800f8ff2c0ae26154dc689b3e43fc5b46a7b6b7,0c00eaffe6ff08000c001c001400e4fffefffeff0200f4fff2fff2fffeff0e00
5,5,0,0600e4ff0e000e001e001e00bcff1c000c00faffccff0800c2ffd2ff0400b4ff,d0ff1c000c00faffc4ff0600d6ff26000800f6ffd8ff46000a00f8ff38001800,0a00f8ff0400e6ff020032000800e8ff70bdc2a3fc542a4dd69df4cc86637611,3c001c0018000800faffeafff4ff0400deff0c00120022001000f2fffeff1e00
6,6,0,c2fff4ffecffecffecffcaff1c001c000c003c00daffccff1000100044000400,2a002a00daffeaff0600060006001600180008001600e8ff2a000a00c8ff2800,0a000a00e6ff14002200f0ffe8ff0800b2615033a89b46e61c5cb2f686b7e62b,2c00eaff4c0008000c00eaff0400e4ff0c000c00e4ffd6ff20000000fefffeff
7,7,0,1600f4fffcfffcffecffdcff9cff0c000c00faff3600daff2000c2fff4ff0400,1c001c000c000c00c4ff060026001600f6ff08003600f8ff0a00e8ff18001800,d6ff0a001400a8ff22003200f8ffd8ff72a38c09aa4d64dce4cc3e42461266a7,eaffeaff080008001c001c0004000400fefffefff4ff0200d4ff0000feff0e00
8,8,0,e4ffe4fffcff0e001e0030000c001c00baff0c00daff08002000300004000400,deff1c003c002c00160016000600160008000800f8ff06002a00f8ff18000800,3c00e8ffe6ffe6fff0ff220028004800b03300bef6e5fc53d2f6069ed62aa663,eaffdafff6fff6ffeaff1c0044000400fefffeffc6ffe4ff000000000e00eeff
9,9,0,f4ff06000e00fcff3000ecff1c00ccff1c001c00eaffdaff1000c2ffe4ffe4ff,1c001c00eafffafff4ff060026000600080008004600f8fff8ff1a000800d8ff,0a003c00b6ffd6ff42000200d8fff8ff2e08a261d4dd789bde415c5ce6a7d6b6,fafffaff2800f6fffaff0c00f4ff0400deff1c006400f4ffe2ffd4ff0e000e00
