Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcff1a00fcffecfff4fff4ff1400f4ffecffdcff64005400f6ff2400eefffeff,fcffecff1a001a003800f8fffcfffcff120012000200f4ff1c00faff06001600,4200a0fff0ffe0ffc0ffc0ffb0ffa0ffd8d7eee212d42af2ded5c200fcd75c06,5800ceff00008aff0400a0fff2ffb2ff0a00ecfff4ffa8ff18007c00eaffaaff
1,1,0,ecfffcfffcfffcff0200120004001400ecffecff280046002400f6ff2e001e00,fcfffcff0a00f8fff8ffe8fffcffecff0200120040000200faff1c001600f6ff,520052003200640078002c00400020000c2bba01ac221cf1521930e4fc130ce1,deff3800440076002400240042006200fcff0a00a8fff4ff0800faffeafffaff
2,2,0,fcfffcff0e000e004200f4fff4ff24001e00ecff1800faffd6ff1400fefffeff,ecffecfff8ff1a00d8ff5800ecfffcff22001200e4fff4ffdafffaff1600c6ff,a0ffb0ff7effe0ffceffceff90ff10002ee358175af28a24a200282c1c07fc2b,ceff8effacff8affc0ffe2ffd2ffc2ff0a000a00d6ff2200caffeaffeaffeaff
3,3,0,0a000a00fcff0e000200e4ff14001400dcffecff640028002400e6ff2e001e00,1e00ecff2a00f8ff58000600fcff0c00f0ff34002200c6ff0c000c00d6ff0600,72003200320002002c00deff5000b0fff80188d73cf132d440e4eed57ce0dcd7,68002000760044003600f2ff320002002a002a001200120008000800daff1a00
4,4,0,fcfffcfffcfffcfff4ff1200f4ff1400ecfffcff64004600e6fff6ffeeff1e00,0e003000f8ff0a000600f8ff1c001c0002000200f4ff1200eafffafff6ffd6ff,b0ff6200f0ff4200eeff2c001000700068179c2a9a240c23182c80180c2c2c14,beffceff9aff3400b0ff2400c2ff12000a001a0012003000bafffaffbafffaff
5,5,0,0a00ecff0e00fcfff4ffe4ff14001400ecffecff28006400f6ff14002e00eeff,fcffecfff8fff8fff8ff06006800ecff12001200d4ff2200fafffaffc6ffb6ff,3200b0ff0200c0ffeeffb0fff0ff90ff3ad7bce332d41af310d624015cd8fc06,1000beff1000acff1400b0fff2ffe2ff1a00fcff300022001800faffeaffeaff
6,6,0,fcfffcff1e000e0002004200f4ffe4ffecfffcfffafffaff4200f6ff1e001e00,1e000e00f8fff8ffd8ff4800fcffecff1200f0ff2200d4ff2c000c002600c6ff,52006200540022003a003a0040001000fc2ae801bc220cf18018cee3bc138ce0,ceff6800deff66002400680032005200fcff1a00220030001800daffdafffaff
7,7,0,fcffecff0e00fcfff4fff4ffe4ff0400ecfffcff2800eafff6ff1400eeff1e00,ecffecfff8ff1a000600f8ff1c001c00d0fff0ff12002200faff1c00b6ffe6ff,90ff02007eff0200c0ff1c0090ff1000bce3b8175af38a2414015a2c7c07fc2b,aeffaeffacffacffb0ffc0ffb2ffc2fffcfffcff400022000800caff0a00faff
8,8,0,0a00fcff0e00fcff020012001400f4fffcffecff1800dafff6fff6ff0e00feff,fcfffcfff8fff8ff0600f8fffcff580012000200e4ff40000c001c000600f6ff,62005200540002001c00c0ff2000d0ff1a013ad74ef002d49ee330d61ce06cd8,580020006600eeff5600040062001200fcff2a0012001200caff18001a00eaff
9,9,0,0a00fcffecff0e0022000200040004001e00fcfffafffafff6ff24001e002e00,0e00ecff0a000a00f8ff58000c00fcff02001200f4fff4ff1c00faffc6fff6ff,02002200d0ff32000c002c004000600036189c2a0a259c225a2c0e182c2c7c13,aeffdeffacff0000d2ff2400c2ff4200fcff0a001200b8ffdafffaff0a00faff
