Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fcfffcff2200f0fffeff0c00160026002e002e0002001200dcffdcffd2ffe2ff,06000600f0ff0200ceffeefff2fff2fff8fff8ff04000400f2fff2fff6fff6ff,d4ff3a00b0ff3200ccff18001a005a00b60ba82c6a1b00287e265e259228f21e,b2ffd2ffa0ffe0ffd6ff2800eeff2e00f0ff00001400f6ff1200f4ff26000600
1,1,0,1a001a0002001200eeff1c00060016001e002e0012000200fcff0a00c2ffd2ff,160026000200e0fffeffeeff02000200f8ff0a003200e6fff2fff2ff16000600,4a0080ff1200e0fffaff9eff0a00aaffe4dc72dbd2d6b4e8d0d16cf272d4c2f9,7e00e2ff5400d0ff1800b4fffeffeeff1000f0ff2200f6ffc4fff4ff16000600
2,2,0,fcfffcfff0ff02000c00feff0600d6ff2e000e0012002aff0a00dcffc2ffc2ff,f4ffe4ff120022003000500002000200f8ff0a002400240024003600f6fff6ff,18007e0022006200640044005a001a00782c2a0f3e2822fd7025caefb21ee2ea,c2ff5e00e0ff440018004a001e007e00e0ff2000500060005600d4ff0600f6ff
3,3,0,0a00ecfff0fff0fffeff1c00f6ff06002e002e002affd4ff0a000a00f2fff2ff,0600f4ff02000200eeffeeff02001200e8ffe8ff2400f6ffe2fff2ffe6fff6ff,e6ffe6ffb0fff0ff9effeaff9afffaffe2da460c66e80c1b8ef28e26b2fa3228,f2ffb2ffb0ffa0ffd6ffd6ffdeffdeff0000e0ff420022001200d4ff16001600
4,4,0,fcff0a001200e0fffefffeff260006001e001e0012004affdcff0a00e2ffe2ff,0600260034001200feffceff12000200e8ff0a003200f6ff1400f2ff26000600,4a002a00720032003600eaff4a00eafff80e04dde4fca4d6ecef14d232ea72d4,6e006e00640054004a0028008e00feff10003000320060000200e4ff16002600
5,5,0,dcfffcfff0ff02000c00eeff060026001e00dcff1cff02001a00fcfff2ffe2ff,a8fff4ff12001200300040000200f2ffe8ffe8ff04001400f2ff1400f6fff6ff,80ff2a00e0ff3200eaff3600eaff3a00860c982c881b1028c0263e257228321e,90ffc2ffa0fff0ffd6ff1800feff0e00d0ff000014002200e4ffe4fff6ff3600
6,6,0,0a00ecfff0ff1200eeffeeff0600160050002e000cff02001a001a00f2fff2ff,16000600f0ff0200eeff400002002200f8ffc8ff2400f6fff2fff2fff6ff0600,2a0092ff2200b0ffeaffbcff0a00daff84dc62db76d640e902d258f3a2d402fb,6e00c2ff1200b0ff1800a4fffeffdefff0ffd0ff42003200c4ffc4ff16001600
7,7,0,1a000a00120022000c001c00f6fff6ff1e001e000cff22000a000a00f2ff0200,0600f4ff120012005000defff2ff0200e8fff8ffe6ff040014001400f6ff3600,3a008e0042006200360018004a005a00382c880e2e2866fc0a2500efc21df2e9,d2ff5e000200640038004a00feff4e00f0ff000004002200c4ffe4fff6ff0600
8,8,0,fcfffcfff0fff0fffeff1c000600f6ff50001e00e4ff2200ecff2800f2ffb2ff,e4fff4fff0ff0200feffdeff020002001a00e8ffe6ffe6ff0400f2fff6fff6ff,a2ff92ffd0ffe0ffaeffeaff9affdaffe2dbf60cd2e8521c24f37a2702fc9228,f2ffb2ffb0ffa0ffd6ffb4ffaeffcefff0ff0000f6ffd8fff4fff4fff6ff0600
9,9,0,0a002a000200e0fffefffeff1600060050001e0022001200dcff28001200d2ff,1600e4ff02000200eeffdeff4e0012000a00f8ff32001400f2ff14000600e6ff,6c003a00420002001800eaff4a00faff480e64dc66fc76d6ceee24d2e2e9a2d4,5e006e00640002004a0028007e000e001000200004007e006600d4ff06001600
10,10,0,fcff0a00020012000c00deffd6ff16002e001e00320022000a00fcffd2fff2ff,2600160012000200eeffdeff0200f2fff8ff0a00f6ffd8ff0400b0fff6ff0600,e6ff2a00e0ff2200dcff0800faff6a00060d882cb01cd22726278424f228d21d,b2ffe2ffb0ffe0ffa4ff0800feff1e001000d0ff22002200d4ffc4fff6fff6ff
11,11,0,2a001a00f0fff0fffefffeff0600e6ff2e00dcffe4ff1200fcff0a00e2fff2ff,a8ffd4ff1200f0ff4000feff0200e2ffd8ff0a000400f6ff1400e2ffe6ffc6ff,2a0092ff2200d0ff0800bcffdaff9aff02dcc2db56d648ea02d2acf3c2d482fb,6e00e2ff6400b0ff3800d6ff0e00ceff20000000220022001200a4ff0600e6ff
12,12,0,2a001a00020012000c001c002600f6ffecff1e000200e4ff0a00280012000200,1600380002002200eeffeeff02000200d8ffe8ff040004000400e2fff6fff6ff,3a005c0022004200260026004a003a00782c380e00280afc3024acee821db2e9,e2ff6e00f0ff640018004a00feff5e00f0ff10002200e6ff0200120006002600
13,13,0,fcfffcff2200f0ffdeffeeff1600f6ff2e001e00e4fff4ffdcffdcfff2ff1200,f4ffe4ff12001200ceffceffe2ff0200f8fff8fff6ffe6ffe2ffe2fff6ff0600,80ffe6ffe0ffe0ff9effeaff8aff1a00a2db580dcce9f61b78f3682732fbf228,d2ffb2ffc0ffb0ffb4ffa4ffceffaeff0000e0fff6ff1400d4ffd4fff6ff1600
14,14,0,fcff0a0012001200feff1c000600e6ff2e000e0022002aff1a00fcff2200e2ff,e4ff1600220012005000feff1200f2ff1a000a000400e6ff36002400f6fff6ff,4a003a0052003200360008005a00aaff780d44dc8cfb28d6beee02d252e9e2d4,4c006e00440044004a0038006e001e00100010001400040094ff460006000600
15,15,0,0a00fcff02001200feffeefff6ff0600fcff1e0002000200280028001200e2ff,16001600cefff0ffceff3000120002000a00e8ffb8ffe6ffe2ff040006001600,a2ff2a00d0ff3200eaff1800faff5a00080e782c821cb2276827aa231229621d,b2ffc2ffa0ffd0ffb4ff28000e001e00100020002200f6ff0200f4ff06000600
16,16,0,fcfffcff22001200deff0c00060006001e001e004aff2affcefffcffb2fff2ff,2600260002000200fefffeff0200f2ff1a000a00e6ff0400f2ff1400f6ffe6ff,3a0018001200e0fffaff9eff0a008affe2dbe2db46d638ea14d242f4c2d4d2fb,6e00d2ff5400d0ff2800c6ffeeffceff1000f0ff4200d8ff1200f4fff6fff6ff
17,17,0,fcff1a001200f0ff1c000c00060016001e00ecff1cff4afffcffecff2200f2ff,d4fff4ff02001200eeff40000200e2ffe8ffe8fff6fff6ff24001400f6ffc6ff,3a002a0022007200440036004a002a00a82c360d362730fbaa2304eed21cf2e8,e2ff5e00d0ff640018007a001e006e00200020003200e6ff1200120006001600
18,18,0,0a00fcff02000200eeffeeff160026001e002e0032004aff1a003800f2ff2200,f4ff06000200f0ff4000deff0200f2ffe8ffe8ffc8ffe6fff2fff2ffe6ff1600,a2ff92ffb0ffb0ffaeffccffaaff0a0044dc380e58ea3c1d64f41028f2fc4229,d2ffa0ffc0ff90ffd6ffd6ffbeffdeff200000002200f6ffa4ffd4ff0600f6ff
19,19,0,fcffecff120012000c001c00f6ff1600fcff400012001200fcfffcffd2ff1200,16000600020002005000defff2fff2ff0a001a00f6ff24001400f2ff1600f6ff,3a004a00520022003600dcff3a00baff060d92db6efb36d6f4ed24d292e802d5,5e007e00740054004a0018007e001e005000200042001400e4ffd4ff16000600
20,20,0,fcff0a0012002200feffdeff16001600ccff1e00120012000a000a00c2ffc2ff,f4ff06000200f0ffeeff3000e2ff0200d8ff0a00e6ff240004002400c6ff1600,a2ff1800d0ff3200180054000a005a00880e982c1e1d7427de2776237229721c,b2ffc2ffc0fff0ffb4ff4a00deff5e0000000000f6ff14000200e4ffe6fff6ff
21,21,0,ecffdcfff0fff0ff1c00eeffe6ff06002e002e0012001200dcff0a00e2ffe2ff,060006000200e0ffdeffeeff02001200f8ff0a004200d8ff0400f2ff26000600,3a00a2ff1200a0ffeaffbcff1a00eaffa2db94dcead548ea14d240f532d582fc,5e00f2ff020090ff3800b4ff0e00eeff50001000f6ff1400b4ffc4ff06000600
22,22,0,1a00fcff32000200feff1c001600f6ffdcff2e00f4fff4ff0a000a002200d2ff,f4ffe4ff22004400eeffeefff2ff0200e8ff1a0014002400f2ff040006002600,18004a0052006200440036006a005a00b82cf60c7427d8f976237eed821c72e8,d2ff3c00e0ff740018006a001e001e001000300014005000f4ffe4fff6ff3600
23,23,0,fcffccfff0ff22001c00feff1600e6fffcffecff020022001a000a001200f2ff,96ffe4fff0ff020040000c00020002001a00c8ffd8ff14002400f2ffe6fff6ff,a2ffa2ffc0ffd0ffbcfffaffdafffaffa4dcc80e9eeb1e1ddaf4542882fd8229,e2ffb2ffb0ffa0ffd6ffa4ff9effceff000010000400e6ffe4ffd4ff06001600
24,24,0,ecff0a000200e0fffeff0c00060036001e00ecfff4fff4ffdcff0a00f2ffe2ff,26002600f0fff0ffdeff3000120012002a000a002400f6fff2ff140046000600,6c004a006200f0ff3600faff3a00faff660c62db08faf8d55ced14d2f2e722d5,6e005e00540044005a0028004e000e0030002000f6ff04000200f4ff1600f6ff
25,25,0,0a000a00020002000c00fefff6ff1600ecff1e0002002200fcfffcffe2ff1200,f4ff1600e0fff0fffeffdeffe2fff2ffd8ff0a00e6ff1400e2fff2fff6fff6ff,92ff1800d0ff3200eaff2600daff3a00e80e682c9a1d162766288c22a229221c,b2ffd2ffc0ffd0ffd6ff2800beff2e00e0ff2000f6ff5000c4fff4ff16001600
