Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faff2600f6fff6ff4200e6fffafffaff0e000e0018004800ccff0800d2ffe2ff,0c000c0000001000c8ff4400e0ffd0ff0000000030001000d6fff6ffe0ffe0ff,1a001a0010001000f0ffd2fffcfffcff76c696c620e730e74c3c2c3c7c1fbc1f,04000400f2ff0000daffeaff0600f6ff2000eeff1e00c0ff04002400f2fff2ff
1,1,0,1800eaffc6ff0800040042001a00faff0e000e0028003800faff1800d2fff2ff,eafffaff00000000c8ff54000000f0ff10001000f2ff0000d6ff080020001000,28000a00f2ff0000000000001c000c0086c676c680e7f0e65c3c9c3c7c1f6c1f,f2ffd2fff2ffe2ff0c000c00f6fff6ffdeffeeff0000e0ff240014000200f2ff
2,2,0,26002600d6ffe6ff040014002a003a001e002e0028001800eaff08000200d2ff,0c00faffeeffeeffe6ff3600e0ff5c0010001000a4ff3000f6ff080020001000,0a000a00f2ffe2ffd2fff0ff3c002c0046c646c6f0e730e76c3c6c3c4c1f0c1f,040004000000e2fffaffdaff3600f6ff0000deff92ffe0ffe6ff14002200f2ff
3,3,0,260026000800f6ff1400f6fffaff0a00fcff1e0038002effdcff1800f2ffe2ff,0c001c00320010004400d8ff00001000300010004000f2ffc6ffe6ff10003000,28002800f2ff0000e0fff0ff0c00fcff18c656c620e80ee94c3cac3c8c1eec1e,f2fff2ff100000000c00daff06002600eeffeeff82fff0ff14000400f2ffe2ff
4,4,0,08002600e6fff6fff6ff0400faff0a000e003e0008001800fafffaffe2fff2ff,0c000c0000000000c8ffc8ffe0ff000010003000d2ff4000f6ff080000002000,2800dcfff2fff2fff0ffe0fffcff1c00a8c526c6eee8b0e7ac3c7c3c7c1eec1e,040014001000e2fffafffaff26000600eeffeeffe0ff82ffe6ff24001200f2ff
5,5,0,eaff2600f6fff6fff6fff6ffeafffaff2e00ecff08001800eaff08002200f2ff,d8fffaffdeff1000f6fff6fff0ff000010002000f2ffb4ff0800b6ff0000f0ff,2800a0fff2fff2fff0ffe0ff1c002c0098c518c69ee9a0e8bc3c2c3d0c1e6c1e,04000400f2fff2fffafffaff2600e6ff1000defff0ff82ff880004000200f2ff
6,6,0,08000800c6ffe6ff14001400faff0a001e00ecff48001800260008001200e2ff,1c00faff1000deff26004400f0ff5c00000000000000f2ffc6fff6ff30002000,0a00fcfff2ffe2ff00000e00fcff1c0088c546c6bee81ee9cc3c8c3c8c1ecc1d,f2ff0400d4fff2fffaff0c00f6ff1600deffdeffc0ffb0ff04000400f2fff2ff
7,7,0,26002600f6fff6fff6ff14002a00eaff3e001e003800380008000800f2ff1200,0c00faffeeffdefff6ffe6fff0fff0ff20000000d2ffc2ffd6ff180020003000,fcff1a00f2ffe2ff00000000ecff1c0078c518c60ee93ee9cc3cac3c2c1efc1d,04000400f2ffe2fffaffdaff060006002000eeffc0ffa0ffb6fff6ff1200f2ff
8,8,0,26001800f6ff0800e6ffe6ffeaffeaff1e000e0038003800eaffccffe2ffc2ff,0c000c001000eeffc8ffe6fff0ffe0ff100010002000f2fff6ffb6ff00003000,1a000a0020000000d2ffe0ff1c00fcffa8c5b8c52ee98ee9ac3c2c3ddc1d3c1e,2400140000000000faffeafff6ff2600deffeeffe0fff0fff6fff6ffd2ff1200
9,9,0,faff2600f6ff080004000400faffdaffecffecff08003800eaff1800f2fff2ff,fafffaff00002000e6ff5400e0ffe0ff000010000000d2ffc6ffc6ff30003000,ecfffcfff2ff0000f0ffe0ff1c000c0088c578c5cee9dee92c3d5c3d6c1dec1d,f2fff2ff10001000eaff0c00e6ff1600eeffeeffc0ff72ff1400d6fff2fff2ff
