Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,040004000800f6ffdeff0c00f4ffe4ff260006009eff6efff4ffe4ff0600f6ff,f0ff0200000010001a002a00f8ff18000c00faffd8ff06001400f2ff14001400,1c001c00f4ff02001800eaffa4ffe4ffd8134afeacee5c06000c5af2f4fbc412,040004000200f0fff8ffe8ff0200d2ff0800080064004400daff6aff0000f0ff
1,1,0,0400040008001800feff0c00f4fff4ff160006006effaeff2200e4ffe6ff2600,e0fff0ffeeff10001a002a00e8ff0800faff2c001600e8ff1400f2ff04002400,0c001c00f4fff4ff1800faff1400c4ff6af4c20d9c06bceefe00441534f7f4ea,f2fff2ff4600f0ff0a001a001200f2fff6ffd6ffe8ff36003c00eafff0fff0ff
2,2,0,04002400f6ffe6ff0c000c000400f4ff060006008eff7efff4ffc6fff6ff0600,22002200eeff0000f8ffc8fff8fff8ffeafffafff8fff8ff1400e2ffe4ff2400,feffeeff12000200eafffaff240024003afed8eb5c0682158cf28eeb7412c40f,f2fff2ff12000200d8fff8ff1200f2ffd6ff18000600e8ffbaffaafff0fff0ff
3,3,0,0400f6ff1800e6ff0c00deffe4ff1400160006008eff8efff4ffd6fff6ff1600,e0ff020020001000d8ffd8fff8fff8ff0c002c002600e8ff1400f2ff4400f4ff,feff0c000200120008000800f4ff2400820d1814bceeacee3415120cf4eae4fb,040024004600f0ffe8ff0a00c2ff1200d6ff0800540036002c003c00d0ff3000
4,4,0,1400f6ff080008001c00feff0400f4ff060016009effcefff4ff0200e6ff0600,f0fff0ff100010002a002a00e8ffd8fffafffaffe8ff36001400f2ff1400f4ff,feff1c001200e4ffeafffaff2400140088eb2af47215ac068eebac00e40f14f7,d2fff2ff0200d0ff0a000a00e2ff02000800e6ffbaff16004c00aaffe0ff0000
5,5,0,14002400f6ff1800deff0c0014000400160006007effaeff0200e4fff6fff6ff,e0ffe0ffeeff10002a00d8ff080008000c003c00e8fff8ffe2ff040024000400,1c000c00e4ff0200eafffaff14000400d81308ff8cee1c06220c7cf2a4fb7412,24001400120002000a000a00d2ffe2ffd6fff6ffc8ffe8ff9aff1c000000f0ff
6,6,0,e6ff0400e6fff6ff4a001c0004000400060006009c007efff4ffe4ffe6ffd6ff,e0ff1200100000003800c8ffd8ffe8fffaffeafff8ff06000400e2ffe4ffc4ff,1c000c001200020018001800f4ff04005af4720d1c07ccee9a00221524f7f4ea,14001400020046001a000a00e2ffa2fff6ff0800f8ffe8ffcaffdaff0000c0ff
7,7,0,04000400f6fff6fffeffeeffe4ff0400060006008eff7c00f4ff1200d6ffe6ff,f0ff12001000100038001a00080008000c00faff26001600140014001400c4ff,eefffeff02002200faff080024000400f8fe98ebde0582159cf25ceb6412e40f,0400f2ff12000200f8ff1a00e2ffd2ff0800e6ffe8ff36003c004c000000f0ff
8,8,0,2400f6ff0800f6fffefffeff0400e4ff26003600aeff7efff4ff2200f6fff6ff,e0ff2200100010002a002a00f8fff8ff0c00eaffe8ff06000400040034001400,0c002c00e4ffe4ff18000800b4ff1400820df8132cef4cee2215640c04eb74fb,14001400f0ff02000a001a00c2ffe2fff6ffe6fff8fff8ff3c005c00d0fff0ff
9,9,0,1400f6fff6fff6fffeff0c00f4fff4ff16002600ceffceffe4ff02002600e6ff,f0ff2200000020003800d8ffe8fff8fffaff0c00160016001400040014001400,feff2c0032000200eaff080024000400d8ebdaf392153c073aeb4800041074f7,040004001200f0ffe8fff8ff0200f2ff0800f6ffe8fff8ffcaff2c000000f0ff
10,10,0,04000400080008001c000c00e4fff4ff060006007eff8efff4ffe4ffe6fff6ff,e0ffe0ff10001000c8ff1a00f8ffe8fffafffafff8ff16002600040024002400,0c00feff020012001800faff14002400181408ff5ceeee05540cbef264fb6412,04000400f0fff0ffe8ff0a00d2fff2fff6fff6fff8ff54004c002c00e0ff0000
11,11,0,040014000800e6ffdeff1c000400e4ff06000600aeff72fee4ff220016002600,f0ffe0ff00003000d8ff48000800f8fffaffeaff3600d8fff2ff140014003400,feff1c000200e4fffaff28000400a4fffaf3020d4c073cef4800f214d4f704eb,0400f2fff0ff12000a00f8ffe2fff2ff0800e6fff8ff44003c00dafff0ffe0ff
12,12,0,140004000800f6ffeeffeefff4fff4ff26000600aeffaeff020030000600f6ff,12001200200000003800e8ff08000800eaff3c00d8ff1600e2ff040014001400,0c000c0022001200eafffaff1400240088ff98ebde058215bef22aeb64122410,2400140002000200d8fff8ffd2fff2ffe6ffe6ffe8ff26002c002c00f0ff0000
13,13,0,04000400080018000c001c00f4fff4ff16001600ceffaeff0200f4ff36002600,f0ff020000000000d8ffbaffe8ff0800caffeaff1600f8ffd0ffe2ff34001400,0c001c001200f4ff2800faffa4ff0400b20ce8137cef3cee1215c80cc4ea54fb,04001400f0fff0ff1a00f8ffe2ffe2ffe6ffd6ff44004400baff4c00f0fff0ff
14,14,0,0400140008000800eeffceff04000400060006006eff8eff0200f4ff2600f6ff,f0ff0200000010001a00d8ff0800f8fffafffaff060026000400e2fff4fff4ff,feff0c002200f4ff080038001400f4fff6ebbaf36215ac073aeb16002410d4f7,f2ff0400f0fff0ff2a001a00f2ffc2ff08000800260036002c003c00e0ffe0ff
