Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00dcffdeff1000faffeaffeeff0e000400f2ffe0ff000018001800d0ff6000,e8ffe8ff100020001e00ccffe6ffe6fff0fff0ff2000000032003200dafffaff,1000eeffeeff00001a001a0002000200a8129c01e2ee0803c80cd8f686f8760e,f4ff06000c001c0002000200eafffaff22001200b2ffd2ff1a0038000a00faff
1,1,0,fcff3000deffdeff180018001e000e00f2ff0400f0ffd0fffaffdafff0ffe0ff,e8ffd8ffeeff00000e000e00e6ff2600e0ff2200200010003200eefffaffeaff,eeff10000000deff1a002a00f2ff02004cf33209d408e0f2c8fd381186fb26ed,f4fff4ff0c00faff020002000a00eaff12000200e2ffb2ffdcff0a00fafffaff
2,2,0,caffdcffeeff0000eaff18000e000e0024001400d0fff0ff0800faff10001000,e8fff8ff000000000e000e00d6ff2600f0fff0ff00000000eeff1000daff2a00,1000eeff10001000e8ffd8ff22000200fa01f0eeb8027012a8f638ed460e2610,060006000c00fafff0ff0200daffeaff0200e4ff1e001e00fcffecff0a000a00
3,3,0,dcfffcffeeff1000180018000e001e00e2ff14008a000e00caffeaffd0ff0000,e8ffd8ffeeff00002e00ccff1600e6ffd0ff12002000100020003200eaffeaff,10000000deffceff0a002a000200120002099812b0f2b2eee810080d46ed96f8,f4ff06000c00eaff120002000a00eaff02000200d2fff2fffcff0a001a000a00
4,4,0,ecff0e000000deffdaff18001e000e00f2fff2ffe0ff8a00080018000000e0ff,1a001a000000eeff0e001e0016001600f0ffd0ff1000e2ff000000000a000a00,1000000010001000e8ff1a0032000200d0eefcf28012d40828ed98fd1610a6fb,0600e4ffdaffdaff120002000a00faff2200e4ffd2ffc2ff2a000a002a002a00
5,5,0,cafffcff1000eeffeafffaff0e000e00140024008a00b2ffeaff180000001000,0a001a000000deffccfffcff1600160012001200e2fff2ff320032000a000a00,300010000000eeff0a00e8fff2ff2200c812fa0192ee8802080dd8f656f8660e,160006000c000c00f0fff0ff1a000a003200f4ff1e00d2ffecff1a001a002a00
6,6,0,fcff0e000000eeff2800eafffeffeeff040014008a00c2ffeafffaff00000000,1a00d8ffeeffeeffccff2e00e6ff06001200020010000000deffccffcafffaff,eeffeeff100010000a001a00f2ffd2ffecf2f208e408b0f298fde810a6fb36ed,160026003e00faff020012000a000a0002001200c2ffc2ff1a00fcff2a00faff
7,7,0,fcfffcff0000eeff2800eafffeff0e00f2ff0400e0fff0fffaff180000002000,d8ff1a00000020000e001e00d6fff6ff120022000000f2ffeeff10000a002a00,2000eeff000010000a00f8ff120012003a0210ef88026012e8f628ed260e4610,e4fff4ff0c00faff020002000a001a00f4ff1200f2ff1e00ecffecff1a00eaff
8,8,0,0e00ecff10000000bcff1800feff0e0004000400d0ffd0ff0800fafff0ff0000,d8ff1a00000000001e00fcff06002600d0fff0ff1000000010001000daff2a00,eeff300010002000e8fff8ffe2ffd2ffe208c812f0f2b2eef810080d36ed46f8,06001600eaff3e00020022000a00eaff0200120094ff0e001a001a002a00faff
9,9,0,caffecff10003000caffeaffeeff0e00f2fff2fff0ff0000faff1800f0ff0000,b8ff1a001000eeff0e000e00d6ffd6fff0ff020010000000eeffeefffafffaff,3000eeff100000000a000a002200020010ef0cf39012140948ed38fd5610c6fb,f4fff4fffaff0c00020002000a000a00020002000e00b2ff2a00ecfffaff0a00
10,10,0,caff0e00eeff20001800eafffeffeeffe2ff24000000d0ff1800faff00002000,1a00f8ff000010000e000e002600e6ff1200f0fff2ffe2ff100000000a00eaff,1000eeff00000000d8ff1a0002001200c8124a02a2ee9802480d18f736f8160e,f4fff4ff0c00eaffd0ff02000a00eaff12000200e2ff2e000a000a00fafffaff
11,11,0,ecfffcffeeff20002800eaffeefffeff24000400f0ffc2ffeafffaff00001000,e8ffd8ff100000002e000e00e6ffe6fff0ff1200f2ff00001000eeffeaffeaff,1000eeff200010000a001a000200f2ffdcf2d208540930f318fde810e6fb46ed,e4ff06000c00eaff12001200daffeaff12002200f2ff1e002a001a000a000a00
12,12,0,0e00dcff00000000faffeaff1e000e0014000400b2ffc2ff2800180000001000,d8ff2a00deff0000ccff0e0006002600f0fff0ff000000001000eeff2a000a00,0000eeffeeff1000f8ff0a0022001200ca0230efd801701208f738ed060e7610,0600e4ff0c000c00020002000a002a002200d4ffd2ff0e00fcff48002a001a00
13,13,0,caffecffeeffeeff28003600feffeeff0400f2ffb2ff0e000800faff10006000,d8ff1a00eeffdeff0e00fcff26002600220012000000200010001000fafffaff,000000000000deff0a001a00f2ff02007408d81210f3b2eed810380d26ed16f8,0600f4ff0c000c002200f0fffaffeaff1200f4ff84ffc2ffecfffcff0a000a00
14,14,0,fcff0e00eeffdeff2800eaffeeff0e0004000400d0ffd0fffaffdaff10000000,d8ff1a001000defffcfffcff26003600020022000000f2ffeeff10002a00daff,10000000000000000a001a000200f2ff20efccf28012640938ed08fd661046fc,f4fff4fffafffafff0fff0ff0a000a0012001200d2ffe0ff2a002a00eaffeaff
15,15,0,fcffdcff200000003600eaff0e001e0004000400d0ffe0ff2800080000001000,2a002a000000eeffbcff0e002600160002001200e2ff00000000ccffeafffaff,000020000000deffd8ffd8ff02002200e812ca02a2eeb801980d18f7f6f7d60d,e4ff16003e000c00020002000a00fafff4fff4fff0fff2ffceff1a000a000a00
16,16,0,0e00ecff0000eeffeaff18000e000e0004000400e0ffc2fffaffdafff0ff0000,d8ff1a00100010000e001e00e6ffe6ff1200f0fff2ff0000eeffeeff0a000a00,eeff000020000000e8fff8ffd2ff2200bcf27408a40940f3e8fcc81046fce6ec,f4ff0600eaff0c0002000200aaffdafff4ff32005e0094ffecff2a001a001a00
17,17,0,cafffcff0000eeff180018000e00eefff2fff2ffa800e0ffeaff180010001000,d8ffe8ff000000002e00ecff06002600020012000000100010000000caff0a00,10000000deff1000d8ffc8ff120002000a0340efb8016012a8f708edd60da610,e4fff4ff1c00faffe0ff0200faffeaff0200320000004e00fcfffcff1a000a00
18,18,0,1e00fcff10000000eaff2800fefffeff04000400f0ffa2ffeaffcaff20001000,1a001a00eeff00001e00ccff2600e6ff020012002000f2ff00000000daff0a00,10003000ceffeeffd8ff0a00d2ff02003408e81260f362eea810a80dd6ece6f7,0600e4ff3e00eaff1200e0fffaffeaff220002000000e2fffcfffcfffaff0a00
19,19,0,fcff0e0010001000daff1800fefffeff04000400d0ffb2ff2800180000000000,c8ff0a002000deff0e00fcffe6ff1600e0ff1200f2ff2000eeff1000dafffaff,0000000010001000e8ff0a001200020050efbcf25012840928edc8fca61076fc,160006003e00daff1200f0fffaffdaff120012001e00000058000a00faff0a00
20,20,0,fcfffcffdeff3000daff1800eeffeefff2fff2ffc2ff0e000800180060001000,0a001a00000000001e000e001600e6ff1200e0fff2ffe2ff1000deffeafffaff,00000000eeff0000e8fff8ff12000200e812fa0292ee9801b80dd8f7b6f7c60d,f4fff4ff0c00fafff0fff0ffcafffaff12002200f2ff4e004800fcfffafffaff
21,21,0,fcfffcff00002000fafffaffeeffeeffe2ffe2ff0e00c2ff1800daff60002000,d8ff0a000000deff0e000e00e6ff36000200120000004000eeff0000baffeaff,000000001000deffe8ff1a00d2fff2ff8cf21408b409a0f3b8fc8810b6fc46ed,f4ff16000c00eaff0200e0ff0a00fafff4ffe4fff2fff2ffdcff4800faff0a00
22,22,0,ecffecff00000000fafffaff1e000e00f2ffe2ffc2fff0ff080008000000e0ff,d8ff1a0020000000ccfffcff2600e6fff0fff0ffe2ff0000100000000a000a00,0000eeff100020000a00e8ff220012003a0320ef68014012e8f708eda60de610,f4fff4ff0c00fafff0ff0200faff4a00120012000000d2ff2a00fcfffafffaff
23,23,0,dcffcaff00000000caff36000e001e000400f2fff0ffb2ffeaffeaff2000f0ff,1a00d8ff000020000e001e00360016001200f0ff0000100000001000eaffeaff,10000000eeffdeff0a000a00e2fff2ff14080813b0f382ee9810e80d56ed86f7,f4ff0600faff1c0012000200fafffaff02001200d2ffd2ff2a001a003a001a00
24,24,0,fcfffcff1000deffeaff28001e000e0014002400e0ffb2ffdaff180020001000,2a000a00100000001e00dcff260016002200f0ff1000000000000000caffeaff,eeff000010001000c8fff8ff1200f2ff50ef5cf22012140a08ed68fcd610a6fc,0600f4ff50003e000200f0ff0a000a000200d4fff2ffd2ff2a002a001a002a00
25,25,0,0e001e00100000001800dafffeff0e00f2fff2ffd0ffe0fffafffafff0ff0000,c8ff1a00000010000e000e001600e6ff0200f0ff40002000000010001a000a00,00002000eeff0000f8ffe8ff02000200f8124a0352ee3801f80df8f776f7960d,060006003e000c00e0ff1200eaffeafff4ff12000e00d2ff0a001a001a001a00
26,26,0,fcff0e00deffdefffaffeafffeff0e00f2fff2ffa2ffb2ff0800faff20000000,d8ff3a00eeff00000e00ccff26001600020002000000e2ff000010000a00caff,1000200000000000e8ff1a001200e2ff4cf2d407240ac0f368fc7810a6fc26ed,f4fff4ffdafffaff02001200faff0a00020022000e00b2ff0a000a001a000a00
27,27,0,0e00ecffeeffdeffbcffeafffeff0e00040004008c006c00faffeafff0ff2000,1a001a00200010000e00ccffc6ff16001200320000003000eeff00001a000a00,1000200000000000f8fff8fff2ff22004a0370ef0801301208f828ed560dc610,0600e4ff0c00faff02001200eaff1a00f4ff3200f0ffd2ff1a002a000a001a00
28,28,0,ecff0e00eeff000018002800eeffeeffe2ffe2fff2fff2ffdaff08000000e0ff,0a001a00eeff20000e00fcff16001600f0ff32002000100010003200caffeaff,0000eeff1000deff1a000a00c2ff0200d407f812d0f342ee6810180e46ed26f7,160006000c000c0012001200eaffdaff0200f4fff2ff00001a00fcff1a00faff
29,29,0,fcffdcff00000000fafffafffeff0e00040004009c00d2ffdaffeaff00000000,0a000a00000010000e000e002600160012001200e2ffe2ffeeff4200faff0a00,0000ceff0000deffe8ff0a001200020090ef4cf22012740a18ed28fce610d6fc,0600f4ffeaff0c00f0ff1200dafffaff32000200e2ffd2ff1a001a001a001a00
30,30,0,cafffcff1000eefffaffeaffeeff1e00040014000000d2ffeaff080000000000,d8ff1a0000000000ccfffcffe6ff1600e0fff0ffd2ff1000320000002a001a00,30001000deffdeff0a00d8ff22002200d812880332eef800180e18f836f7660d,f4ff06000c00fafff0ff0200eaffeaffe4ff02002e00d2ff2a001a00faff0a00
31,31,0,1e000e00eeff0000faffdaffeeffeeff14001400f2ffb4fffaffeaffe0ff0000,3a00d8ff00000000fcff0e00d6ffe6fff0ff1200f2fff2ffeeffeefffaff2a00,deff100000000000e8fff8ff020002001cf2d407840adef308fc281066fd56ed,060016000c00eaff02001200eaff0a000200f4fff2ffd2ffecff0a00faffeaff
32,32,0,0e00caff0000eeffeaffeaff0e000e00f2ffe2ffe2ffc4ffdaff080020000000,2a00c8ff000000000e00ecfff6ffe6ff0200e0ff0000e2ffeeff10000a000a00,1000eeff1000eeffe8fff8ff02000200b80370eff800101288f808ed360de610,d4fff4ff0c00eaff120002000a000a0012000200a2ffc2ff1a000a000a001a00
33,33,0,ecffdcffdeff0000caff18001e000e0014001400f2ff0000faffdaff10000000,d8ff1a00deffdefffcfffcff1600260012000200d2ffd2ff10000000faff2a00,00002000000010001a00f8ffd2ff1200b407e8120ef422ee1810380e46ed16f7,f4ff0600eafffaff12000200eaff1a00f4ff2200f2ff00000a0048000a002a00
34,34,0,fcfffcff0000eefffafffafffeff0e00e2ff1400aa000000080008001000f0ff,e8ffe8ff200010001e000e00d6ffe6fff0ff1200d2fff2ffeeffeeffeaff1a00,eeffeeff20002000e8ff0a001200f2ffb0ef0cf23012a40a18edf8fbe61046fd,f4fff4ffeafffaff12000200faff0a00e4fff4ffd2fff0ff1a00fcff2a001a00
