Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400040006000600fcff1a00fefffeff0c00eaff4e004e002a00fcfffcffdcff,2400e2ff060006000000f2fff8ffe8fff8ffe8fff4ffe4ff0c001c00d0ff1000,34000400d4ff120002000200e4ff1400380c7e08dee4060b0421b4e49ee8ce1f,0600f4ff04001400deffeeff0c00fcff04000400d6ffd6ff5a00f8ff06001600
1,1,0,f6ff0400060016000a000a00feff0e00daff1c005e005e000a00dcffdcff1c00,e2fff2fff4ff1600000000001800f8ff0a001a0002002200faffeafff0ff2000,14000400d4ff0200b8fff4ff2400b4ffec1f10e44ee632200409bae52e0e1e05,0600f4ff140004000000defffcfffcff14001400d6ff2400f8ffe8ff1600e6ff
2,2,0,c6fff6ffd4ff06001a001a00fefffeff1c000c005e005e00fcff1a00fcff2c00,2400e2ff0600e4ff10000000f8fff8ffd6fff8ff0200d4ff0c00eaff0000f0ff,0400f6ff0200f4ffd6ff12001400a4ff5e087ce6060bf80894e4100bde1f2ee3,e4ff0600f6ff0400eeffeefffcffccff14000400c8ff5200e8ff5a0016001600
3,3,0,c6ff040006000600ecff2a000e00feffdafffaff4e005e00ecff0a00fcff0c00,040014000600f4fff2ff4200f8fff8fff8ffe8ff0200e4fffaffeaff10001000,d6ff04002200f4ffc6ff0200e4fff4ff20e4180c32202ee5dae5e4203e05fee8,f4ff16001400f6ff0000eeff0c00fcfff4fff4ffd6fff6fff8ffe8ff0600f6ff
4,4,0,f6fff6ff160006000a002a000e00feff0c00eaff5e004e002a00ccfffcfffcff,040004000600f4ff00000000f8ff08000a00d6ff2200d4fffaffeaff0000c0ff,d6ff14000200e4ff3000e4ffa4ff14007ce61c20c8082ee6500b26091ee31e0e,0600f4ff0400e6ff0000eeffecff1c0014002400e6fff6ffc8ffe8fff6ff1600
5,5,0,04002400160016001a00fcfffeff0e00c8ff0c0040005e001a00ecfffcffdcff,04001400d4ff060000000000e8ff18000a000a00020002000c00eaff20000000,34000400e4ff32001200d6ff24002400080c6e080ee5060bc220c4e49ee8de1f,2600e4fff6fff6ff0000deff1c00fcff040014003200e6ff6a000600e6ff0600
6,6,0,e6ff0400f4fff4ff1a00fcff1e00feffdaff0c00300040002a00ecfffcffdcff,1400240016000600e2ff0000180008000a001a00e4ff3200eaff0c000000f0ff,3400040002001200f4fff4ff2400b4ff3c2030e41ee642207809cae50e0e3e05,160006001400e6ff000000000c00fcff0400f4ff2400e6ff5a00c8ff0600f6ff
7,7,0,0400f6ff060006002a00ecffdefffeffc8ff0c006cff4e00fcffecffccffbcff,e2ff04000600160034005200f8ff08000a00f8ff1200f4fffaff0c0040001000,f6fff6fff4ff0200f4ff22003400b4ff3e087ce6160bc80894e4de0ade1f2ee3,060016002400040000000000fcfffcff04001400d6ffaaffe8ff060006000600
8,8,0,f6ff0400160006001a002a00feffdeffeaffeaff5e0030000a00ecfffcffbcff,14001400160016005200e2fff8fff8ffe8ff0a004200d4ffeaff1c003000f0ff,d6ff14002200d4ff12002200f4fff4ff00e4280c32201ee5dae504217e05aee8,060006001400f6ffeeff0000fcffbcff04002400d6ffe6ffe8fff8ff06001600
9,9,0,c6ffe6fff4fff4ff1a001a001e000e00eaffdaff300040001a001a00dcffbcff,04000400f4ff16004200f2ffe8ff1800d6ff0a00d4ffe4ff2c00faffe0ff0000,04001400f4fff4ff22000200e4ff24007ce62c20f8082ee6300b88095ee31e0e,16000600040004000000eeffecff1c0014001400e6ffb8ff0600e8ffd6ffd6ff
