Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2fff2ff0e000e0004001400dcff0c002c000c004cff4400feffdeff06000600,1800f6ff0c00daff200030000400e4ff1c00daff06004600e0fff0fff8ff0800,200012002000e2ff4800fcff1e007eff2e39eed98e315cc8f41c10cb82fef2de,0600260040000c004400e0ff2000e0ff0a000a001a00deff000000002c00ecff
1,1,0,e2ff00000e00fcffe6ff1400dcffdcffdaff1c0016004400eeff0c0016002600,080018000c001c0020001000f4ff4400daffeaff0600e8ff0200020008000800,40008aff3000d2ff1a00ecff9efffeff2e1bd4cb26f53ae88cda680532c98223,4e00c4ff5000a8ff2200f0fff0ffe0ff1a00fcff4600deffe2fff2ff1c00fcff
2,2,0,f2fff2ffdcffecfff6fff6fffcffecff0c002c0044005400ceffeeff0600d6ff,180018000c000c003e00100004000400eafffaffe8ffe8ff1200020008001800,20003000e2ff2000dcff2a009eff4e001ed908078cc82c2a20cbe63832df2236,4e00c4ff0c00b8ff0200f0ffc0ff20002a00dcff0a001a00e2ffc2fffcff1c00
3,3,0,0000e2ff0e00dcff1400f6ff0c000c000c00eaff440026000c00beffd6fff6ff,18000800fafffaffe2ffd2ff440004001c000c0016002600f0ff12000800f8ff,b8ff1200d2ff4000dcff3a00feff3e0074cc4e394ae84031aa05821c1224e2fd,d4ff0600a8ff0c00ceff5400e0ff20000a000a00ecfffcff0000e2fffcfffcff
4,4,0,e2ffe2ffdcff0e00140004000c001c00eaffeaff26002600eeff0c0026000600,f6ff1800faffeaffe2ffe2ff1400f4ff1c00daff060026000200020018000800,9aff3000100010002a002a003e00deffc807be1a8a2adaf306392ad9d23512c9,d4ff2600c8ff4000f0ff340020000000fcff1a00ecff4600f2ff0000fcfffcff
5,5,0,f2ff10000e000e00f6ffd6ff1c000c00daffeaff360026000c00ceff06000600,08001800faffeaffe2ff200004000400faffeaff1600060002000200f8ffe8ff,300012002000e2ff3a00ecff3e00deffae399ed8e0303ec8521cb0cb52fd52e0,f4ff06002e0040003400e0ff2000b0fffcff1a001a00defff2ffe2ff0c00fcff
6,6,0,e2ff1000fcfffcff04002400fcfffcffdaff0c00360016001c000c0016003600,0800f6ffeaff0c0020003e000400f4ff1c00eaff0600f8ff02000200c8fff8ff,30009aff2000d2ff0a00ecfffeff0e005e1ae4cb6cf356e95ad91a06c2c82224,4e00e4ff600096ff5400beff1000d0ff1a000a0064001a00000000000c00fcff
7,7,0,e2ff0000fcff0e00f6ff2400ccffecffdaff0c00260044001c000c0036001600,e6ff1800daff0c00e2ff100004004400eaff3c00e8ff160012001200f8ff98ff,2000a8fff2ff3000ccff1a00aeff2e00ded818084ec87a2a50cb363972e0f235,4e00c4ff0c00dafff0ff1200e0ff10000a00dcffecffecfff2ff00000c003c00
8,8,0,f2fff2ffdcffecff0400e6ff0c00fcffeafffaff44004cff2c00eeffe6ff2600,0800f6fffaffcaff3000d2fff4ff04000c001c00d8ffd8ff02000200e8ff1800,8aff2000d2ff30000a007800eeff1e00c4ccae39d4e9c2302a06e21bc22432fd,d4ffe4ffb8ff0c00aeff2200b0ff40000a000a00fcffdeff2000e2ff0c00ecff
9,9,0,f2fff2ff0e000e00f6fff6fffcfffcffeaffeaff44008200deff0c0046002600,0800f6ffdaffeaffe2ffe2ff0400f4ff2c000c00160026000200f0ffd8ffd8ff,02002000000050003a002a003e00aeff26087e1aea2a4cf33639b8d8b235b2c8,c4ff5e00daff720002000200100000000a001a001a00ecfff2ff10000c002c00
