Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e336e136d936da36d136d0360d370e37cd36cd3617371837d636d93655355635,fcff0e00040014001c001c00f6fff6ff1400f6ff00000000f4fff4fff0ff0000,120012002200220014000400caffdaff16001600e6ffe6ffeaffd8ffd4ffc4ff,100000000400d0ff0a00d8ff0e00feff22c190f6104e34e4d6b7823ed22da2b1
1,1,0,e236e136d836d936d336d1360e370d37cd36a63618371937d636d73657355535,1e00ecfff2fff2ffdafffaffc600f6fff6ff04001000eeff0600060000000000,0200f0ff3200220004000400caff2a00e4ff06000400e6ffeaffb6ff14001400,1000eefff2ff0400f8fff8ff0e000e0080f6544854e432ce823eb60982b1f220
2,2,0,e136e136d936d936d136d4360e370e37ce36cc3618371937d636d63655355535,dcffecffe2ff0400eafffaffe6ffd6fff6fff6ff100000000600f4ff00001000,120022001200120004000400caffcaff06000600040004001c000c0004000400,10000000f2ffd0ff0a000a001e001e00b44852c142cd004e780a66b7f21fd22d
3,3,0,e036e036db36d836d236d1360f370c37a636cd3619371637d736d83657355635,fcff0e000400f2fffaffeaff0600e6ffe6fff6ff0000eeff2800160000000000,e0ff020022001200140004002a00daff0600f4ffe6fff6ffeafffaffe4ff0400,eeff1000f2ffe2ff1a00c6fffefffeff72c1b0f5e04dd4e456b7323e122ea2b1
4,4,0,e036e036d836d836d136d4360e370f37cc36ce3615371837d636d93656355735,ecffecfff2fff2ff2c002c00f6ff1600d6fff6ff1000100006000600f0ff0000,0200f0ff2200120004001400baff0a00f4ffd4ffe6ff52000c00d8ff1400e4ff,10000000f2fff2ff1a002a00feffeeffb0f5b448b4e3a2cd523e080bb2b12220
5,5,0,e136e136d936da36d136d1360e370e37cd36a63617371937d736d83656355735,ecfffcff14000400faffdafff6ff0600f6fff6ffeeff10001600f4ffe0ff1000,d0ff020022001200f2ff0400caffdaff0600f4ff0400f6fffaffd8ff04000400,00001000f2ffe2ff0a001a000e008effb44892c172cd004e680a16b7e21f722d
6,6,0,e236e236d836d936d136d1360f370d37a636a53617371937da36d43658355735,fcfffcfff2ff14001c00faffe6ff0600f6ff0400deffeeff1600060000002000,f0ff020012002200760014002a00caff2600e4ff60005200faffeafff4fff4ff,eeff0000e2ffe2ff0a000a00fefffeffd2c140f5c04dd4e426b7d23df22db2b1
7,7,0,e136e136d836db36d136d1360f371037cb36ce3617371737d736d93655355635,fcff0e00040004000c00eaff0600f6fff6fff6ff10001000f4ffe4ff1000f0ff,02001200320022001400f2ffbaff2a000600f4ff52006000faffeaff04000400,0000eeffe2fff2ff0a001a001e00feff30f5e44844e5a2cdd23d080bb2b1521f
8,8,0,e036e136d836da36d336d4360e370f37a536cb3618371637d936d73657355735,fcfffcff0400f2ff1c00dafff6ff06000400e6ff0000eefff4ff0600f0fff0ff,f0fff0ff96ff2200040004001a002a00d4ffe4ff520060002e00eaff04001400,1000eeff0400f2ff0a001a001e008effd448d2c1e2ccc04de80af6b6621f022e
9,9,0,e236e136d936d936d036d4360c371037a636ce3616371837d736d93657355635,ecffecff040004001c000c00d6ffe6ff14000400eeffeefff4fff4ff00001000,0200f0ff12002200040004002a00baff0600f4fff6ff0400faff0c00c4fff4ff,10000000f2ff04001a00f8fffeffeeff52c2e0f4c04da4e5f6b6403d622eb2b1
