Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036e036db36d936d036ce360f370f37a536ce3618371937da36d73655355335,0200f2ff08000800f4ff04003a003a00faff0c001800e6fff8fff8fff2ff0200,120012000a000a0012000200f4ff6400d8ffd8ff9efffefff8ff1a000800f8ff,f8fff8ff14000400dcffdcffeefffeff5ed71aecd0dc44ff00de5e0292e7b20f
1,1,0,e136e036d836d936d436d1360f370f37a636cd361d371f37d936d63653355335,02000200080008002400e4ff1a001a00eaff1c00e6fff6ff0a001a001200e2ff,22000200e8ffe8ffe0ff02000400f4ff0a00f8ff0c009eff2c000a00f8ff0800,f8fff8ff1400f2fffcff0a00fefffeff92131aebe60030dd18fe0edc32f032d7
2,2,0,e036e036db36da36d036d13610371037cd36a63619371737d636d53653355335,f2ff0200f8ff1800e4ffe4ff4a004a000c001c000800f6fff8ff0a001200f2ff,220022001a000a00f0fff0ff04001400d8ffe8ff2c000c000a00e8ffe8ff0800,0a000a00140014000a00fcffeeffeeffd414d028da226a236824742132282218
3,3,0,e136e036d736d936d136d0360f370e37cc36cb3619371c37d936d83651355335,f2ff0200e8ffe8ff0400e4ff2a003a000c00faffd6fff6ff0a00f8ff0200e2ff,22001200e8fff8ff02000200f4ff6400e8ffe8ff0c000c00f8ff0a001800e8ff,f8fff8ff1400f2ff0a00dcfffefffeff6ed71aec60dc54ff40de2e02c2e7e210
4,4,0,de36e036db36dc36d036d1360e370f37cc36cd361d371b37d636d53656355335,f2fff2ff080008000400f4ffcaff3aff0c000c000800f6ff1a000a00f2fff2ff,120012001a000a00f0ff02005400f4fff8ffe8fffeff0c001a00e8ff2800c8ff,0a00f8fff2fff2ff0a000a001e00eeff42130aebe4fff0dcc8fddedb22f042d7
5,5,0,e036df36d836d836cf36d0360f370e37cb36cd361c371d37d736d73656355535,f2fff2ff18001800f4ff04005aff3a001c000c003800f6ff0a00f8ff1200f2ff,f0ff2200e8ffd8ff02000200f4fff4fff8ff1a00feff1c001a000a00f8ff1800,1a000a00e2fff2ff1a000a000e00deff3415b0280a237a23a824742122288217
6,6,0,e036e036d836db36d036d1360e370d37cc36cc361c371e37d636d93653355435,0200e2fff8ff0800040004001a004a00faffeafff6ff08000a000a00f2fff2ff,12001200f8ff0a00f0ff0200f4ff0400f8ffe8ff0c008eff1a001a00f8ff0800,1a00f8ff0400f2fffcff0a00feff3e004ed74cecf0dcf60050de4003c2e89211
7,7,0,e036df36d836da36d036d03610370f37a636a63618371b37d636d93654355235,020002000800f8fff4fff4ff4aff0a000c00faff080008000a00f8ff02000200,12002200e8ffe8ff1200020074000400f8ffe8ff8eff0c00d6ffe8fff8fff8ff,0a000a0014000400dcffecfffefffeff0213eaea64fff0dc08fddedbd2ef22d7
8,8,0,e036de36db36d836d036cf360f370f37ce36a6361c371d37d636d63653355335,120022000800f8ff0400f4ff4aff4a00eaff1c000800f6ff0a000a000200f2ff,2200f0ff0a00e8ff2200f0ffe4ff44000a00f8fffeff0c000a001a00f8ffe8ff,f8ff0a001400f2fffcffdcfffefffeff9415e0281a230a23b82424213228c217
9,9,0,df36e036da36d936cf36cf360f370f37cd36a5361e371837d736d53650355335,1200f2fff8ff0800f4ff24005a00daff1c00fafff6ff0800f8fff8fff2fff2ff,120002000a00f8ff0200f0fff4fff4ffe8ff1a008effeeffd6ffd6ff08000800,0a00f8ff1400f2ffdcffbeff0e00feff5ed7ececb0dce4ff60debe02c2e70211
