Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dc36de36d836d736ce36cf3610370e37a636a6361b371837d436d63652355235,0c000c001600f6ffe2ff040004000400ecffecffeeff1000f2ff1400eeff0e00,0a001a0004001400f6fff6fff8ffd8fff6ff08001e0096ff18001800faffeaff,32000200eaff1c00d8ff2200faff2a0000c3c0253adfcce48619b8c2e03ca0d8
1,1,0,df36db36d936d936cf36ce360f371037cc36ce361b371937d536d53653355435,1c000c0006000600f2ff2600f4ff0400fcfffcff0000eeff14000400defffeff,e8ffe8fff2ff1400c6ff0800f8fff8ff080044ff0e000e002800eaff1a00faff,1200e0ff2c00eaff14003200faff1a00ae23cc18fce18c3d78c2dc2280db10e9
2,2,0,dc36dc36d936db36ce36d0360f370e37a736a23619371937d436d43656355435,1c00fcfff6ff0600140004000400f4ff0e000e00eeff000014001400fefffeff,1a000a0014001400080008000800d8ff1800f6ff00000e003600faff0a000a00,f0ff1200eafffaff1400d8ff1a00faff1c1b9ec2ac3deae09a20181cd0e5003d
3,3,0,df36de36d936d836ce36cd360f371037a636a73616371837d536d53652355335,fcff1c00f6fff6ff26000400140004000e00fcffeeff1000140004001e000e00,f8ffe8fff2ff0400e6ffe6ff0800080018000800e0fff0ff18000800faff1a00,120012000c002c00d8ff1400eafffaff8ec29e21fce31adf181e48c2503db0dd
4,4,0,dc36de36d736db36ce36cf360e370e37cc36cd361b371937d536d53654355235,fcff1c00f6ff16000400480004000400dcfffcff0000defff2ff0400deff0e00,c6ff0a000400e2fff6ffe6ff1800f8ff080008000000000036001800cafffaff,2200f0ff2c00eaff14002200eaff1a00de1fdc1c4ade8c3d68c2aa1e30def0e3
5,5,0,df36df36d936d836cb36ce360f370f37a536cc3618371937d536d43651355435,fcff1c00f6fff6ff3600360014001400ecfffcff20000000f2ff0400fefffeff,2a00f8fff2fff2fff6fff6ffe8fff8fff6ffc6ff1e0086ff180008001a000a00,f0ff3200fafffaff2200e6ff0a00daffee1e8ec24c3d9ce4481d1a20f0e2603d
6,6,0,de36db36d836d836a536ce3611370f37a636a53619371937d536d53651355235,1c00fcff0600e6ff0400260004004400ecff1e000000eeff04001400cefffeff,c6fff8fff2fff2fff6ff1800c8ff68001800080000001e00180036000a000a00,12001200eaff2c00d8ff2200eaffeaff8ec2bc1d7ee7e8dc8a2178c2703d00e0
7,7,0,dc36de36d936d936cd36d0360f371037a636a5361b371937d436d63652355535,fcff1c00f6ff16002600260004000400ecfffcff2000000004000400fefffeff,1a00f8ffe2ff04000800f6ffc8fff8ffe6fff6ff76ff0e0008000800eaff0a00,0200e0ff1c00faff32003200eafffaffcc1b0e21c8da4c3d68c2c61a00e2c0e0
8,8,0,db36dc36d936db36cf36cd3610371037a536a53617371937d436d63653355235,fcff1c00160006000400480004000400fcfffcff00000000040026001e00feff,f8ff1a000400e2ffe6fff6ffc8fff8ff080018000e0000001800faff0a000a00,e0ff1200fafffaff320014000a00faffee229ec2fa3c4ee8e6188c2450dea03d
9,9,0,dc36dc36d836d736cf36ce3611370f37ce36a73619371737d436d53654355035,fcfffcff0600f6ff0400260014000400dcff0e000000eefff2ff0400feff0e00,e8ff0a00040014000800f6ffc8fff8fff6fff6fff0ff0e00faff36000a001a00,d0ff2200faff0c00e6ff1400eafffaffbec2ac1910ecd6d72c26b8c2203d90e4
