Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dc36df36db36db36d136d2360e370e37a636a7361b371937d636d73655355435,e0fff0ff02000200ecff1e003400f4ff020002000600f4ffeafffafffafffaff,e4ff2600fcffecffe4ff06001800e8ffe0fff0ff08000800feff2c00e6ffd6ff,2a001a00ceff2000ccffdaffd8ffe8ff08d2041314c864c5d21004d1ca411a1f
1,1,0,dc36de36d836dc36d136d1360e371137a536cd3619371b37d536d53652355235,f0fff0ff0200f2ff3e00dcff14000400e0fff0fff4ff0600eaff0c00daff0a00,26001600ecffecffe4fff4fff8ff0800e0ff120080ff80ff1c002c00f6ff0600,c6ffd8ffdeffceff2600faff08001800beed34bf8a3b2804ca2e7e402ae1ba23
2,2,0,e136dc36d936dc36d036cf360e370e37a536cd3618371b37d436d53650354f35,00000000e2ff02001e001e0014002400e0ff0200f4fff4ffc8ffeafffafffaff,2600f4ff0e00ecff6a00e4fff8fff8ff0200f0fffaff44000c00eeffe6ffc6ff,1a00d8ff2000000008004600d8ff0800ae400a2e96fcea3770bf3aee7adc4abd
3,3,0,de36de36dc36da36d036d4360d370e37cd36a3361b371837d536d93652355235,f0fff0ff020012001e00ecff2400f4ff0200f0ffe4ffe4fffaffeaff1a000a00,160006000e00ecff0600c2ff0800f8ff1200020018001800eefffefff6ff0600,1a002a00deff2000daffccfff8ff68ff98d1e41164c804c49211c4d1fa411a1f
4,4,0,db36da36d936d936d336d1360e371037a736a2361c371737d436d63654354f35,00000000020002000e003e00240014000200e0fff4fff4ff0c00faff0a00faff,260016000e000e00f4ffe4ff0800f8ff020002009eff18000c000c00f6ff1600,f8ff0a00deffceff1800eaff08003800feed64bf6a3bf8047a2e7e40dae04a23
5,5,0,de36dc36d936d936cf36d0360d370d37a536cc361b371837d536d33654355035,e0ffe0fff2ff1200dcfffcff1400240012000200e4fff4fffafffafffafffaff,160006000e00ecffd4ffe4ffe8fff8fff0ff020036004400feff0c00f6ff0600,1a00d8ff4000100008001800d8ffe8ff9e403a2eb6fa1a3740bfcaed4add6abd
6,6,0,de36df36d936db36cf36ce360e370e37a636a63619371937d636d53652355035,e0fff0fff2ffe2ff2e001e002400340002000200e4ff06001c000c000a00faff,f4ff0600fcfffcfff4fff4ffd8ff0800e0ff2200080090ff1c00eeff0600e6ff,1a003c00deff3000daffccffe8ffc8fff8d04411d4c814c4f411a4d1da41ba20
7,7,0,dc36df36d936dc36d136ce360d370c37cc36cd361b371737d536d63654355235,0000e0ff0200f2fffcff1e00140004001200f0ff0600f4fffafffaff0a00faff,f4fff4ffecff0e00f4ff0600f8fff8fff0fff0ff360018000c000c001600f6ff,a4ffe8ffdeffceff2600080018001800ceee84bfda3b18051a2e9e40aadffa22
8,8,0,dc36dc36d836d936ce36cf360e371037cd36a53615371b37d536d53652355435,1000000022000200fcfffcff14001400f0ff0200e4fff4ff0c00eaff1a00faff,e4ff0600ecff0e00f4ff06000800f8ff0200020018001800deff0c00f6ff0600,f8ffe8ff3000eeffeaff2600d8ff08001e40aa2ee6faaa3750bf4aed3add3abd
9,9,0,db36de36d936db36d336d03610370f37a636a63618371937d436d53652355435,00000000e2ff0200dcff1e001400140002000200f4ff0600faff1c000a001a00,16000600ecfffcfff4fff4ffe8fff8ff1200ceff360008000c00feffe6ffb6ff,1a001a00ceff2000ccffccfff8ffe8ff28d1041134c8f4c39412e4d1da41ba20
10,10,0,de36df36da36d836d036d1360f370e37cc36cd361b371c37d636d53653355235,f0fff0fff2fff2ff4e002e00440034fff0ff020006001600eaff0c000a00eaff,1600d4ff2e00ecff06000600f8ffc8ff0200020018009efffeffeeffe6ff0600,c6fff8ff0000ceff18000800080038002eef84bfca3be803ba2d9e401ae09a23
11,11,0,de36de36d836d836cf36cf360f370f37a636cc3617371c37d536d53653355335,0000f0ff02000200fcffecff14003400f0ff020016000600fafffafffaff0a00,16002600fcfffcff0600f4ffd8ff0800e0ff020008003600defffeffb6ffd6ff,1a00b6ff3000000008001800c8ffe8fffc3f0a2fb6faea3680bfeaecfadc4abd
12,12,0,de36df36db36db36d036cf360e371037a736a73619371b37d636d63655355335,f0fff0fff2fff2ffecff1e00240024000200e0ffe4ffd2ff0c00faffdaff0a00,f4ff0600ecff0e00f4ff1600f8ff0800f0ff0200fafffaffeefffeffe6ffe6ff,0a002a00ceff2000ccffbcff1800d8ffd8cfd41064c914c4441454d2fa41ba20
13,13,0,dc36df36d936db36d036d0360f370e37a636a6361b371837d736d73656355235,000010000200f2ff1e003e00040014000200f0fff4ffe4ff0c00fafffafffaff,16000600fcffecff1600e4ffe8fff8fff0fff0ff26001800eeffeeffe6ffe6ff,b6fff8ffeeffceff26001800080018001ef086c01a3c3807ba2cee40badeda21
