Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,df36e036d936d736ce36d03613371137a536a6361d371b37d736d53653355035,1a00faff0800f8fff0fff0ff720042ff16000600020002001000eeff14001400,00001000180008000400f2ff0200e2ff1a002a001600060002000200faffcaff,1800c6fffaffc8ffd6fff4ffecfffcffe6f50c0a1ece14322cce923160e88017
1,1,0,e036de36d736dc36ce36d03610371037a336cc361e371d37d536d5364f355235,0a001a00e8ff0800e0ffe0ff2200620006000600f0ff120020000000e4ff0400,100000000800f6fff2ff04006200e2fff8ff0a008aff0600120012000a000a00,f6ffe6ff1c00eaffe4ff0200ecfffcff16f66c0a8ecee4314cce723130e8c017
2,2,0,df36e036d936d936d136d03610371037a536a6361b371b37d436d63652352635,0a000a0008000800e0ffe0ff2200120006000600e0fff0ff0000eeff04000400,eeffeeff0800f6fff2ff0400e2ff42000a00f8ff26002600f0fff0fffaff1a00,0800f6ff1c00eaff02000200ccfffcffd6f5be099ece44313cce8231c0e71018
3,3,0,e036e036da36d936cf36d23610371037a336cd361d371c37d536d5364f355035,faff0a0008001800e0fff0ff22000200f6fff6ff0200f0ff0000100014000400,1000100008000800f2fff2fff2ff02002a000a000600f8ffe0ff2200faffcaff,d6ffd6ff0c00eaff0200f4ff0c000c0056f57c0a2ecee4314cce503160e81018
4,4,0,e036de36d836db36d036d13610371237a736a7361c371d37d436d33652355035,0a00faff0800f8ff200000004200220006000600f0ff1200eeff000004000400,deffdeff28001800c2ffe2fff2ff02000a00e8ff1600060002002200caffeaff,08000800faff0c0012000200fcffecffb6f56c0a3ecec4315cce723140e8c017
5,5,0,e236e036d836d936ce36d13611371037a636a6361c371d37d436d53653355035,0a001a001800080020003000c2ffc2ff06000600020012001000000004001400,eeffeeff28000800f2fff2ff0200f2fff8ff0a00160026001200d0ff1a00faff,080018001c00daff12000200ecffecff66f57c0a2eced4313cce7231f0e8b016
6,6,0,df36e036d736d936d036cf3613371037a336a5361c371e37d536d53652354d35,0a000a0008001800f0ff200042004200f6fff6ff020002001000100004000400,eeffaeff18001800f2fff2ffd2fff2ff0a00f8ff4600aaff120012000a000a00,1800f6ff2c00faff12000200ecffecff36f59c0a2eced4318cce623100e96017
7,7,0,de36de36d736da36d136d1360f370e37a536a7361d371937d636d53654355335,fafffaff180008000000e0ff320032000600e6fff0ff020000000000f4ffe4ff,10001000f6ff1800f2ff0400d2ff62000a00e8ff9aff4600020002000a001a00,f6fff6fffafffaffd6ff0200ecfffcff28f52a0bdecd24327cce503130eaa016
8,8,0,df36e036d836d936cf36d03613371137a636a53619371c37d436d43653355335,0a000a001800f8ff300000002200220006000600020002000000000004000400,100020000800f6fff2fff2ffe2ff02000a000a00e8fff8fff0ff3200baffeaff,f6fff6ff1c00faffd6fff4ffecffecff56f5ea0a2ecec4314cce403120e99016
9,9,0,df36e036d936db36cd36cf360f371137cd36a7361b371b37d436d43652355235,faff0a0008000800f0ff2000320042001600f6ff0200f0ff2000eefff4ff0400,1000100018000800d2fff2ff6200f2ff0a001a0046009aff120012001a000a00,0800f6ff2c00faff02000200ecfffcff98f40a0bbccd14326cce503110e9a016
10,10,0,e036e036d936d836d136cf360e370e37cc36a5361e371c37d536d33650355335,fafffaff18000800f0ff20003200220006000600f0ff22002000000004001400,00001000f6ff0800f2fff2fff2fff2fff8ff2a003600aaff020002000a001a00,0800f6ff0c00eaff12000200dcffecff98f43a0bcecde4314cce303160e91016
11,11,0,e036df36d936d936d036d13610370f37a536a3361d371b37d536d33652355335,eafffaff180018002000000042003200060016001200220000001000f4ff0400,1000eeff180008000400f2ffc2ff6200f8ffe8ff1600260012000200caff1a00,080008000c00eaff1200d6fffcff0c00e8f42a0bdecd34329ccee030b0e98016
12,12,0,de36df36d936d936d036cd360f371037a536a33616371937d536d63650355235,faff0a00f8ff08001000f0ff3200120006002600f0ff02000000eefff4ff0400,eeffeeff0800f6ff0400f2ff0200f2ff0a000a0026000600120002000a001a00,f6fff6ff2c00eaff22002200ecff0c00f8f49a0bcecd24329cce203150e98016
13,13,0,df36e136d936dc36cd36cf3611371037a536cd361b371d37d736d63653355035,faff0a00080018000000f0ff42ff22001600f6ff120002000000eeff24001400,200010000800080014000400d2ff62000a000a0006002600f0ff0200faff0a00,0800c6ff2c00faff1200f4fffcffecff58f48a0b9ccdc632aece203170e9c016
14,14,0,df36df36d736d936cd36ce3611371037a536a53618371b37d436d53651355135,0a000a00f8ffd8ffe0ff400022007200f6ff06000200120010001000d4fff4ff,200000001800e6ff0400f2ffd2ff5200f8fff8fff8ff1600e0ffc0ffeafffaff,1800f6ff1c00faff1200f4ff1c001c000af44a0b6ccd2432cece403150e96016
15,15,0,df36de36d836d936ce36cf3610371037a536a5361b371837d636d4364c355235,1a000a00180028000000f0ff220032000600f6ff2200f0ff0000100004000400,00000000f6ff18001400f2ff020002002a000a00160016000200e0ff0a00faff,0800e6ff0c00eafff4fff4ffecffecffeaf3ba0b6ccde632aecee030e0e92016
16,16,0,df36e136d836dc36cf36cf360f371037a536a63619371b37d436d33650354d35,1a00faff18001800200020005200220006001600020002000000200004000400,20002000180018000400d2ff0200f2ff1a000a002600f8ff420002000a00faff,0800e6ff1c00eafff4ff0200ecfffcffdaf3ba0b9ccd4632eeced030f0e9d015
17,17,0,df36e036d836d936d036d23610370f37a536a63618371937d436d53652355035,faff2a00f8ff0800f0ff0000b2ff12000600160002001200eeff000004000400,000020001800e6ff140004000200f2ff2a000a0026001600220032000a00faff,f6ffe6ff2c00eaff2200f4fffcff0c003af4d80bcecd4632becee03090e99016
18,18,0,e036de36d836d936cd36d03613371137cc36a6361d371b37d436d53650354e35,2a001a0008001800f0ffe0ffb2ff2200160006000200f0ff0000000024000400,10001000e6ff0800f2ffe2ffe2ff02000a000a0026001600420002001a000a00,f6fff6ff0c00faff1200d6fffcfffcffdaf3d80bbccd0432becef030c0e92016
19,19,0,de36e036d936d936ce36cf3613371037a636a3361c371937d436d43653355235,1a000a000800180000002000b2ff4200260016000200f0ff00001000e4ff0400,2000eeff0800f6ff0400f2ff020002002a000a002600260022002200eaff0a00,2800d6ff0c00eaff0200f4ffecff0c00baf3ba0baccd4632feced03040ea3016
20,20,0,df36dc36d936d836d136cf3610371137a336a3361d371a37d336d33653354f35,fafffaff1800f8fff0ff00003200420006002600120002001000eeffd4ff0400,2000300008001800f2ff040002000200f8ff0a0026008aff0200f0fffaff0a00,0800d6ff0c00faff0200d6fffcffecffaaf3280c9ccd2432eeced030e0e9e015
