Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e136e136d936d736cf36cf360e370e37cb36cd3617371837d936db364f355435,06000600f0ff12004c00f6ff9cff6c000800080000000000f6fff6ffeefffeff,020012000e00ecfff0ff1200b4ff2400100000002400c8fffcffecff0a000a00,1000eeff04001400f6ff0800feff0e00c8ccd6333845e6bab0d0622f46fb5605
1,1,0,df36de36d936d936cf36cf360f370e37a536cc361b371837da36d73654355335,0600f4ff0200f0ff0800e6ff7c009cfffaff180010000000f6fff6ff1e00feff,0200f0ffecff0e003400ceffc4ff4400000000003400b8fffcff0e000a000a00,eeff00002400f2fff6ff08000e00eeffe8cc16333845e6ba80d0522f46fba604
2,2,0,e036df36d836d736cf36cf360f370f37cc36cd3618371937da36d73653355435,0600160002001200f6ff2a00acff9cff0800faff10002000f6fff6ff0e00feff,0200f0ff0e00fcff120002004400d4ff00000000340014000e000e000a00faff,eeff1000f2fff2ff08000800feff0e0038cd26334845e6ba50d0e22f26fc1605
3,3,0,df36de36d936d636cf36d1360e370f37cd36a63616371637d636da3653354f35,f4fff4ff02000200f6ff1800acffbcfffaff080010002000f6ff18001e00feff,020012000e001e000200f0ff3400c4ff1000eeff14002400ecfffcff0a00eaff,1000000014001400f6ff0800eeffeeff28cd06330845d6ba50d0722f86fca604
4,4,0,df36df36d836d936cf36d0360e370e37cc36cc3618371637da36d83650355335,160006000200e0fff6fff6ff4c008c000800eaff10002000f6ff0800fefffeff,020012000e00ecffe0ffceff340024000000eeff34004200fcff1e00dafffaff,00001000f2ff1400f6ff0800eeffeeff38cdd6322845e6baa0cff22ff6fcf604
5,5,0,df36e036d936d836cf36d1360e370f37a436cc3618371737d936d63652354f35,f4ff0600e0ff12002a000800acff8c00eafffaff000000001800f6ff0e001e00,f0ff02001e000e00020002002400140000000000420024000e001e00eaffdaff,00001000f2ff04000800e6fffeffeeff68cde6321645c6ba60cfe22f06fcb604
6,6,0,e036e036d636d536d136cf360d370d37cd36a73619371b37d936d63653355235,06000600120002002a00f6ffccffdcff0800eaff0000deff080008001e001e00,e0fff0ff0e001e00f0ffceff240034000000000034003400fcfffcffeaffeaff,eeffeeff0400f2ffe6ff1800fefffeff48cdb6320645d8ba40d05230b6fce603
7,7,0,e036e036d936d936cf36d0360e370c37cc36cc3616371937d936d93652355435,06000600120002001800f6ffccffccff1800faff00000000f6fff6ff0e00eeff,0200020030000e000200f0ffd4ffc4ff00000000420034000e00fcff0a000a00,eeff1000f2fff2ff080008001e00feffa8cdb6321645d8ba00d04230a6fc0604
8,8,0,de36e136d836d736cf36d0360d370e37a636a63618371737db36d73652355335,06001600120012002a000800bcffccff08001800deffeeff1800e6ff0e00feff,220002000e000e00020002003400e4ff0000eeff14002400fcff0e00faff0a00,0000000004000400e6ff0800fefffeffc8cde4312645e8ba90cf723056fdf603
9,9,0,e036e036da36d836ce36ce360c370d37a736a63616371937d836db3654355235,f4ff160012000200f6fff6ff8c00ccffeaff0800eeffeeff0800e6ffeeffeeff,f0ff1200fcffecff020002003400c4ff0000100042004200fcff3e00faffeaff,eeff10000400f2ff0800f6ff0e000e00c8cd06323645e8ba50cf723086fd4603
