Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,02000200fafffaff180008000a001a00ceff100012000200000010001200e2ff,1200120000000000240014000a00faff14000400e6ffe6ff0000eeff16001600,c2ffd2ffeeff42001c00eefff6ffe6ffdaffbcfffeff0c00faff0800fcff0c00,e2ff10001200f0fff6ff18000800e8ff14bd06febc6e0abd6290a86e36466090
1,1,0,02001200faffeaff0800faff0a00faffeeffeefff0fff0ff1000eeff0200f2ff,0200d6ff000000003200f6ff0a00faff0400f2ff0400e6ff20000000f6fff6ff,0000e2ff20002000d0ff0c00f6ff0600faffccffdeffd0ffdcffeafffcff0c00,f2ff1000f0fff0fff6ffe6ffd8ff18004a90846e76461e90d6fdda46b0bca8fd
2,2,0,120012001c00eaff0800faff0a000a002000eeff02000200eeff100002002200,0200f4ff0000000004002400faff2a00f2ff0400f6fff6ffdeffeeff1600f6ff,f2fff2ffeeff42002a00feffd6ffe6ffbcfffaffdefffeff080080ff0c00fcff,00001000d0ff12001800e6ffd8ff180020fd70462abdd4fcb86e92bd4090666e
3,3,0,02002200dafffaff28000800eafffaffdeffdeff020022002000eeff12001200,1200e4ff00000000240014000a00caff0400f2ff040024002000eeff0600e6ff,f2ff000000002000feffeefff6ff0600faffdaff0c00defffaff18003c001c00,30008eff020012000800d6ff2800e8ff346ed4bd2e906c6eca4622901efd6646
4,4,0,220002000c00eaffeaffcaff0a000a0010001000f0ff02000000000002001200,d6fff4ff00000000040014000a000a0004000400f6ffd6ffeeff000036000600,f2fff2ff10001000feffdeffe6fff6ffdaffdaffdefffeffeaffdcfffcff0c00,000000003200f0ffc4ff08000800e8ff5a471a9034fc6847f2bdf2fc266ef8bd
5,5,0,0200f4ff0c001c002800eafffaff0a001000eefff0ff2200200010000200d2ff,02001200000000000400f6ffeaff1a00f2ffd2fff6ff1400eeff100006000600,f2ffe2ff0000eeffeeffeeff1600e6ffdaff1800feffd0ffdcffeaff0c001c00,000000000200e0ffc4ff1800d8fff8ff3abe70fcce6d5abef28f486ea2472090
6,6,0,32001200faffdaff080008000a002a00300040001200e0ffeeff000012001200,12000200000000000400d6ff2a001a0004000400e6ffd6ff0000eeff36000600,f2ff0000deff1000eeffdeffe6fff6ff9effeaff1c00feffeaffdcfffcff0c00,f2ff2000f0ff12000800d6ffe8fff8fffa8f146eae47fe8f82fc7a4758befefb
7,7,0,02002200eafffaff08000800faff0a00eeffeeff120022001000ccff0200e2ff,02001200000000003200e6ffdafffaff0400f2ff0400f6ff0000eefff6fff6ff,000000001000eeffeefffefff6ff0600daffeafffefffeff080008000c000c00,f2ff0000f0ff02001800e6fff8ff280000fcda475abe14fc586edabee08f066e
8,8,0,22001200eafffaffeaff0800daff0a00100010000200f0ff0000eeff1200f2ff,020002000000000014000400fafffaff040014000400e6ffdeff200006002600,d2fff2ff20000000fefffeff0600f6fffafffaff0c00eeffeaffdcfffcfffcff,3000f2ffe0ff22000800f6ff1800e8ff5e6dcabece8f906dfc47808f80fbd247
9,9,0,02000200faff0c001800eaffeaffeaffeeff1000020012003200deff12001200,0200c6ff00000000140014000a001a00f2ffe2fff6ff04001000eeffd6ff0600,f2ffa000000020000c00feff0600f6ff2800faff0c00feffeaff08000c00ecff,0000f2ff0200f0ffe6ff28000800d8ff8a48908f36fb6e48eabe42fbb66dc8be
10,10,0,02001200eaff0c00caff18001a000a0010000000120002000000100012000200,1200200000000000e6ff32001a001a0004000400f6ffe6ffeeff20001600e6ff,e2fff2ff20000000deffeeff0600c6ffccffccff0c000c00dcffeaffdcfffcff,e2ff10002200e0fff6ff1800e8fff8ff3abfb0fa206d0ec0808f946d6248c08f
11,11,0,d4ffe4ff1c000c00faff18000a00faffdeffeeff12002200deff3200f2ffd2ff,e4ff200000000000f6fff6fffafffafff2ff0400e6ffe6ff0000eefff6fff6ff,f2ffe2ff00000000eeffeeff0600060036001800eefffeffdcfffafffcff0c00,e2ff1000b0ffb0ff3a000800e8ff1800608f3e6d4c494e8f92fa1c49c4bf78fa
12,12,0,2200e4ff0c00eafffaff18001a001a0010000000f0ff02001000100032002200,1200020000000000140014000a00eaff2400f2fff6fff6ffeeff20001600f6ff,e2ffe2ff100000002a00deff06000600eafffaffeeffdeffeaffeafffcfffcff,10001000f0fff0ff0800e6ffe8ff480052f98c497ec056fa646d2cc0548f866d
13,13,0,e4ffe4ffeaff0c00eaff1800eaff0a00deff10000200e0ff10001000d2ffe2ff,1200e4ff000000002400f6fffaffdaff04000400e6ff04001000eeffe6fff6ff,f2fff2ff00000000feffeeff0600e6ff2800faffeeffd0ffdcff08001c000c00,3000f2ffe0ff2200f6fff6ff08000800de6c64c0ee8ed06c6c49008fa8f9dc49
