Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400f2fff8fff8ff0a00d8ffeaff0a000a00f8ff20000000f6fff6ff0000f0ff,e4ff060080008000fcff0a000e001e00faffdaffd8ffe8fff6ff0800eefffeff,fcff0e00eeff00001e00e0ff2e000e001e000e000c000c001000deff0800f8ff,0000d0ffd2ff0000e4ff12001c00ccffa8e750cd80ac3878c679a2a568c484f1
1,1,0,140004000a00f8ff1a00f8ff2a00faff0a00f8ffeeff100022000400f0ff1000,f4ffe4ff80008000ecffecfffeff0e000c000c004600f8fff6ff18000e00feff,dcffecff1000eeff0000f0ff1e002e003c002c000c00fcff200000000800f8ff,f0ffd0fff0ff1e001200d6ff0c000c006e86e25a783c500d6a32fc953e88866f
2,2,0,24000400e8fff8ff0a00f8ff0a00eafff8fff8ff000010000400f6ff0000e0ff,0600060080008000ecffecffeeff0e000c000c0026001600f6fff6fffeff0e00,fcfffcff000010000e000e002e00feff3c000e000c00ecff1000100018001800,e0ff1e001e00f0ff0200e4ffecff3c0090cda26a3878789072a57e1864f2d852
3,3,0,f2ff0400f8fff8fff8fff8fffafffaffe8ff0a000000eeff140022001000f0ff,0600060080008000ecff1a00fefffeffdafffaffe8ffd8ff08000800feff1e00,fcffecffeeffceff0e000e00fefffeff3c000e00fcffdcffeeff0000e8fff8ff,e0ff1e001e000000f4ff12001c00fcff425baee6d00c30addc95067ac66f90c2
4,4,0,e2fff2ffe8ffe8ff1a000a00eafffaffd8ff0a00eeff2000f6ff0400e0ff0000,1600060080008000ecff1a001e001e000c00faffd8ffd8ff18000800fefffeff,ecfffcff100000001e00f0ff0e00deffc2ff1e00fcff0c001000000018000800,0e000e0000000e00c6ff12003c00fcff326a18860890083d8e19ea31c8512e88
5,5,0,e2fff2ffe8ff0a000a000a000a000a000a00f8ff1000eefff6ffe6ff0000f0ff,e4ff1600800080000a000a000e000e00faff0c00d8ff2600080018002e00eeff,ecff0e00000020001e0000001e000e00f0ffd2fffcff0c000000000008000800,2e000000f0ff0000f4ff02001c00ecff58e5c6ce40aef877167a8ea410c2bef3
6,6,0,0400f2ffe8ff0a000a00f8ff0a00fafff8fff8ff100010002200040000001000,0600f4ff800080000a000a00eefffefffaff0c00e8ffc8ff180008000e000e00,ecff0e00deff100000001e001e00feff3c000e00fcff2c0000001000e8ffe8ff,f0fff0ffe0ff1e001200e4ff0c000c0008863e5c763e420b2a3130965e888670
7,7,0,040004001a000a000a000a00eaff1a000a000a00eeff1000f6fff6ff10002000,0600f4ff80008000fcffdcfffeffdefffaff0c00b8ffe8ff08001800feffeeff,bcffdcff100020001e00f0ff2e000e000e00f0fffcff1c0020001000f8ff1800,e0ff1e001e001e004600e4ffecff0c0090cf9269c877b88f6ea43e1beef37451
8,8,0,1400f2ff0a00f8ff1a00f8ffeaffeafff8ff1a0010001000040014000000f0ff,e4fff4ff800080001a00ecffeefffefffaff1c00e8ff26000800f6ff0e00feff,fcfffcffceff000000000e000e000e000000f0ff2c00fcff1000eeff0800e8ff,e0ff1e003c00e0fff4ffd6ff0c002c008e5c58e4c20ac0aeb496367a0e7170c1
9,9,0,f2ff04001a00f8ff0a00e8fffaff0a000a000a000000deff0400220020001000,06001600800022fcccff1a00feff1e00fafffaffe8ffe8ff0800f6ff2e000e00,fcff0e0000002000e0ffe0fffefffeff0000c2fffcfffcff1000000018001800,0e000000d2ffe0ffe4ff46003c00fcffbe68f885f88e163fee1b682f1c50de88
10,10,0,e2fff2fff8ff0a00f8ff1a00faff0a00f8ffe8ff20001000040022001000f0ff,e4ff0600800080000a000a000e000e000c000c0026002600e6ff08000e00feff,0e000e001000100000000e001e00eeff1e0000000c00fcff20000000e8ff0800,e0ff0000c2ff1e00120002000c00fcff04e3b0d016b09877367aaea318c0fef4
11,11,0,f2fff2ff1a000a00e8ff0a00faff0a00f8fff8ff00000000f6ff040000000000,06000600800080001a00ecff1e000e00eaffeaffd8ff16000800f6ff1e002e00,1e000e000000eeff0e00f0ff0e00feff2c000e000c001c001000eeff08000800,0e00e0ffc2ff0e000200e4ffdcff0c00e8850e5d0c409209782f44970e893e71
12,12,0,f2fff2ff0a00f8fff8fff8fffaff0a000a00f8ffeeff0000040004000000f0ff,06000600800080000a000a00feffdefffaff1c001600d8ff08000800feff0e00,ecff0e000000beff0000f0fffeff2e003c001e001c00fcff00001000f8ff1800,d0ff0e001e000e001200f4fffcff1c00e0d0ee683277d88e7ea38e1c68f6cc4f
13,13,0,0400d2ff2a000a00f8fff8ff1a000a00f8fff8ff3200000004001400f0ff0000,f4ff0600800080001a00fcff0e000e00faffeaff260006001800e6fffeff0e00,1e000e00100010000e001e00feff1e001e00f0fffcffecff000010000800f8ff,0e000e000000e0ffe4ff02001c001c00ae5d84e2620996b0a497767a9e71a8bf
14,14,0,f2fff2fff8ff0a001a000a00faffeaff0a000a0000000000f6ff0400e0ff1000,f4ff1600800012fcecff0a00deffdefffaff0c00e8ff0600e6fff6ff0e001e00,0e002e000000000000000e002e000e0000001e001c00fcff1000000008000800,1e00f0ff0e00e0ffe4ff02001c00fcff1068e885488e1c415e1d582e904eee88
15,15,0,0400f2ffe8ff0a00f8fff8ffeaffdafff8ff0a00100010000400040010001000,f4ff060052fc80001a00ecffdeffcefffaffeaff2600c8fff6ff0800eeff0e00,fcffdcffceff000000000e00eeff2e000000f0fffcfffcff00002000e8ff0800,2e00000000000e00020012001c00ccffa4e14cd226b1f276467aeea19cbe94f7
16,16,0,0400f2ff0a00f8ff0a00f8ffeafffaff0a00f8ff2000eeff22001400f0fff0ff,0600f4ff80008000ecff0a00eeff2e000c00eaffd8ffd8ff080008000e00deff,0e00dcff200010000e000e001e001e003c00f0ffecffecff0000000018000800,e0ffe0ff00003c001200e4ffecfffcfff885945e4c417c07c42d26987689da71
17,17,0,f2ffe2ff0a000a000a00f8ff0a00faff0a00f8ff0000eefff6ff0400e0ff0000,f4ff060080008000fcff2a000e001e00eaffeaffe8ff4600f6ffe6ffeeffdeff,ecffecff0000defff0ff0e000e002e00f0ff0e00fcffecff10000000e8ff1800,000000000e0000000200c6ffecff1c00fcd2e067c276588eaea1d61e74f8b04e
18,18,0,f2ff04001a00f8ff1a000a00faffeafff8ffe8ff000010000400f6fff0ff0000,e4ff260080008000fcffecfffeffeeff0c00faffd8ffd8ff080008002e000e00,ecfffcff0000eeffe0ffe0fffeffdeff0000f0ff0c00ecff0000000008000800,00002e002c00e0ff02001200fcff4c00b45e96e0f405aeb2c698367a5a721cbe
19,19,0,f2fff2ffe8ff0a000a00e8ff0a002a00f8fff8ff0000100004001400e0fff0ff,f4ff1600800080000a00ecff0e00deffdafffaffe8ffe8ff1800e6ffeeffeeff,ecff2e00beff0000d2fff0ff2e00feff00000000fcff1c00200020001800f8ff,00000e00e0ff0000d6ff46001c00fcff5067c885b88d0c42b61ee02b164d9689
