Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0200e0ff1a00e8ffecfffcff0e000e001c00faff1e00fcfff0fff0ff0800f8ff,0000eeff0000000000001000080008000600e4ff0600f8ff0800e6ffe6ffe6ff,5a004a00000000001000e2ff10002000a8ff1600f4ff0200fafffafff6ffe6ff,d6ff2400e8fff8ff0c00daff1400040072a68e00bec858a6f43694c8085af436
1,1,0,e0ff0200f8fff8ffecffecffdeff0e000c00faff0e00fcffe0ffe0fff8ffe8ff,eeff100000000000e2fff2fff8ffe8fff4ff0600060024000800f6ff1600e6ff,b0ff4a002000100000000000f0ff1000d8ffc8ff0200f4ff0800faff0600f6ff,2400d6ff0a000a00faff0c001400240076379cc8f259ba37a8ff8a596ea694ff
2,2,0,0200f0ff1a000a001e002e00deffdeff0c000c000e000e0022000200d8ffe8ff,00000000000000001000f2ff08001800e4ff06000600f8ff08000800f6ff2600,4a006a00eeffdeff0000d2ffe0ff1000f8ffe8ffd4ff1200eaffcaffe6fff6ff,04002400c8ff1a00eafffaff1400140060ff745948a6e2fec4c85aa610382ac9
3,3,0,12000200e8ff1a00fcfffcffeeff0e00faff0c000e000e00220002001800d8ff,eeffeeff0000000000003000f8ff08001600060034000600f6fff6ff16001600,6a004a00eeff00000000e2ffe0ff0000d8ffb8ff2200f4ff08000800f6ff0600,c6ffe6fff8ff0a00faffdaff040014003cc962a65a38bec98a592638d8fe8859
4,4,0,22000200f8ffe8ffecffecfffeffdefffafffaff1e00ecff12000200f8ff1800,0000100000000000000010000800f8ff1600e4ff1600f8fff6ff1800f6ff1600,beff4a001000eefff2ff20001000000026002600f4ff02000800eaff16000600,3400f6ffc8ff0a00fafffafff4fff4ff26591638a2fea2595aa678fea4c95ea6
5,5,0,f0ffe0ff1a000a00fcfffcff0e00deff1c000c000e001e0002000200f8fff8ff,0000deff00000000f2ffd2ff0800e8ff0600f4ff160016000800e6fff6ff0600,5a00beff00000000000000001000f0fff8ff160002002200eafffaff1600f6ff,0400e6ff1a00b8ffeaffdaff14003400aca556fe0ecac8a51638c4c968594038
6,6,0,f0ff0200f8ffe8ffecff0e00fefffeffeaff0c00ecffecff02002200c8ffe8ff,0000deff00000000e2ff1000c8ff0800f4fff4ffe8ffe8fff6ff08001600f6ff,5a00beff2000eeff1000f2fff0ff00002600360012004000eaff1800f6fff6ff,0400f6ff2a000a001c001c00d4fff4fff6387cc932593a39d8fe1a59fea538fe
7,7,0,12000200f8fff8fffcffecffcefffeff0c001c00fcfffcffe0ffe0ff08001800,eeffdeff00000000100010001800f8ff0600e4ff0600f8ff180008000600f6ff,5a005a00deffeeff00002000f0ff0000e8ff26000200300008000800f6ffe6ff,f6ff2400c8ffe8ffeaff0c000400d4ff16fe0659b8a5b4fd34caf6a5a03834ca
8,8,0,120012000a001a00fcffccffdeffeeff0c000c000e00fcfff0ffe0fff8fff8ff,eeff0000000000000000f2ff08001800e4ff0600f8ff0600e6fff6ff16000600,beffb0ff00001000f2ff20000000e0ff060036000200120008000800e6ff1600,04001400f8fff8ff1c00faff040014003ecabca56a399eca4a59e638a8fd3859
9,9,0,22001200e8ff1a00ecffecfffeffdeff0c00daff0e000e000200f0ffe8ff1800,0000000000000000d2fff2ff180018000600f4ffe8fff8ffe6ff1800f6ff0600,9800b0ff000000001000e2ff1000f0fff8ff1600120012000800080016000600,f6ff3400d8ff0a00eafffafff4ffd4ffc658e63824fdf25816a6d0fca4cacea5
