Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c00eaff1800e6ffeeff000012000200faffeaff0200f0ffe4ff1600f8ffe8ff,0600d4ff04000400100020000400140002000200020096ff10000000faff0a00,12002200ecff0e00140004000c00ecffd2ffe2ffdeffeefff6ffe6ffecfffcff,d4ffd4ffdaffbaffe4ff94ffceffdeff52af5ab2fca178c8029e32e4a8a35802
1,1,0,0c000c00080008000000defff2ff1200eafffaffe0ff1200e4ff0600e8ffd8ff,0600160004000400e2ffe2ff04001400f0ffe0ff1200e4ffdeff0000eafffaff,22000200fcff0e00e6ff14000c00ecff2000f2fffeff0c00f6ff14000c00fcff,220040001800480012006a003e002e003c62c61be85c48fdd24dacde5c3710c4
2,2,0,3e00faffe6ff18001000eeff1200f2fffaff0c00f0ff0200e4fff4ffe8ff0800,0600060004000400f2ff00001400040002001200020002000000eefffaff0a00,120012001e00dcfff6ff0400ecffecffe2ffe2fffeff0c00140014000c000c00,92ff92ff9aff0800c4ffe4ffdeff2e007ab2e620f8c84c3c52e47a51d802845e
3,3,0,0c00faff0800080010001000f2ff0200eafffaff020002000600e4ff18000800,06000600040004000000f2fff4fff4fff0ff020012000200eeff1000eaff0a00,12002200fcffdcffe6fff6ffecffecffe2ffe2ffeefffeffd8ffd8ff1c00fcff,500022004800caff6a00f4ff2e00defffa1aa2ae58fcaca1acdee29d3ac3a8a3
4,4,0,faffeafff6fff6ff000000000200e2ff0c00eaff020002001600d4ffd8ffd8ff,1600f4ff04000400f2ff000014001400f0ff12000200f4ff10000000faff0a00,12002200dcff0e0004000400ecff0c00b2fff2fffeff1c002400f6ff0c000c00,c6ff3000daff1800f4ff5a00feff4e0034223c62ec3c785cea51324df45e5036
5,5,0,0c00eaffe6fff6ff00001000f2ff1200d8fffafff0ff2200f4ff1600e8ff0800,e4ffe4ff0400cafaf2ff0000140004000200e0fff4ff02000000eeffeaff1a00,400022000e00fcff040014001c00fcff00001000defffeff0400f6fffcff0c00,f4ff92ffcaff8afff4ffd4ffdeffceffdcad4ab38ca1d8c9f29d7ae628a4a004
6,6,0,eaffeafff6ff18001000100002000200fafffaff12000200f4fff4fff8fff8ff,0600f4ff040004000000e2fff4ff0400120012000200e4ffeeffeeff0a000a00,7aff1200ecff0e001400e6ffdcffdcff000040001c000c001400f6ff1c00fcff,40005e00080038008a0012002e003e003c62361a385cfafaf24c68ddd035dac2
7,7,0,eafffaff280008001000eeff120002000c00faffe0fff0fff4ff06000800d8ff,e4ff0600040004001000e2fff4ff1400e0ff0200f4ffe4ff00000000faff0a00,12002200fcffecff04002200ecfffcffe2fff2ff0c001c00d8ff1400ecff1c00,82ffc6ffcafffaffa4ffd4ffceff1e006ab3a42278cacc3c96e58852b205045f
8,8,0,faff0c00080008001000eeff1200f2ffeaff0c00f0fff0fff4ff1600f8ffd8ff,f4ff0600040004000000000004001400e0fff0ff120012000000eeffeaffeaff,22008aff1e002e0004000400ecfffcff000010000c000c001400f6ff1c00ecff,120022001800caff7a00e4ff2e00ceff18197cadaafadca034dd029ec8c158a4
9,9,0,daff1c00f6ff0800eeffeeff020012000c00faffe0fff0ff0600f4fff8fff8ff,1600e4ff04000400100020002400e4ff0200f0fff4ff120010001000faffdaff,120022001e000e00040032001c001c00f2ff3000feff1c00f6ff0400fcfffcff,d4ff2200caff1800e4ff5a00deff4e00c4225c620c3e7a5b8852be4b045fc634
