Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1a00d8fff2ff0400eeff1000120022001800e6fffcfffcffe2ff000000001000,1800e6ff56015601ecff1a001400f4ff02000200fcfffcfff4fff4fff2ff0200,ecfffcfffaff1c0008002800020002001e00e0fff8ffd8ff20002000f0ff0000,04001400eaff080052000c00eaff0a0060aa46748e1678aa4c315e167a993a31
1,1,0,f8ffd8ff0400e2ff0000deff0200120008000800fcff0e00e2fff2fff0ff0000,0800f6ff4cfd5601ecffccff0400f4fff0fff0ffdcff3a001600f4ff1200f2ff,1e000e00eaff0c0008000800120002001e001e00d8ffe8ff100000002000f0ff,44002400dcff18000c00eeff1a001a00fe30c616c299ae304474d69946aa4674
2,2,0,f8ffe8ff040004000000eeff0200e2ffe6fff6ffecfffcff00000000f0ff1000,0800e6ff56015601ecffecffe4fff4ff12001200ecff3a0006001600e2ff0200,fcff0e000c001c000800eaff12002200d2fff0ffe8ffd8ff00002000f0ffe0ff,0400e6ff08004400defffeff0a00eaff3674ee99e8a96a749e16aaa96230c616
3,3,0,f8ff0a00e2ff1400eeffdeff1200f2ffe6ffe6fffcfffcff20000000f0fff0ff,d6ff18004cfd5afdfcffecff0400f4ff020012000a00ecfff4ff060002001200,fcfffcfffafffaffdafffaff120012002c000e00d8ff06000000000010001000,0400f6ff2600faffceff5200faffeaffa0176ea90630d417169a7a2f76740a9a
4,4,0,e8ffe8fff2ffe2ffeeff200002000200f6ffe6ffdcffecffe2ff1000f0fff0ff,f6fff6ff7afd56011a00fcfff4fff4ff02001200dcff2a00f4ff06000200f2ff,2e00fcff1c00faff08000800e2fff2ff0e00d2ffd8ffe8ff2000000000000000,140004001800faffeeff32000a000a005e9ace303474529a8aa97474e217a6a9
5,5,0,e8ffd8ff04000400eeff0000f2ff1200f6ff08001e00fcff0000e2ffe0ff0000,f6fff6ff56018afd0a00dcffd4fff4ff020002003a00fcff0600f4fff2fff2ff,ecfffcfffaffeaff1800faff02001200f0ffe0ffc8ffd8ff0000000010001000,04000400fafffaff1c00feffeaff2a002ea96674641878a9ec2f70185a9a1230
6,6,0,e8ffd8ff0400140000001000f2ff0200e6ff0800ecff0e00f2ff200010000000,f6fff6ff5afd5601fcff0a000400f4ff1200f0fffcffccff06000600e2ffd2ff,fcff0e00dafffaff28000800e2ff1200f0ff0000060026001000deffe0ff1000,14001400faff2600feffcefffafffaff762fc018c29aa62f9474469afca87674
7,7,0,e8fff8ff1400f2ffceffdeff0200e2ff0800f6ffecfffcfff2ff0000f0fff0ff,1800080056016afdfcff0a000400f4ff02001200dcffecfff4ff160012001200,ecffecff0c001c0008000800120002000e000e00f8ffe8ff100000002000f0ff,2400f6fffaff1800deffeeff1a000a0096749e9ac8a86a745018daa8422fea18
8,8,0,f8fff8ff14000400000010000200f2ff0800d6ff0e00fcffd2ff200010000000,f6ff2800560156011a000a00d4fff4ff12002200fcffecff0600f4ff12001200,1e00fcfffafffaff180008000200420000000e000600f8ff0000000010000000,e6ff04004400eaffeeff0c000a00caff4019aea8262fd418869afa2e8674ca9a
9,9,0,f8ffd8ff0400040000002000d2ff12000800f6ff1e001e000000000000000000,e6fff6ff5afd5601fcffecff04000400e0ff2200dcff3a000600e4fff2ff1200,2e00ecff0c00eafffaff18002200f2ff0e001e00f8ffd8ff000020000000f0ff,f6ff4400260008000c001c000a000a002e9b5c2e9a74029b2ea8c474ba1964a8
10,10,0,e8fff8fff2ff0400eeffeeff0200e2fff6ffd6fffcff1e002000000020001000,1800080056015601fcfffcfff4ffe4fff0ff02000a000a00060006000200f2ff,ecffecff1c001c00eaff1800020022000e00f0ffd8ffe8ff000010000000f0ff,f6ff3400faff18005200deffdaff2a008ea79674441a72a7f62dc019829b362e
11,11,0,f8fff8ff0400040000000000f2ff0200e6ff18000e00fcffe2fff2ff00000000,1800180056012cfdfcff0a000400040002001200fcffecfff4fff4ff12002200,1e000e000c00faff18001800e2ff02006a003c00f8ffe8ff00000000f0fff0ff,24001400ccff26004200deff0a000a007c2d0e1ab29bf62da474169cd4a7a674
12,12,0,f8ff0a001400040020002000e2ff0200e6ffe6fffcffecff20000000f0fff0ff,0800f6ff56016afd0a00dcffe4fff4ffe0ff02001a003a001600e4fff2ff0200,1e00ecff1c000c0008000800120002001e000e00f8fff8ff00000000f0fff0ff,04001400faff3600eeffdeff2a001a00a674ee9b52a78a74501a4ca7662daa1a
13,13,0,f8ff1a00e2ffe2ff00002000020002000800f6fffcfffcff0000000000001000,080008006afd5601fcff0a000400f4ff0200f0ff3a00fcff060016000200f2ff,0e001e00dafffafffaff0800e2ff02000e001e00d8ff1600deff2000f0ffe0ff,14003400fafffafffeff42003a00faff621bf4a6362d541b369cc62cc674b29b
14,14,0,0a000a00140014000000deffe2ff0200e6ffe6ff0e000e00200000001000f0ff,f6ff18007afd5afdecffecff04002400020002002a002a0016001600f2ff0200,ecfffcff1c00eafffaff2800f2ff1200e0ff2c00f8fff8ff00000000f0ff1000,e6ff54001800faffdeff42000a00faff2e9cdc2cca74309c48a7e474a21b54a7
15,15,0,0a00b8fff2ff04002000eefff2ffd2ffe6ffe6fffcffecff200000000000e0ff,0800080056015601ccffccffd4ff0400120002003a00fcfff4fff4ffe2ffe2ff,0e001e002c001c00eafffaff02002200d2ffe0ffd8fff8ff1000000000000000,34004400fafffaff4200deff1a001a0024a7b674c21ba0a6362c101c229c4c2c
16,16,0,f8fff8ffe2ff14000000eeff0200e2ffe6ffe6ffecfffcffe2ff000010002000,080008000cfd5601dcffecffe4fff4fff0ff0200fcffecff1600f4fff2fff2ff,dcffecff0c00eaff0800faff02001200d2ffe0fff8fff8ff20000000f0ff1000,24001400180018001c00deff0a00faff6c2c1e1ca09c382ce474869cb8a6b674
17,17,0,0a00d8ff04002400eeff1000f2fff2fff6fff6fffcffecfff2ff000000001000,0800f6ff56015601ecffdcff040024000200f0ffecfffcff1600f4ff0200f2ff,0e000e001c001c00eafffafff2ff02001e000000c8ff06001000100000001000,14000400faff1800feff42000a000a0096749e9c40a61075701c44a6cc2bd21b
