Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,060006000e00fcffdeff0000260016001400f2fff0ff0200e8ffe8ffe2ff0200,24000400aefe82fecaff0600eeff0e00060006000000f0ff0000eeff22000200,1000deff26000600fcffecff1c000c000a00ecfffaff1a00d4fff4ff16000600,bcffdcfff2ffc2fff8ffe8ff2800f8ff909a50ed585c9cf2c4b57a2b4a31b2b9
1,1,0,f4ffe4fffcfffcff0000deff1600f6ffe2ffe2fff0fff0ff2600e8fff2ffd2ff,f6ff240090febefe060006000e00defff4ff0600f0ff4c00100010001200f2ff,deff0000060016000e00fcff0c00ecff48000a002a001a000600d4ff16002600,ecffccff000030003c00f8ff28000800384aa4d4b2ce1846b01342a6040d8664
2,2,0,1600f4fffcfffcff200000001600f6ff0400f2ff12000200f8fff8ff02001200,140004002602aefecaffbaff0e00eefff4ff06000e00f0ff1000100002001200,2000eeffd4ffb2ff0e00dcffccfffcff28000a000a001a0016000600f6fff6ff,0e000e00d2ffe2fff8fff8ff0800080030ec5c596cf3949bfa2a6a65d2b966a3
3,3,0,f4ff0600ecfffcffceff1000c6ff1600f2ff1400120022001600e8fff2ffe2ff,f6ff040090fe2602f8ff06001e00fefff4fff4ff0e000000eeffeeff1200f2ff,eeff100016002600ecfffcffdcff0c000a000a001a00fafff4ff06001600f6ff,ccffdcff2000e2fff8fff8ff2800280044d5509a1645f85ca6a6b0b456648a31
4,4,0,f4ffd4fffcfffcffeeffdeff0600260014000400f0ffd0ff0600e8ff1200e2ff,0400140082fe2602d8ffcafffefffefff4fff4ff000000001000200032001200,deff0000e4ffe4fffcff0e00fcff0c000a000a000a001a000600160016000600,0e001e00e2ff1000f8ff0600e8ff08005c59384b849b02ce8a65201426a3040c
5,5,0,06000600fcff0e00eeff10001600d6ff0400f2ff020012000600f8ff1200f2ff,14002400befe82fe1600d8fffeff0e00f4ff1600e0fff0ff100000000200e2ff,42001000160016000e00ecff1c000c00ceff1a001a001a000600d4fff6fff6ff,ecfffcff00000000e8ff060008000800209ab0eb085d3af4e0b4fa294e3262ba
6,6,0,06000600fcffecff00002000360016000400140012000200d8ff060002000200,04000400befebefe260016000e000e001600f4fff0ff0e00000000001200f2ff,eeff1000d4ff1600fcfffcffecffecffecffbeff0a00faff060006001600f6ff,fcffecff0000f2ff3c00e8ff08002800a44b0ad642cda644a01416a7ee0a6664
7,7,0,d4ff1600ecfffcff0000eefff6ff1600e2ff040002001200160006000200f2ff,0400f6ffbefebefed8ffd8fffeffeefff4fff4ff00000e0010000000d2ff0200,00001000160016000e00ecffecff1c001a000a00eaff0a00f4ff1600e6fff6ff,dcfffcfff2ffd2fff8fff8ffe8ffd8ffc4eabc582af5a49bba29ba656abb9ea2
8,8,0,160006000e000e000000000006001600040014000200f0fff8fff8ffe2ff1200,f6ff0400aefe26022600d8fffeffeefff4fff4ff0e00f0ff0000000032002200,00000000160006000e00fcfffcff0c00fcfffcff1a00faff0600f4ff06000600,1e00ecff10002000d8ffd8ff180008009ad6209a3644385d66a770b42664be32
9,9,0,060006001e00fcff0000000006001600f2ff040002002200e8ffe8ff02001200,f6fff6ffaefeaefe0600d8fffeff0e001600f4ff000000001000100012000200,100010001600f4ff0e000e00fcfffcffdcffdcff0a000a00f4fff4ffe6fff6ff,2e000e00f2ff10003c00f8ffd8fff8ff5c58444c129ca2ccaa65a4155ea27e0a
10,10,0,16001600fcffecff0000eeff16001600f2ff04000200e0fff8ff160002000200,04001400a0fe260216001600fefffeff16001600000000001000000012002200,eeffeeff16000600ecffecff1c00fcffecff0a000a00faff0600f4fff6ff0600,fcffecffe2ff0000e8ff0600f8fff8ff209a34eab65d32f6e0b3ca288433aabb
11,11,0,f4fff4fffcffdcff10002000d6ffd6fff2ff1400f0ff0200e8ff0600e2ff0200,1400140026022602caffcaff0e00eeff1600e4ff3e00e0ffeeffdefff2fff2ff,eeff10000600f4ffecff0e00dcfffcffdcffdcff0a00fafff4ff060006001600,fcffecfff2fff2fff8fff8fff8ff2800744c2ad752ccb643a41508a8ee09f663
12,12,0,f4ff1600dcffecff2000deffc6ff160004000400f0ffe0ff16001600e2ff0200,e6ff1400befe72fed8ffcafffeff0e00f4ff0600f0ff00000000deff02000200,eeff0000060016001e00fcffecffecffecff0a001a002a001600f4fff6ff1600,ecfffcfff2ffe2ff060006000800f8ff32e93c5892f6229c9a28da651abc1ea2
13,13,0,0600f4ffdcff0e00eeff10001600e6ff0400f2fff0ff1200f8ffe8ff0200d2ff,f6ff2400a0fe260206000600feffeeff06000600f0ff3e000000eefff2ff0200,10000000e4ff0600fcff0e00fcff0c00ecffecffeafffaffe4fff4ff06001600,ecffacff00001000f8ffe8ff2800080014d8209ad842165e18a8a0b2d6630434
14,14,0,0600f4ffecfffcff1000100026001600140014000200f0ffe8ffe8ff22000200,240014002602a0fe1600bafffeffeefff4fff4fff0fff0ff10000000f2ff0200,deff10000600f4ff1e00ecff0c00fcffdcffdcff0a001a0006000600f6fff6ff,fcfffcffd2ffe2ff16000600d8ffe8fffc57f44c229c24cbea6548170ea2be08
15,15,0,f4fff4ff0e00fcff000000002600c6ffe2ff0400f0ff120006000600f2ff0200,0400f6ff260226021600baff0e00feff06000600f0ff0e00000000000200e2ff,eeff000006001600ecfffcffdcff0c00ecffecff0a000a001600d4fff6fff6ff,ecfffcff2000e2fff8ffe8ff0800d8fff09992e8465e42f750b268273e359abc
16,16,0,e4ffe4fffcffecffdeff0000060016000400f2fff0fff0ffe8ff1600f2fff2ff,1400f6ff72fe2602d8ffcaffeefffeff1600f4ff0e00f0ff0000000022001200,eeffeeffe4ffd4ff0e00ecfffcfffcffceffdcff1a00faff2600f4fff6fff6ff,1e00fcfff2ffd2ff0600f8ff08002800fa4dd4d874ca2842981788a86e08b663
17,17,0,d4ff06000e000e002000eeff16002600f2fff2ff0200e0ffe8ffd8ff02000200,0400040082fe26021600e8ffdeffeeff0600f4ff00000e001000000012000200,eeff1000e4fff4ffecff0e00fcff0c00ecffceff0a001a000600060006000600,ecff0e00e2ffc2ff3c0006000800f8ffd2e76c5758f8629cc826fa65b2bd5ea1
18,18,0,0600d4fffcfffcff1000defff6ffd6ff14000400e0ff1200e8ffd8ff2200e2ff,240004002602aefeacff2600eeff0e0016000600d0ffe0ff0000000022001200,eeffdeff06001600ecfffcfffcff1c00fcff1a000a00fafff4ff160006000600,dcffdcfff2ff2000f8fff8ff28000800a2d9c299b841665ec8a8f0b176634e35
19,19,0,1600f4fffcfffcff00002000c6ff0600e2ffe2fff0ff02001600e8fff2ff1200,f6fff6ffdcfe26022600e8ff0e00eefff4ff0600e0ff00002000eefff2ff0200,200000001600e4fffcff0e00fcffecffdcfffcff0a00eaff0600060006000600,ecfffcff000000001600f8ffe8fff8ffd2562a4e729c04caea65c8181ea1a407
20,20,0,16001600fcffdcffeeff100016001600040014001200f0ffe8ffd8ffe2fff2ff,0400f6ffbefeaefebaffcaff0e001e00060016000000e0ff0000000012002200,0000eeffd4ff0600dcff1e00fcffccff1a00fcffdafffaff06000600e6ffc6ff,0e000e00f2ffe2ffe8ff16001800f8ffe099f8e6b65e28f950b158264e3622be
21,21,0,f4ff0600fcfffcff20000000d6fff6ff0400f2fff0fff0ff1600f8fff2ffe2ff,f6ff140026022602060016000e00deffd2fff4ff0e000e001000eeff12001200,eeff0000e4ffd4ffccffccffdcff0c00ecff4800dafffaff0600e4ff06002600,fcfffcffc2ffe2ff0600d8ffe8ff6c008c4e12da74c93841281978a9a8067663
22,22,0,f4ffe4fffcffecff2000000016003600140014000200e0ffe8ffd8ff02000200,1400f6ffaefe82fed8ffcaff0e00feff160006000000f0ff0000100032001200,1000deff060006000e00ecff1c00fcfffcff0a00eafffaff160026000600e6ff,ecff0e00d2ffe2ff06000600f8ffe8ff48e66256d8f9b29c64250a661ebffea0
