Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,24001400f8ff1a000c000c0002000200f0ff1200eafffafff0ff0200faff1a00,f4fff4ff02000200ecffdcfff4fff4ff100010000400e6ff0400e2ff0400e4ff,3c005c00f8fff8ffe4fff4ff0a000a00feff0c00daff18002000f2fff0ff2000,1400e6ff2200f4ff0800d6fffeff0e00462da8a9bef3d8d1cabe880c78a22041
1,1,0,0400e2ffe8ff0a00faff0c000200f2ff02000200fafffaff020002002a00faff,f4fff4ff020002000a00ceffe4fff4ffeeff00000400f6ffd0ff040004000400,3c003c00f8ff0a00e4ff02000a00fafffefffeff1800fafff2ff1000f0ff0000,0400f6ff02001200c6ff0800beff2e0094be020c80a29e418ca9fc5dfcd10856
2,2,0,0400e2ff0a000a00dafffaff0200f2ff120022000c000c0002000200eaff0a00,f4ff0600020002003800fcff040014000000eeff140024000400040004000400,aeff9efff8fff8ff12000200eafffaffeeff0c00caff0800f2ff200000001000,e6ff4400d4ff2200e6ff38001e001e00e6a9bc5dd0d27256e40b622d10411ef4
3,3,0,0400d2ffe8ff1a000c000c00120012001200f0ffeaff1c00f0fff0fffaff0a00,06000600020002001a00dcfff4ff240000001000f6fff6ff14000400f4ffd4ff,beff9eff0a00e8fff4fff4ff0a001a00eefffeff08000800f2ffe2ff0000f0ff,04002400f4ff12001800f6ff1e00deff620ccc2dde41cef3cc5d9abe485658a2
4,4,0,2400d2ff0a000a00eaff1c0012001200020002002c000c00f0ff02001a000a00,0600d2ff020002000a00ecff44001400eeffeeff14001400e2ff0400f4fff4ff,9eff4c00f8ff2a001200f4ff0a00caff2c002c00daff0800e2ff1000f0ff1000,2400e6ff2200e4ff2800b6ff1e00defff25d94be025660a2222d4caaf8f2dcd2
5,5,0,14000400f8ff0a00faffdafff2ff1200020012000c000c00e0ffd0ff0a001a00,f4ff0600020002001a00fcff1400140010000000e6ffe6ffe2fff2fff4fff4ff,aeff4c00e8ff0a001200f4fffaffdaff2c00eefffaff080000001000f0ff1000,2400a2ff4000f4ff2800f6ffdeff2e00562cbaaabef290d3f6bdf80cf8a1d041
6,6,0,f2fff2ff1a00e8ff1c000c00e2ffe2ff2200f0ff1c00faff0200f0ff1a00daff,0600f4ff020002001a001a00f4ff140000000000e6fff6ff14000400f4ff1400,9eff9efff8ff0a001200d6ff0a000a001c002c00080018001000e2ff00001000,14000400f4ff0200e6ff2800ceff2e00aebdb20d50a27e423caa1c5ec6d3b855
7,7,0,f2ffe2ff0a00f8ffeaffeafff2fff2fff0ff0200faff0c00120012001a00faff,f4fff4ff02000200fcffbefff4ff0400eeffeeff0400f6fff2fff2fff4ff0400,9eff6c00d8ffe8ff020022004a000a00deffdefffafffaff2000f2ff10000000,e6ff2400c4ff1200f6ff3800feff3e009aaaf25d90d37455c80c922c604258f2
8,8,0,f2ff24000a000a00dafffaff020002000200f0fffaffeaff2200f0ff1a002a00,1600060002000200fcfffcff04001400100000000400f6ffe2fff2fff4ff0400,6c00aeffe8ffe8ffe4ff1200caffeaff2c003c00eaff08002000f2ff10000000,0400140002002200180008003e00feff180ef62b8e42aef23c5ea2bd2e5528a2
9,9,0,f2ff04000a000a001c000c00e2ff0200120012001c000c00e0ff02001a00faff,16000600020002001a00fcff140004000000eeffe6fff6ffe2ffe2ff04000400,4c00aeff2a00e8fff4ffd6ffeaff0a002c00eeff0800faff1000d2fff0fff0ff,2400a2ff2200f4ff2800e6ff0e00deff025e3ebd545560a29e2b4cabccf046d4
10,10,0,140024000a000a000c001c00e2ff1200120002000c000c000200d0ff0a001a00,2600160002000200ecff1a00f4ff040000000000f6ffe6fff2fff2fff4ff0400,4c00aeffe8ff2a00f4fff4ffeaffcaff1c00eeff0800eaff2000000000000000,4400a2fff4ffb6ff0800e6ffceff0e002a2bcaaa8cf18ed472bdbc0e18a27843
11,11,0,04000400e8ff1a001c001c000200f2ff12000200fafffaff0200f0fffaff1a00,f4ff160002000200beffdcffe4ff0400deffeeff140004000400f2fff4ff0400,beff9effe8ff0a000200f4ffdaffeaff0c00feffeaff1800e2ff100000001000,040092ffe4ff0200e6ff2800beff1e000ebde80e10a2b0435cab6c5e26d58e54
12,12,0,0400f2fff8ff0a00eaff1c0002000200f0ff02001c00eaff120022003a001a00,1600f4ff02000200fcff0a0014004400eeffeeff0400f6fff2ff0400f4ff0400,4c00ceff0a00f8ff02001200caff0a00deff1c00fafffafff2ff10001000f0ff,e6fff6ffb6fff4fff6ff28001e000e003aab725e2ed55854cc0ebe2a98437cf0
13,13,0,0400f2ff0a00c8ffeaff0c0012000200020012001c00eaff02001200fafffaff,0600f4ff02000200ceffdcfff4ff140000000000f6ff0400f2fff2fff4fff4ff,9eff2c00e8ff0a002200f4ffdaff1a00feffeeffeaff28002000e2ff00001000,f6ff4400f4ff3200380008002e00eeff620f1a2a3e4454f08c5e92bc3e54c8a1
14,14,0,04002400f8ff0a00daff0c00f2ff12001200f0fffaff0c00f0ff0200eaff1a00,e4ffc2ff02000200fcff280014001400eeffeeff1400e6ff0400e2ff04002400,6c00beffe8ffe8ff2200f4ff0a000a00eeff0c00180008001000f2ff00000000,4400f6ff220012001800b6ff1e00feff325e7ebc1854c0a1be2a1cac1cf066d5
15,15,0,e2ffe2fff8ff0a002c00fafff2ffd2ff02001200faff0c0022000200fafffaff,f4ff060002000200dcfffcff0400e4ffdeff000004001400f2fff2ff0400f4ff,beff9effe8ffe8ff02001200faff1a00fefffeff0800eaff000010001000f0ff,7200a2ff3200c4ffe6ffd6ffeeff0e002629f6aba4efeed532bcce0fc8a1b044
16,16,0,1400f2ff0a000a00faff0c0002001200f0ff02000c002c00020002001a00faff,e4ffc2ff02000200ceffceff0400140000000000040004000400f2ff04000400,aeffaefff8ff0a00e4fff4fffaff1a00beffceff080008001000100020000000,a2ff0400d4ff0200c6ff1800eeff2e001ebba210d0a14e448cabcc5e80d62e54
17,17,0,140014001a00f8fffaff1c001200120012000200faff1c0002001200faff1a00,f4ff060002000200fcffdcff140034000000eeff1400f6ffe2fff2ffe4ff0400,9eff4c00f8fff8ff1200f4ff1a00faffdeff0c00dafffaff00001000f0ff0000,a2ff5200e4ff4000f6ff18001e002e0066ac725eb6d6d8539e102e290045f0ee
18,18,0,0400f2ff0a000a000c000c0002000200120012000c000c001200e0ff2a00faff,0600060002000200dcfffcff1400e4ffdeffdefff6fff6ff0400f2ff1400f4ff,4c009eff0a000a00e4ffc6ffeaff1a00eeff4c00eaff08002000f2ff1000f0ff,e6ff240032002200280008001e00eeff5211b6281e45d4edbc5e62ba9e53a8a1
19,19,0,0400f2ffd8ffe8ff0c00faffe2fff2ffe0ff12001c002c00f0ffd0ffeaff0a00,0600d2ff02000200ecffdcff0400f4ff1000eeff040004000400040004000400,4c009efff8ff0a00f4ffe4ffeafffaffeeff0c00280008002000000010001000,4400e6ff3200f4ff6000c6ff4e00feff725e7eba4a53f0a1fe2890ac00eeacd7
20,20,0,1400f2ff0a002a00fafffafff2fff2fff0ff02000c000c00f0ff12001a00daff,1600060002000200dcfffcff340004000000eeff040004000400d0ff14000400,aeff3c000a000a00f4ff12000a000a002c000c000800eaff2000100000001000,2400a2ff1200c4ff0800f6fffeffeeff282876acc4ed86d732bbfe1188a1ba45
21,21,0,1400f2ff0a00f8ffdafffaff22000200f0ff0200eafffaff12001200faffeaff,f4fff4ff02000200fcffdcffd4ff04000000eeff14001400040004001400f4ff,3c005c00d8ff0a00e4ff02001a000a00eeff0c000800180010002000f0ff0000,14000400e4ff2200f6ff3800eeff1e006ebaee11d0a12e4560acbc5eccd7ae53
22,22,0,f2ff1400f8ff0a001c00faffe2ffe2ff1200f0ff0c000c001200e0ffeaff1a00,1600f4ff02000200beffceffe4fff4ff000010000400e6fff2fff2ff14001400,2c004c000a001a00f4ffd6ff0a001a003c000c00faff08001000100030001000,92ff4400f4ff3200f6ff18000e000e0096ac925e3ed84a530e118e27ba45d0ed
23,23,0,f2fff2ff0a000a00fafffafff2fff2ff02000200faff0c00120022000a00faff,0600e4ff02000200fcffdcff1400140000000000f6fff6ff2400f2fff4ff1400,4c003c00f8fff8ff020012000a001a001c002c000800080010001000f0ff0000,f6ff4400020032001800e6ff1e00eeff9e12c827fe4544edcc5e10ba285388a1
24,24,0,e2ffe2ff0a00f8ff1c001c00f2ff0200e0fff0fffaff0c000200f0ff1a001a00,1600f4ff02000200dcff1a0004000400eeff100034001400040004000400e4ff,4c004c000a00e8ff1200f4ff0a00caff3c002c000800eaff0000100000000000,24000400120002007000c6ff0e00ceffb25e2ebaea529ea1de2710ad76ec6cd8
25,25,0,04000400e8ff0a000c001c000200020012000200faff0c00f0ff2200faff0a00,0600f4ff02000200fcfffcff1400f4ff00001000f6fff6ff0400f2ff14001400,3c004c000a000a000200d6ff0a00eaff2c005c000800eafff2ffe2ff20001000,240092ff0200e4ffe6ffb6ffdefffeff1e2726ad16edfed820ba5e1388a11a46
26,26,0,0400f2ff0a001a000c000c0012000200f0ff0200eaff0c00e0ff02000a000a00,f4fff4ff02000200ceffbeffe4fff4ff00001000f6ff14000400140004000400,6c00beff1a00f8fff4ff1200faff0a000c002c000800eaffd2fff2ff00001000,04000400d4ff1200c6ff3800deff1e0050b93e137ea19e4670ad0c5f74d94852
27,27,0,f2fff2ff0a000a00eaffeafff2ff0200f0ff12001c00faff020002000a002a00,0600f4ff02000200dcffecfff4ff040000001000140014000400e2ff3400f4ff,5c00aefff8ff0a00e4ff02000a001a00ceff2c00080018001000e2ffe0ff0000,92ff0400f4ff2200e6ff28001e002e00b6adc25eded98a524e13dc26fa4606ec
