Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1200f0fffcfffcff200012000c000c00faff1c000c00eaffeafffaff3600e6ff,0200020000000000000000000800e8ff18000800f0fff0ff0000000018000800,e0ffd2ff2000eeff0e00e0ffdaff0a0016000600cafffaff000020001400f4ff,d6ff0400f6ffe6fff8fff8ffecff0c00c48b84645c58be8b5ce62858c6d14ce6
1,1,0,120022000e001e00e4ff02000c000c000c00faff0c000c00fafffaff06000600,0200020000000000e2ffd2ff08001800f6fff6ff00001e001000eeffd8ff0800,6800c2ff00000000f0ffe0ffeaff0a0036000600eaffdaff10001000f4ff0400,14000400b6ffd6ff1a00e8fffcff4c0098e53458c6d2a0e5aa6444d2d88bba64
2,2,0,1200f0ffecfffcff12003000fcff0c00faffeaff0c00fafffaff0c0016001600,22002200000000001000f2ff08001800180008001e001e00eeffdefff8fff8ff,b4ff5a0000002000e0ffe0fffaffeaffe8ffe8ff080018000000f2fff4fff4ff,1400f6ffc6ff06002a00d8ff0c00ecff04645ed29e8b2a64a858528bdce50e58
3,3,0,f0ff12001e000e00f4ff02001c00fcfffaffeaffeaffeafffaffdaff0600f6ff,1200f4ff000000001000f2ff0800f8fff6fff6ff0e000e000000200018002800,5a00d2ffceffeeff0000f0ffcaffdafff8ffc8ff08000800100010001400f4ff,1400f6ff0600e6fff8ff1a001c00dcffb458b48b80e4ac5824d3cce4fa6356d2
4,4,0,12001200fcffecff1200e4ff0c000c00faff0c00faffeafffafffafff6ffe6ff,1200e4ff00000000c2ff0000f8fff8fff6ff08001e00f0ff0000100038001800,5a00b4ffeeff0000f0fff0ff0a000a00d8ffe8fffaff0800100020001400e4ff,e6ff24000600c6ffe8fff8fffcffecffead388e48c63c6d3428b8663de58728b
5,5,0,e0ff12000e00ecff0200e4ff0c000c002c00faff0c00faffdaff0c00f6ff0600,02001200000000001000f2fff8ff0800f6fff6ff1e0000000000deff08001800,6800c2ff0000defff0ffe0ff1a00eaffe8ff2600fafffaff000010000400f4ff,14001400e6ffc6ff0a001a00ecff0c00748b94634c599e8b7ce4285990d3c2e4
6,6,0,0200f0fffcfffcffe4ff0200fcffecff1c001c001c00fafffaff0c0006000600,1200120000000000100040000800f8ffe6fff6ff1e00e0ffeeff00000800f8ff,5a00b4ff2000eeff0e000e001a00faff26002600fafffafff2ff300004001400,42001400b6fff6ff0a00e8ffdcff2c0038e42459a6d3a2e36663f4d3b88bca63
7,7,0,020002000e001e0012001200ecfffcff0c00eaffeaff0c00eaffeafff6ff0600,2200f4ff00000000100010001800e8ff080018001e001e00eeff0000f8ff0800,5a00a4ff2000eeff0e0000000a00eaff1600e8ffeaffeaff1000200004002400,320094ffc6ffe6ff1a00e8fffcfffcff38630ad47e8b5c630859428bfae34659
8,8,0,e0fff0ff0e001e00020020002c000c001c000c000c001c001c00eaff16000600,1200220000000000e2ff10000800f8ff0800e6ff0e001e001000200018001800,6800c2ff0000eeffe0ff0000faffeaff4400d8ffeafffaff100020002400f4ff,2400e6ff0600d6ffe8ff0a001c00ccff8459a48b22e3bc5984d42ce4126310d4
9,9,0,e0fff0ff0e00fcff20001200ecff0c000c000c00faff2e00fafffaff06001600,02000200000000000000f2ffe8ff0800080008000000f0ff1000000008002800,6800c2ffeeff0000000000000a00eaffe8ff0600fafffaff2000100004000400,e6ff14001600c6fff8ff3a001c00dcffaad40ce30c63a4d4428bc6628659628b
