Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c000c00100000000e001e001600f6ff10000000fafffaffeeffeeff00002000,2c001c0000000000180018000a000a001c00faffdeffdeffecff1e000a001a00,d0ff7c00000010000a00ecffdaffeaffd8ffd8ff1200e4fff4fff4fff6fff6ff,0e00f0ff10001000e4ff16000600e6ffe20b0aae0a96c0793870aec244e64ace
1,1,0,cafffaff300020001e00fcfff6ff0600deff00000c001c001000eeffe0ff1000,deff1c0000000000faffdafffaffdaffeafffaff2a00feff0e00ecfffaffdaff,e0ffc0ffeeffdeff1a000a000a000a0036003600f4ff020012001200f6ff1600,0e00e0ffceff4000260006001600e6ff1e90783d6c1af83090519e886486965b
2,2,0,0c000c0010001000dcff1e00160006003000eeff0c00eaff00003000f0fff0ff,1c000c0000000000dafffaff0a002a001c00faffeeffeeff0e001e002a000a00,d0ff8c00eeff00001a00fcffcaff0a0026002600020002001200f4ff06001600,f0ff00001000300016000600c6ff1600aaaea477e07956a42ec298f4d6cf1069
3,3,0,eaff0c00100020000e00fcff06000600deffeefffaff1c0010001000f0ff1000,eeff0c00000000002800faff1a00fafffaff0c000c002a00fcff0e00baffeaff,7c00b2ffeeffeefffcff2800faffdafff8ffc8ffd6ffd6fff4ff32001600e6ff,0e001e002000000006000600f6ff0600ae3e260b40308a968e88c870245cfae4
4,4,0,2c00eaff0000eefffcfffcff06000600000000001c00eaff0000300030001000,3c00feff00000000faff2800faff1a001c000c00fefffefffcfffcff1a00faff,e0ffd0ff200000001a001a00eaffeaffd8fff8fff4ff02001200e4ff06000600,0e001e001000defff4ff2600260016004477848fb8a35c1bfcf4f25040695486
5,5,0,daff1c00deff2000fcffdcff06000600100010000c002c001000eeffe0ffe0ff,0c00deff000000000800daffbafffaffdaff1c00feff0c000e00ecffeaffeaff,7c00d0ff2000eefffcff1a001a00eaff1600e8ffe4ff0200120012001600e6ff,4e00f0ff0000100006001600e6ffd6ff360af4af4297007ab8708ec032e436d0
6,6,0,2c00faff0000eeffdcff0e001600f6ff20000000eafffaff00000000f0fff0ff,0c002c00000000000800faff1a001a00fafffaff1c001c000e00ecff0a00faff,d0ffd0ff00000000dcfffcffeaffdaff06001600200020001200e4ffe6ff0600,2e000000000010001600e4ffe6ffe6ff248f883f2a1c102f32500a896486645c
7,7,0,eaffeaff00000000fcffecffe6fff6ffeeff00000c000c00eeff000000000000,0c00feff000000001800eaffeaffeaff1c00eaff0c001c00fcffecffdafffaff,e0ffd0ffeeffeeffecff0a00eaffeaff2600f8fff4ff12002200020006001600,00003e00100020001600f4ffc6fff6ff84b0da76007a28a39ec0d0f6f6d08868
8,8,0,eaffeaff00000000fcff0e001600060000000000faff0c001000eeff10001000,2c001c00000000000800faff3a000a000c00faff0c00feffecff0e000a001a00,c0ffe0ffeeff0000ecfffcffdaff0a0016000600e4ff12001200f4ffe6ff0600,00003e003000200006000600c6ff060006404209902ea2970a891871f45c32e3
9,9,0,eafffaff000000000e00dcfff6ff1600000000000c000c00deffeeff1000f0ff,1c001c00000000002800eaff0a000a00fafffafffeff1c001e000e000a00eaff,6c007c00000000001a00fcffdaffdaff46001600d6ff0200e4ff120026001600,0e000000deffcefff4ff160016000600ca76d48ee8a20a1d10f7e04e28685486
