Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e4ff0600e8ffe8fff8ff1a00f2ff2200fafffaffd8fffafffaff0c001800f8ff,1e000e0000000000eeff0c00f8ffd8ff120012000400f6ff1000100004001400,9eff2a00e4ff1600260044000800080032000200f6fff6ff060016001600e6ff,3e007afff6ffb8ff0600b4ffd0ffc0ff56ca9aa1acb3beadb2a4a6c3309e60de
1,1,0,160026001a000a00f8fff8ff0200f2fffafffaff1c00d8ffdaffdaffe8fff8ff,fcfffcff000000000c00feffe8fff8ff02001200f6fff6ffeeff1000f4ff0400,48005800f4ff1600f8ff260038002800420052002400f6ffe8ffe8ff06001600,0e005e002400340016006e00200020000a5c823c18629c21fc5e0e04b451bee5
2,2,0,f4fff4fff8ff1a00f8ff0a00f2ffe2fffafffaffeaff0c001c000c00e8ffd8ff,fcffecff000000002a00feffd8ffe8ffe0ff0200040014001000eeffe4fff4ff,9eff3a000600f4ff16000600e8ffd8ff3200f4ff0400f6ff060006000600e6ff,8aff7affe6ffb8ffa4ffc4ffb0ffe0ffaaa162fc04af1a1a86c21036d0de924c
3,3,0,3600e4ff2a00f8fff8fff8ff02000200faff1c002e00d8fffafffaff08001800,fcff0e0000000000feffeefff8ff0800f0ff12001400f6ffdeffeeff2400e4ff,2a003a00f4fff4ff260016003800d8ff320022001400f6ff0600260006001600,2e000e00240024003600e4ff3000e0ffb23c06cacc20fcb2fe0350a404e5309e
4,4,0,0600f4ff1a001a00f8ff0a000200f2ff0c00fafffaff1c000c000c00f8ff2800,0e00ecff000000000c00eefff8fff8fff0ff0200240014001000defff4ffe4ff,9eff2a002600f4ff1600d8ff1800f8ff220022001400f6ffc8ff060016001600,e0ff0e00e6ff4200c4ff4e00f0ff600082fc1a5cba1a2862a436bc5e524db451
5,5,0,f4ff0600e8fff8ff0a00f8ff0200f2ffeafffafffafffaff1c001c0008000800,0e00fcff00000000feff1c00e8ffd8ff02001200040014000000000014000400,3a003a0006000600e8fff8ffc8fff8ff320052000400f6ff06000600e6fff6ff,3e008aff2400c6ff0600b4ff0000a0ff34c9caa1dcb28eae50a426c4209e00df
6,6,0,1600f4ff0a000a00f8ff0a001200f2ff0c00eaffeaffd8ff0c000c0028000800,0e00ecff000000000c00feff1800f8ff1200f0ffe6ff040000001000f4ff2400,8eff480016002600160006000800e8ff52006000f6ff0400160006000600f6ff,0e003e00f6ff420016006e00300030006a5c323c28620c209c5e0e0320510ce4
7,7,0,16002600f8ff2a00f8fff8ff020002000c000c001c00faffdaffcaffe8fff8ff,fcff2e0000000000eeffdefff8fff8ff12002200e6ff1400eeff00001400f4ff,aeff9eff06000600f8fff8fff8ffe8ff42002200f6fff6ffe8fff8ff06001600,00007affc6ffb8ffa4ffd4ffb0ff000028a252fd0eaf081c88c4c637ecdf9c4d
8,8,0,f4ffd4ff1a001a001a00f8fff2ffe2ffeaff0c00fafffaff0c00faff1800d8ff,0e00fcff00000000fefffeffd8ffe8fff0ffe0ff0400f6ff200000001400e4ff,9eff580036002600f8ffacffd8ff080022005200240024000600e8ff16002600,0e002e00a20004005e00f4ff1000d0ff063b24c8ec1f0cb20e02b0a3ece3009e
9,9,0,060006000a00f8ffc6ff0a00e2ff02000c001c000c00faff0c001c0028001800,2e001e0000000000eeff0c00f8ffe8ff02001200040098ff1000300014000400,9eff9eff0600160016000600f8ffe8ffd4ff020004000400060026001600f6ff,6aff3e00b8ff3400b4ff6e001000300098feba5c381c5862b6375c5e3c4e4850
