Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c001c00fcffdcfff6ff0800e4ff0400fafffafffcfffcfff6ff0800fefffeff,2a000a0002000200eaff0800f6ff260012000200160016001000eeff0e000e00,9eff380020000000d6fff6ff1400f4ff0000000010001000e8ff060018000800,feff3a00eaff1c00060026000200220082d986524c14ac25b046baebf25ebab8
1,1,0,faff0c000e00fcffe6ffe6fff4ff2400fafffafffcffecfff6ff2a00fefffeff,d8ff0a00020002000800faff26003600f0ff120016001600000000001e00feff,aeffbeff100010000400040024000400e2ff100000000000e8fff8ff08000800,2c003a001c00eaff5c00e8ff3200d2ffc046eeebf25eecb8885228a16826c6ad
2,2,0,0c000c000e00fcfff6fff6ff2400f4fffafffaff0e000e00f6ff1800deffceff,0a001a0002000200fafffafff6ff06000200f0ff0600160000001000eeffeeff,3800480010002000f6fff6ff04000400f2ff3000e2ffe2ff16000600f8ffe8ff,3a00eeff2c00caff0600baffe2ff020006521aa11c2590adcaea9cd93ab84c14
3,3,0,eaffdaffecff0e00e6ffe6ff1400f4fffafffafffcff0e00180018001e001e00,e8ff0a0002000200caffeaff2600f6ff020022003400f8ffeeff0000eefffeff,38001a0042001000f6fff6fff4fff4ffd2ffc2ff0000e2ffe8fff8fff8fff8ff,feffdefffaffcaffd8ff1600a2ff0200a2ea30da7cb82c1508a1f24746ae025f
4,4,0,faff1c000e000e00280008002400d4ffeafffafffcffecff180008001e000e00,f8ff0a0002000200daff080006002600020002001600160000001000fefffeff,3800380010001000e6ffd6ffe4fff4fff2fff2ffd2ff000006003400f8ff2800,8cfffeffbaff2c00d8ff26000200f2ff2aa18a4790ad025f0cdaf8519c14c825
5,5,0,eaffeaff0e00fcff0800f6fff4ff0400fafffaffecff0e0008000800fefffeff,2a00e8ff020002000800faff16002600e0fff0ff0600e8ff0000eeff1e000e00,aeff9eff10001000140014002400f4ffe2ffe2ffe2ff200006000600f8fff8ff,eeff3a000c00faff060006003200f2ffa0dae6512c155c25404738ea125f4ab8
6,6,0,faffeaffecff0e000800e6fff4ffe4ff0c00faff0e00ecff2a00f6ff0e000e00,f8ff0a0002000200faff0800f6ff1600120002002600060010000000eeff2e00,aeff9eff00003000040004001400f4fff2ffc2fff2ff20003400e8ff1800e8ff,feff1c002c00eaff5c00d8ff3200d2fffa4792ea025f6cb8f85128a12e2516ae
7,7,0,eaffeafffcffecff1800e6ff040014000c00fafffcfffcff08000800feff2e00,1a00e8ff020002000800eafff6ff06001200120016001600eeffeefffeff0e00,1a00380010000000e6ffe6fff4fff4ffe2ff0000e2fff2ff06000600f8ff1800,2c00d0ff0c00baff6a00e8ff1200d2ff52510aa18c2460aed8e9acdb8ab7a615
8,8,0,eafffaff1e00fcff2800080004000400faff1c00ecff0e00080008001e00eeff,0a00e8ff02000200faff2800e6ff06000200f0ff160026000000defffefffeff,2a003800100020004400f6ff0400f4ffe2ffe2ff00001000f8ffe8ffe8ff0800,1c00defffafffaffd8ff0600d2ff2200c2e980db86b7b41608a1524866ae3e5f
9,9,0,0c000c000e000e000800180004001400faffeafffcffecffe6ff0800feff1e00,d8ffd8ff02000200eaffdaff0600f6ffe0ffd0ffe8fff8ffeeff0000feff2e00,38003800000000000400f6fff4ffd4ffe2ff0000000000000600e8ff18001800,deffeeffaafffafff8ff3400e2ff2200daa0aa48c0ae525fecdbda5006170e24
