Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1200f0ff0e000e001a00f8ff1600f6fff2ff04001a00f8ffeeffeeff18000800,f8fff8ff02000200eafffaff0200220002000200fefffefff2ff14000800d8ff,1a001a000000100000002000ceff0e000a00ecff1c001c00e2ff20001000f0ff,0c004a00ecfffcffeeff100016000600a0b322590eadd82e96ea34def43976a9
1,1,0,0200f0ffecffecfff8ffe8fff6ff060014001400f8ff0a001000000008000800,0a00f8ff02000200eaffeaff0200f2ff02000200feff0c00e2fff2ff0800f8ff,fcff1a00eeff0000f2ff1000feff0e001a000a00deff0c002000100010001000,eeff1c00ecffecffbcff1000d6ff1600b814f22158c62c57c0a6e643ecd0f4f8
2,2,0,e0ffd0ffecffecff0a001a001600f6ffd2ff0400f8fff8ff10001000f8ff0800,f8fff8ff0200020018001800d2fff2ff120012000c000c000400f2ffe8ff1800,ecfffcff00001000d4ff2000deff0e000a00fcffeefffeff10000000f0ff1000,3a000c002a00dcff00000000f6ff36001259f8bb882ea40684dda24c0ea90053
3,3,0,0200f0fffcffecff2c00f8fff6ff16001400f2ff0a00f8ff0000eefff8ff2800,0a000a0002000200fafffaff0200f2ff02001200fefffeff040004000800f8ff,fcfffcff00000000100010000e00eefffcfffcfffefffeff0000000010001000,0c00deff0a00ccff6a00eeffe6ff1600922270b37c573ead064408ec7cf8243a
4,4,0,e0fff0ff0e00ecff0a000a000600f6fff2ffe2ff0a001a0000000000f8ff0800,c6ffe8ff02000200eaffeaff0200f2ff1200f0fffeff0c00f2ff0400f8ff0800,6eff0a00eeff100010001000deffdeff5a001a00feff1c001000000010001000,2a000c00fcffecff2000deff3600160098bc3814fc07e8c5b24cf0a67052e4d1
5,5,0,e0ff0200ecff0e002c00f8ff26000600f2ff04000a001a0000000000f8ffe8ff,0a00f8ff020002001800eaff02000200220012000c002a00f2ff04000800f8ff,1a002a00000010001000f2ffeeff0e00dcffecff0c00feff2000d4ff0000f0ff,eeff2a00dcff0a00000030003600f6ff10b332599ead2a2d08eca0dc4c3bbea8
6,6,0,d0ff02000e00ecffe8ff2c000600060014000400f8ff0a00eeffeeff08000800,1a00f8ff020002001800eaff020012001200f0fffeff0c00240014001800f8ff,0a00fcff10002000f2ff0000eeffdeffecffecff0c00feff0000100010001000,2a001c00ecff2a00eeff1000d6ff26002e133a23a2c4d25710a7964344d29cf7
7,7,0,1200e0fffcfffcff1a002c00f6fff6ffd2ff14000a00f8ff00000000e8fff8ff,f8ff0a00020002000800eafff2ff1200120012000c00feff1400140008000800,fcffecff1000eeff10001000feffeefffcff1a000c000c000000100000001000,2a00defffcfffcff10002000e6ff26001259e8bcea2cbc0860dc744daea86052
8,8,0,0200f0ffecfffcffd6ffe8ff2600160004000400f8fff8ffdeffceffe8ff0800,0a001a0002000200bcffeaffd2ffe2ff02001200feffeefff2fff2ffe8fff8ff,2a002a00deff00000000e2ffcefffeff0a002a001c00eeffe2ff000000001000,0c00feff0a00bcff1000eeff060016002624e0b2d257dead664368ed7cf72c3b
9,9,0,1200e0ffecffecff2c00f8ffe6ff06000400f2fff8ffe8ffdeffeefff8ff1800,f8ff0a0002000200daffeafff2fff2ffe0fff0ff0c000c00f2ff04000800e8ff,2a002a002000eefff2ff10000e00feff3a000a000c00deff00000000f0ff0000,deff1c00dcffdcff100000000600e6ff98bd5e123c09b2c4844d10a720520cd3
10,10,0,e0ffe0fffcff1e00f8ff0a00f6ffe6ff140004000a000a00eeff1000e8ff0800,f8ff1a00020002000800fafff2fff2ff020002001c000c00f2ff0400e8ffd8ff,0a000a000000eeff2e0000002e001e000a003a001c001c00e2ff000000000000,eeff3a00dcfffcff000020000600e6ffe0b102593eae3a2cf8ed60dbdc3b66a8
11,11,0,e0fff0fffcfffcffe8ff0a00f6ff0600f2ff1400f8fff8ffeeffdeff0800f8ff,f8ff0a0002000200faffeafff2ffe2ff02001200fefffeff0400f2ff0800f8ff,0a001a0000001000f2ff1000eeff0e001a00dcff1c00feff1000100000000000,0c000c00bcff2a00eeff6a00d6ff1600ce1146257ac3025810a7e641ced370f6
12,12,0,e0ff0200dcff0e00f8ff0a002600f6fff2fff2ff0a000a00eeff000018001800,f8ffe8ff02000200faffdaff2200f2ff0200f0ff1c000c002400f2ff18000800,1a000a000000100000002000eeffceff0a00fcfffeffeeff20002000f0ff0000,3a002a000a00ecff00002000f6ff2600e2582ebe7c2bf20920dae44d6ea88c51
13,13,0,22000200ecfffcff0a00f8ff0600f6fff2ff04001a00f8ff10000000e8ff0800,0a00e8ff02000200faff0800e2ffe2fff0fff0ff1c000c00f2ff14000800f8ff,1a000a00100020001000f2ffeeffeefffcffecff0c000c00f2ff000010000000,defffeff0a00ccff2000eefff6ff06003c26f0b132588eaea641d8ee26f55a3c
14,14,0,02002200fcff0e000a00f8ff1600f6ff140004001a00f8ffeeff0000f8ffe8ff,f8ff0a0002000200daffeaff22000200f0ff22001c00eeff0400f2ffe8fff8ff,0a000a0020001000c4ff0000feffceffdcff9cff1c00deff0000000020000000,eeff3a00ecfffcff300000003600e6ff5ebefa10c20a0ac3344e50a75c51bed4
15,15,0,0200f0ff0e00fcff0a000a0006002600f2fff2ff1a002a00eeff1000e8ff0800,f8ffd6ff020002000800faff0200f2ff1200e0ff0c000c0004000400e8fff8ff,2a000a0010005000d4ff0000fefffefffcffecfffeffeeffe2fff2ff10001000,0c001c000a000a00000010000600e6ff52b1e258beae0c2bf8eee0d9fa3c3ea8
16,16,0,12000200fcffecfff8ff0a0016001600040004001a000a0000000000e8fff8ff,0a00f8ff020002000800080032001200020002001c00feff1400f2fff8fff8ff,0a000a0010001000e2fff2fffefffeff1a00fcfffeffeeff10001000e0ff0000,1c00deff0a001a00eeff0000e6ff260062102c269ac2225840a70641ded4e6f4
17,17,0,f0ff2200fcff0e002c001a00e6ff1600f2fff2fff8ff0a001000deffe8fff8ff,c6fff8ff0200020008003600120002000200e0ffdeff1c0004000400e8fff8ff,1a000a001000300010002000fefffefffcfffcff0c00feff2000000000001000,1c00eeff1a000a0010001000d6ff1600d258debeac2a200cb0d9084f0ea80c51
18,18,0,f0fff0ff0e00ecff1a002c001600f6ff240004000a00f8ff1000eefff8ff1800,f8ff1a0002000200bcff08002200f2fff0ff1200eeff0c00040014001800e8ff,fcfffcff0000eeff000000000e000e00ecffdcff48000c002000f2ffe0ff1000,eeffeeff2a00ecff5a00eeff160016005c2634b1325804af3641eaefa6f3743d
19,19,0,d0fff0ffecff0e000a00f8fff6ff060004000400f8fff8ff0000eeff0800e8ff,0a001a0002000200daffbcfff2ff2200020022000c00feff0400f2fff8ffd8ff,0a001a00300020001000f2ff0e003e00dcffecff0c000c00100000000000f0ff,d0fffeff0a000a001000deff1600e6ff4ebfc20f100c4ac2084f60a794502ed5
20,20,0,0200d0fffcff1e00e8fff8ff16001600040004002a000a001000100018000800,2c001a0002000200daffeaff02000200f0fff0ffb2ff94fff2ff0400f8ffe8ff,0a00fcff200010000000d4ffeeffeeffecfffcfffefffeffe2ff20001000f0ff,deff0c00fcff2a00000010000600f6ffd4b0c258feaeec290af0b0d8543e1ea8
21,21,0,020002000e001e000a00f8ffe6fff6fff2fff2fff8ff0a00eeff000008000800,f8fff8ff02000200daffeaff2200120002000200eeffb2fff2fff2ffe8ffe8ff,fcff1a002000eeff1000f2ff0e000e00ecffccff3a000c001000000000001000,2a000c001a003a00eeff7c00d6ff1600c20fbc26bac1625870a7964018d6b6f3
22,22,0,f0ff0200dcff0e00e8fff8fff6ff0600f2fff2ff1a002a002000eeff38000800,0a00e8ff02000200eaffeaff0200120002001200eeffeeff0400f2fff8ffd8ff,5eff0a0000001000f2ff10000e000e00fcff0a00d0fffeff2000000000001000,5800eeff1a000a00eeff1000d6ff2600b258d8bf7c29000d40d8284f0ea89450
