Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4fff4fffcff0e00f8fff8ffe2ff0200f2fff2ff10001000fcffecff2600f6ff,faff1c000c000c0018000800eaffdaff1c000c000200f4fffcfffcff00000000,0a000a000600f4ffe4ffe4ff080018000000e2ffecfffcff2800eaff04000400,0000f2fff8fff8fff2fff2ff0c00fcffc654e6540cc54cc66aab7aab543a243a
1,1,0,060016000e00dcffe8fff8ff1200d2ff04002400200000000a002a00f6ff0600,faff0c000c000c00daffeaffcaff1a000c00fafff4ff0200ecffecff1000f0ff,2a000a00f4ffe4ffe4ff0200e8ff1800300020000a00ecfffaff080024001400,1000f2ff1600e8ffe2ff0000fcffdcff165526550cc6fcc58aaa9aab743a343a
2,2,0,f4ff06000e00fcff1a000a00e2ff0200f2ff040000001000ecff0a0006000600,fafffaff0c000c0008001800caffdaffeaffd8fff4ff3200fcfffcff0000e0ff,1a000a001600e4ff0200f4ffd8ff0800e2ff0000fcff1a000800faffe4ff0400,f2ff2000f8fff8ffe2fff2ffdcfffcffc654e654ecc50cc6daaa9aab143ae439
3,3,0,f4ff0600fcfffcfff8ffe8ffe2ffe2ff14000400deff1000fcff0a00f6fff6ff,fafffaff0c000c00faffeaffdaff1a00faff0c0002000200fcff0e00f0fff0ff,0a001a00d4ff060002001200280018000000f2ffecffccffeaff0800f4ff1400,f2ffe2ff1600f8ff0000e2fffcfffcff8654b65406c5acc5eaabaaaba43aa43a
4,4,0,f4fff4ffecfffcff0a00e8fff2ffe2ff1400040000001000fcff0a00f6ff0600,1c000c000c000c00faffeaff1a00faff0c00faff1200f4ff0e00ecfff0fff0ff,f8ff0a00160016000200f4ff0800080000003000dcff1a00fafffaff04001400,2000d2ff1600f8fff2fff2fffcffecffa654a65446c526c5daabcaab5c3bb43a
5,5,0,06001600ecfffcff1a00d8fff2fff2ffe2fff2ff100010001a00ecfff6ff0600,eaff1c000c000c00eafffaff0a00eaffeaffeaff1200f4fffcffecfff0ff0000,f8ff2a000600f4ffd4fff4fff8ff0800200000000a00dcfffaffeaff0400f4ff,2000f2ff1600f8fff2fff2ffecff2c0056541654e6c446c59aabdaab0c3b0c3b
6,6,0,16000600dcffecff0a001a00f2ff02000400140010000000fcfffcff0600f6ff,eaffdaff0c000c00eafffaff2a00eaff0c00eaff020002001e0030000000f0ff,f8ff0a00e4ff1600f4ffe4ffe8ffd8ff000000000a001a001800faffd4ff0400,f2ffd2ff0600260000000000ecfffcff4654165486c4b6c40aac7eac7c3b1c3b
7,7,0,1600f4fffcff0e000a000a00d2fff2fff2ff1400200020000a001a00f6ff0600,0c001c000c000c00eafffaffeaffdafffaffeafff4ff0200fcffecfff0ff1000,0a00f8ffe4fff4ff120002002800e8ff20000000fcffecff080008002400e4ff,20002000f8ff1600000010000c00fcffe653f6532cc41cc4baabaaacac3b6c3b
8,8,0,060006000e00fcff1a002c00f2fff2ff0400f2ff00002000dcff0a00e6ff0600,eafffaff0c000c00eaffacfffaffeaffeaffd8ff1200e4ffdcfffcfff0ffe0ff,2a000a00f4ffd4ffd4ff0200f8ffe8ffe2fff2ff0a000a00faff08000400f4ff,100010000600e8ff0000f2fffcff1c0086532654aec38ec30aac6eacfa3b0a3c
9,9,0,d4fff4fffcfffcff0a00f8ffe2fff2fff2ff0400000010001a00fcff0600f6ff,daffc8ff0c000c002800faff1a002a00eaff0c00e4ff12000e000e000000f0ff,0a00e8fff4fff4ffe4ffe4ff08002800d2fff2ff0a000a00faff0800e4ffe4ff,10001000f8ff1600f2fff2ff1c000c00b6535a538ec3aec38eacaeacca3c8a3c
