Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,06001600120022000000d2fffafffafffaff1c00eeffeeffdeff2000f6ff2600,d4fff4ff00000000e4ff0200f2ff0200f6fff6fff4ff0200daffeaffe4ff0400,8e00f0ffd4ffe4ffc8ffe6ffd4ffd4ff16000600fefffefff4fff4ff1c000c00,08002800e6ffe6ffd4ff06000600060098d5684b820bd2a250146865d6cdea9b
1,1,0,1600f8ff020022000000e2ff0a000a00eaff0c0000000000100010000600f6ff,020012000000000022000200d2ffd2ff080008002200e4ff1c000c00f4fff4ff,f0ffc0fff4ffd4fff6ffe6ff0400d4ff16002600eeff0c000200e4ff1c00fcff,faff28002600f6fff4fff4ff1600260084ec849afc311a64c8b4eaa6005d0e45
2,2,0,f8fff8ff02001200e2ff1000faff1a000c00faffdeffeeff100010000600f6ff,e4ff020000000000f4fff4fff2fff2ff0800f6ff220002000c000c00e4ffd4ff,f0ff00000600e4fff6fff6ff0400140036002600fefffeff1200f4ff1c00fcff,58005800d6ffd6fff4ffe4ffe6fff6ffec4a2059f2a26cba48659c2bba9b0cf4
3,3,0,f8ff060012000200e2ffe2fffaff0a00eaff0c0000000000eeff1000e6fff6ff,22001200000000002200f4ff02000200080018000200f4ff0c000c00f4ffe4ff,f0fff0ff06000600e6ffe6ff1400140026002600fefffeffc4ffd4fffcfffcff,faff280006001600f4fff4ffd6ffd6ff849af8d46a64300cfaa6dc136845f6cd
4,4,0,f8ff06001200120020000000faff0a000c000c00deff000010002000f6ffe6ff,0200020000000000020032000200d2ff08000800120002000c000c00e4ff0400,f0ff0000f4ffe4ff0400c8ff94fff4fff8ff1600feff1c002200f4ff1c00ecff,38000800160026000600f4ffe6ffe6ff6e5984ec4cba9c318c2b6cb58cf3905c
5,5,0,daff06001200220000000000faff0a00faffeaff1000000020002000c6ff2600,d4ffe4ff0000000042003200f2ff1200f6ff08001200e4fffafffaff0400f4ff,f0fff0ff26000600f6fff6ff14000400d8ffe8ff1c000c0002001200fcfffcff,eaff28000600e6ff06000600c6ffe6ff18d46c4a400d72a31c136865b6ce8a9b
6,6,0,0600060012001200e2ff0000eaff0a00eafffaff1000200000003000f6fff6ff,0200f4ff000000001200f4fff2fff2fff6fff6ffe4ff0200eaff1c00f4ff0400,e0ff0000f4ffe4ff14001400f4ff0400e8ff06001c001c00f4ff12000c000c00,daffeaff26002600e4ffe4fff6ffe6fffaed849a8c306a64bcb5f6a5205c1846
7,7,0,3000f8ff22000200f2ff10000a00dafffaff2c0000000000eeffeeff16001600,f4ff1200000000001200f4ff0200f2ff1800f6ff12004200fafffafff4fff4ff,0000d0ffe4ffe4ff04000400e4ffe4ff0600b8fffeff0c0012001200dcffecff,faff0800f6ff06001600f4ffe6fff6ff0c4abe59b2a38cb988659c2c7a9b32f2
8,8,0,daff06003200120000003000fafffafffafffaff00002000eeff2000e6ff0600,02000200000000002200f4ffe2ff0200f6fff6ff320012000c000c00e4ff1400,e0ffe0ffd4fff4ff22000400e4ffe4ffd8ffd8ff0c00feff020002000c00fcff,dafffaff16000600e4ff1600f6ffc6ffb49a3cd36a64f00d7aa64c11b84616cf
9,9,0,1600daff02001200f2fff2ffeaff0a000c00faff0000300000000000f6fff6ff,f4ff2200000000003200f4ff0200f2ff180008000200f4fffaff0c0004000400,e0ffd0ff0600f4fff6ff22003400f4ff06000600deff0c00220022000c00fcff,3800faff0600d6ff0600f4ffe6ff16001e5a5aeedcb8f42f1c2d80b652f1205c
