Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecfffcffe6ff28000c00fafff0ff1000000020000a001a001a00fcffe2fff2ff,e4fff4ff32003200eaffeaffe2ff1200fcffecff060016001c00eafff2ff0200,f8ff1a001e00fcfffefffefff6ff3600e6ffd6ff16001600e2ffe2ff18000800,feffdeff1c000c00f4ffe4ff2a000a00feb878945ec08c460e6e3c3f58fb1092
1,1,0,fcffecff0800f6ffdafffaff10001000eeff1000f8fff8ffecff0a0002000200,26001600c4fb3200fafffaff02000200fcfffcfff8fff8fffafffaff32000200,0a001a00ccff0e00eeff0c0046000600d6ffb6fff8fff8fff2ff2000f8ff0800,feff0c000c00eeff220012001a000a001e6e543f98fa8a917c9470040a47aa6b
2,2,0,dcfffcfff6ff08000c00fafff0fff0ff00000000f8ff0a003a000a00e2ffe2ff,f4ffd4ff320032001800faff0200e2ffecffecff060016000c00faff1200f2ff,0a00d8ff1e00fcffdeffdeffe6ff3600e6ffe6ff0600f8ff0000f2ffd8ff1800,feffdeff1c000c00120002000a00faffc8946804ec46486bde3f6ab8d091f4c0
3,3,0,0e00fcffe6ffe6ffeafffaff10000000000000000a00f8ff0a000a00f2ff2200,26001600320032001800faff22002200fcfffcff0600bafffaff0c0012000200,f8ffd8ff0e00ecffeeff0c00e6ff1600d6ffd6ff0600f8ff200010001800e8ff,4800fefffefffeff020048000a00faff643fbeb86a916ec16005826e4a6b60fa
4,4,0,fcffecff0800e6ff2e00daffd0fff0ff0000eeff0a000a000a002a0002000200,d4ffc4ff3200320026002600e2ffd2ffecffdcff06000600eaff0c000200e2ff,f8ff1a001e000e00feffeeff86ff1600d6ffb6ff1600f8ff00000000f8ff0800,0c001c001c002c000200e4ffdaffeaff58055e6e586bb8fa8ab83c9564c18a47
5,5,0,1e00fcfff6ffd6ffeaffeaff100010001000eeff0a000a00fcfffcfff2ff4200,f4ff160032003200dcff2600f2ffd2fffcff1e00baffd8ffeaff1c0002002200,0a000a000e001e00feff0c001600e6ffe6ffe6ffe8ff1600000000002800f8ff,feffeeff2c00deffe4ff02000a001a00feb71895fec1b247b26e5c3e00faa091
6,6,0,0e00fcff080008000c00eaff000010000000eeff0a001a002a002a00e2ff0200,f4ff0600320032001800faffe2ffd2fffcfffcff340034002c00eafff2ff0200,f8ff0a003e00fcffceffdeff16000600d6fff6ff06001600f2ff0000e8fff8ff,eeff0c00feff2c00f4ff1200eaff1a009e6e3a3ef8f85a914c9594061a481a6b
7,7,0,1e000e000800e6fffaff0c0000000000000000001a000a00ecff2a000200f2ff,f4ff060032003200faff1800e2ff0200ccfffcfff8fff8fffaffeaff12000200,f8ffd8ff1e000e00defffeffe6fff6ffd6ffe6ffdaff0600f2fff2ff28000800,feff0c00deff0c00f4fff4ff0a00faff7895c6067248e86ab83d88b78091d4c1
8,8,0,fcfffcffe6ff1800faff0c000000f0ff00000000e8fff8ff0a000a00f2ff0200,0600e4ff3200320026001800e2ffe2ffecffecfff8ff16002c000c00d2fff2ff,0a002c00fcff2e00deffeefff6ffe6ffe6fff6ff0600f8ff0000e2ff18002800,feff0c000c000c00f4fff4ff0a000a00543d8eb71a913ec21407f26eda6a30f9
9,9,0,1e000e000800e6ffeafffaff10000000100020000a002a00fcff0a0002000200,0600f4ff320032001800eaff0200e2ff1e001e00f8fff8ff0c001c0002001200,e8fff8fffcfffcffeefffeff0600d6ffb6ffb6ff060016000000000008000800,feff1c00ceffeeff0200f4ff0a000a002008ae6e686a68f808b7bc95ecc26a48
10,10,0,fcfffcff08000800fafffaff2000100010000000e8fff8ff2a00fcfff2fff2ff,f4ff060032003200dcfffaffe2ffe2fffcffecffbaff16000c00eaff0200f2ff,f8ffe8ffecffecffeefffeff160026000400f6ffe8ff0600100000003800f8ff,1c00deff0c000c00020002001a001a00a4b6b8953ec35249126f183dc8f73091
11,11,0,0e00fcff0800f6ffeafffaff00000000000020000a00f8ff0a00fcff12000200,e4fff4ff32003200faff0800320022001e000e0016003400c8fffafff2ff2200,0a001a000e00ecffeeff4a00060006000400f6fff8ff0600200010000800e8ff,feff0c000c000c0002002200fafffaffee6eb43cf8f7ea90cc9516083249226a
12,12,0,fcfffcfff6ffe6ff1c002e00000010001000eeff1a001a000a00ecff1200e2ff,1600c4ff32003200360008000200f2ff0e00ecff060026000c000c00f2ff0200,e8ff0a00dcffecffeeffcefff6ff0600d6ffd6fff8ffe8ff00000000f8ff0800,2a001c000c00deff020056001a00fafff89590089249286a943c84b5c8909cc3
13,13,0,fcff1e00e6fff6ffeafffafff0fff0ff200010001a001a000a000a00f2ffe2ff,06001600e4fb320018002600e2ff0200ecfffcff1600aaff0c001c0002003200,e8fff8ff0e001e00feff0c0006000600f6ffd6ffe8fff8ff00000000f8fff8ff,feff0c000c000c0022000200faff0a00583b9eb5aa904cc4d608626ff269fcf6
14,14,0,fcfffcff2800e6ff0c00eafff0ff0000100010000a000a000a000a00f2ff0200,0600d4ff320032001800180012000200ecffccffd8ff0600dafffaff12000200,f8ffd8ff0e000e00ceffeefff6ff1600f6ffc6fff8fff8ff0000e2ffe8ff0800,0c000c001c000c00020012001a00faff8009886fc86952f664b55096d4c4124a
15,15,0,0e00ecfff6ffe6ffeafffaff1000000010001000f8ff1a000a000a00e2fff2ff,0600d4ffb4fb3200faff1800f2fff2ffecffecfff8fff8ff1c000c0022001200,d8ffe8ff0e00ecfffeffcefff6ff060004002400e8ff1600000000001800f8ff,1c001c001c000c00020002003a000a00eeb49e964cc5224a926fd43b2cf6b890
16,16,0,1e00fcff0800e6ffdaff0c001000100000000000f8ff0a000a000a0002000200,f4ff060032003200080018000200f2fffcffecfff8ff0600eaffeaff0200f2ff,d8ffe8ffecfffcffeeffeeff0600e6fff6ff14000600e8fff2ff0000e8ff0800,deff3a001c000c00f4ff12000a000a00a86fe83aa2f55a905096460af44ac269
17,17,0,0e00fcfff6ff08000c00fafff0ffe0ff100010000a001a002a000a00f2fff2ff,0600f4ffd4fb3200260026000200e2ff0e000e00f8ff34000c00fafff2ff0200,d8fff8ff1e00fcffeeffeefff6ff0600e6ff24000600f8ffe2ff100008001800,eeffeeffdeff0c00f4ff02001a00faffce96640a124b9869863aa0b4a89004c5
18,18,0,ecff0e000800e6ff1c000c00e0ff1000200020000a000a002a00ecfff2ff0200,f4fff4ff3200320018001800020002001e00fcff06000600eaff0c0002001200,0a000a00fcffecff0c00feff0600160014000400dafff8ffe2ff000018000800,2a00eefffefffeffe4ff22001a002a0084391eb41a901cc6460bf46f6269b2f4
19,19,0,fcff0e00180008001c000c001000f0ff10000000f8ff0a002a000a000200f2ff,f4ff060004fc32001800dcff1200f2fffcffecffbaff1600fafffaff2200f2ff,e8ffe8fffcffecffceffeeffe6fff6fff6ffe6ff0600f8ff00001000e8fff8ff,feff0c000c000c00120012000a000a00440bc86f1869daf470b4049706c6ca4b
