Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff1000fcffecff0400f2fff2ffe2ff000010000a00f8ff0c00eaff1a00eaff,0400f2ff02000200e4fff4ff14001400dcffecffeeff0c000200e0ff0000e0ff,5200c4fffcffecff0a00ecffeaff0a002c00defff2ff000014001400f4ff1400,1a00fcffe2ff04000e001e00f2ff4200dc5818bf962a0c0b9cd9c44ee0a74651
1,1,0,deff0000ecfffcff0400f2ff12000200200020000a00e8fffaff0c00daffeaff,f2ffe2ff020002001200f4ff14001400fcfffcffeeffdefff0ff0200e0ff2000,c4ff5200fcfffcffecff0a002a00eaff2c000c00000000001400f6ff04002400,1a00fcff140004001e00f0ff2200120054265cb16a58c8ae324174efc0f4ae3d
2,2,0,deff0000fcfffcffc2ff1400f2fff2ff00001000f8fff8fffaff0c000a000a00,0400f2ff02000200f4ff0200f4ff140000002000feffcefff0ff02001000e0ff,520052000e00ecff1a00ecfffaff0a00feff2c0020000000d6fff6ff0400f4ff,ecff0a00f2fff2ff1e00d0ff2200e2ff58bf1c10dc0b14c2c44e3ca7165128d5
3,3,0,100020000e00fcffd2ff04001200e2ff0000deff1a000a00fafffaff1a001a00,0400f2ff02000200020022000400040000000000defffeff0200e0ffe0fff0ff,94ff5200ccffecfffcff1a00eafffaffeeffdefff2ff1000e6fff6ff24000400,dcff0a00f2ff3400e0ff00001200d2fffeb0dc58f8ae262a74ef9cd8fe3d20a8
4,4,0,deff0000daffdafff2ff04001200f2ff10001000e8ff0a000c00eafffaff1a00,04000400020002001200d6ff1400e4ff00000000a0ffeeff0200e0ff00000000,520062000e001e000a000a000a00fafffeff2c0010001000f6ff14000400f4ff,0a003a0024001400d0ff0e0002000200220f6e27c4c14a585ca75240c2d590f3
5,5,0,000020000e00fcfff2fff2ff0200320010000000e8ff2a000c000c00fafffaff,1400f2ff020002000200f4ff0400040010001000feffa0ffe0ff120000000000,7200b4ff3e00fcffecfffcff0a00eaffdefffeffe2ff0000f6fff6ff04000400,fcffdcff140004000e00f0fff2ff3200ac58f2bfa629da0c5cd8644fe0a79e50
6,6,0,00000000fcff1e00e2ff1400f2ff020000002000e8fff8ffcaffdaff1a00eaff,f2fff2ff02000200f4ff020004001400eeff1000eefffeff0200020010000000,520052000e001e000a00ecffdaff2a00eeffeeff000010001400f6ff04001400,0a00dcff2400e2ff0e00e0ffe2fff2ff0e286eb06a58beaf6240c6f0eaf29e3e
7,7,0,eeff1000fcff0e0014002400f2ffe2ff100020000a00f8ff2c001c00faff0a00,14000400020002001200e4ff24001400eeff0000deffeeff120002001000f0ff,520032000e000e000a00dcfffafffaffeeff0c000000e2fff6ffd6ff04000400,fcfffcff0400f2ff0000f0ff1200020032c0f20e6a0d14c1644f3ca72e5092d6
8,8,0,1000eeff1e00fcff040014000200f2ff2000eeff0a000a00eaff0c00faffdaff,d0ff1400020002000200f4ff04000400eeff0000eeffeefff0ff0200e0ff1000,b4ff6200fcff1e00fcffecff0a000a00feff0c001000f2ffe6fff6fff4ff1400,ecff1a00c2ff1400f0fff0ff2200e2ff2eb0bc581eb03629f6f0fad67a3fc0a7
9,9,0,00000000ecfffcffd2fff2fff2ff0200000010002a00f8ffdaffdaffeaff1a00,0400140002000200e4ff1200f4ff1400eeff0000feffdeff1200f0ff00000000,52007200fcff1e000a00ecfffaff0a00eeffeeff00001000f6fff6fff4ff1400,2a0096fff2ff1400e0ff0e00d2ff0200520e0e28b4c08a584ca77e3fe2d6d6f1
