Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e736db36dd36d136d03610371237cc36a536ee36ed36d636d63653355235,0600e4ff100062001a000a0054016401160016000000deff3a003a00d4fff4ff,df36e036d936da36e736e836ae36ac369134d202b1229b049412a908ef04ab18,dc36dc361d371e37e336e3360f3710378b3667361e3720370f370e37e136e236
1,1,0,e336e736dc36db36d336d13613371037cb36a636ef361537d336d63651354f35,1600160062006200f8fff8ff64016401160016001000eeff3a004a00a4ff0400,df36df36d836d736eb36eb36ac36af36994a006ce962b066a568e956326ca246,d936d9361c371c37e636e4360f37103766368b361f37213712370f37e336df36
2,2,0,e536e436db36d936d136d13611371137a636a6361537ee36d436d73652354f35,06000600200020001a001a00740154010600e4ff0000100058004a000400f4ff,de36de36da36d936eb36ec36ac36ab36d414de06a9063e16dc029b262303db38,dd36db361a371b37e636e3360e3710378c368d36223720370e370f37e236e336
3,3,0,e836e436dc36dd36cf36d33610371537cb36a636ef361637d636d53653355435,2600060030003000e8fff8ff5401640106000600eeff10002a003a001400f4ff,e036e136d936d736ea36e936ab36ae360c676062f06a284a0d6b1337a1685425,db36db361c371c37e436e5361137103767368a36233721370f371137e136e336
4,4,0,e236e436db36dc36d136d1360f371237cb36ca3615371637d636d63652355035,e4fff4ff72003000f8fff8ff34018401f4ff3600000000001c000c002400f4ff,df36dd36d836da36eb36e836ad36ae3654044d24e502283511060f471f0bab58,db36db361c371c37e436e6360e370f378c368c3620371f370f371137e236e336
5,5,0,e536e436d936dc36d136d23611371037a836a63616371537da36d53654355335,f4ffe4ff20006200f8fff8ff5401640106000600000000000c004a00f4ffe4ff,e136df36da36d836ea36e736ae36ac36486cd242366ada286c640f17aa549b08,da36db361d371b37e036e1360f370f378e368c362037223710370e37e236e236
6,6,0,e636e536dc36d936d136d43611371137a636cc361537ef36d736d53652354f35,0600160042002000e8ffe8ff7401740116001600deffeeff2a002a0034000400,df36de36db36d736ea36e736ad36ae3690048d441a1139569b180b66982a9f6a,da36db361c371c37e336e33612370f378c368a36203720370f370e37e336e336
7,7,0,e136e436db36d936d236d03613371237a736a83614371637d836d83652355035,e4ff060062006200f8ff0a006401840106001600eeff10003a001c00d4ff0400,df36e036d836d736e936e836ae36ac36976694221957a1125646a6046e34e102,dc36d9361a371e37e536e436113710378d368b361e3720370d371037e236e036
8,8,0,e436e636dd36da36d136d4360f371037cb36cb3614371537d436d43651355035,06001600300020000a00e8ff74018401060016000000eeff2a003a0014000400,df36df36db36d836e836e936ac36ad366016e362e826ed68ad38156ce252dd6a,db36d9361a371c37e436e636103711378b368e361e371f370e370f37e436e136
9,9,0,e636e736d936dd36d236d23611371237cb36cb3614371237d636d8364f355135,f4fff4ff72003000f8ffe8ff8401740126000600eeff00000c002a00f4ff0400,de36e036d936d936e936e836ac36af360a4a90061c37f2020c26eb02db141a07,db36db361d371b37e436e436113710378a368b36213721370f370e37e436e336
