Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e636d936db36cf36cf3610371037cb36cc3617371637d736d8364e355235,caffbaff02001200120f020fb002c0029200520050006000f4ff06002e000e00,e436e236d936d736e936e736af36ad36176cd146e76ae334a766d8226c58e20a,d836da361c371d37e236e336123712378d368b3621371f3710371037e336e236
1,1,0,e336e636da36db36d136d13610370f37cb36cc3615371437d936d4364f355035,caffaaff1200c0fff20e240fa002a00282008200400050001600e4fffeff0e00,e136e336d536d736e636e736ad36ae360f036038de06674a0c16685a7226d568,da36db361d371b37e236e436123711378c368b361f371f370e370f37e436e336
2,2,0,e536e536db36db36d036d0360f371237a636cb361737ef36d636d9364e355035,baffaaff02002200240f020fb002b0028200b2004000300006000600fefffeff,e136e036d936d636e736e736ad36ae369c686726aa62251531529f0674382303,da36da361c371e37e236e236113713378c368e361e3721370e371037e436e336
3,3,0,e536e336db36d936ce36d23611371137a836a636ee361537d736d83653354f35,aaffaaff2200c0fff20ef20ea002b00282009200300050000600f4ffeeffeeff,e336e536da36d936e836e836ad36ad36dc1256581723e566a634aa6ae3462c6c,db36db361b371c37e236e136103710378c368c361f37203710370e37e436e436
4,4,0,e436e336da36d936cf36d1360f371337a636a7361537ef36d636d63650355235,9aff8aff12002200f20ee00ec002a0029200720030005000e4ff0600deffeeff,e136e636d736d936e936e736ad36ab36d6549e0827436b03e228a8026b172105,d936da361e371d37e036e336103710378b368b361f3721370f371137e236e236
5,5,0,e536e536d936dd36d136ce3611371437a736a73617371537d636d83651355135,baffbaff12001200120f120fc002a00292007200300040000600e4ff1e00feff,e236e336d736d936e936e636ad36ae364c32556a5843596b0356286aea64df64,da36db361d371e37e136e33610370f3768368c361f3720370e370f37e236e336
6,6,0,e436e636db36db36d136d03610371137cc36a73615371537d636d7364e354f35,baffaaff32000200020f120fc002b00272007200600060001600f4ff0e00deff,e236e336d936da36e836e736ad36ae36a034d202e6229804a0129b08f5049f18,d936da361d371e37e336e036113710378b368e361f37203711371137e636e136
7,7,0,e536e436d836db36cf36d13611371137cb36cb361637ed36d636d5364f354f35,caffcafff2ff0200f20ef20ea002b00252009200400060000600f4ffdeffdeff,e436e136d936da36e736e936ad36ac36634a006cd862de66a0681c572f6cd346,da36d8361d371c37e236e336103710378c368c361f371f3710371037e236e436
8,8,0,e636e836dd36da36cb36ce3612371037cb36cb3616371637d436d53652354f35,9affaaff02001200020f020fb002c002920092004000400016000600eeff0e00,e136e336d836d936e536e836ae36ad36df14d206d7065215de026b262203aa38,d936da361b371c37e336e336113711378b368a361e371f3713371037e536e536
9,9,0,e636e436db36db36cf36cd360e371037a836a736ef361637d536d93652354f35,8affbaff12001200020f120fc002b002920082004000400006000600eeffeeff,e136e236d936d736e736e836af36ad36da669062ea6a374a0e6b2337a9686826,da36da361b371e37e436e1361137113766368a361d37203710371237e236e336
10,10,0,e436e436da36db36cf36d0360e370e37cc36cb3613371637d636d73651354e35,baff9aff2200c0ff020f120fb00290029200920050001000f4ff06001e000e00,e336df36d536d736e836e736af36ae365a041223e70218350906d646ef0a9958,d936da361e371c37e336e236123712378d368c361d371e3710371137e236e436
11,11,0,e636e336d836dc36ce36d13610371037a536ca3615371537d636d6364d355235,9aff8affc0ff1200120f120fd002b002a200920040005000f4ff06000e00eeff,e136e336d936d936e636e736ae36af36456ce2423c6aee2897641e17db54a808,dc36da361b371c37e336e436103711378b368c36213720370f371037e336e336
12,12,0,e736e636d936db36d036d23611371137c936cb3614371337d736d83650355135,baffaaffd0ff0200120f020fd002c0027200b20050006000e4fff4ff2e000e00,e236e336d636d736e836e836ac36ab3666045944e70825558f180066652a736a,da36da361c371e37e336e336113712378a368c361c37203711371137e236e236
13,13,0,e636e636da36d936d136d0360f371037cb36cc3616371437d536d83653355035,baffbaff12001200020fe00eb002c0029200a20060005000f4ffe4ff0e000e00,e336e136d736d836e536eb36ac36ab369e66a4222a58b0126346d404a234e302,da36db361e371e37e336e536133710378b368b361e371f3711371037e336e336
14,14,0,e436e736dc36db36d136d1360f371037a736a63613371337d636d63652355135,aaffbaff12001200020ff20ea002a0027200a200600040001600f4ff0e00feff,e136e036da36d936e836e936ad36ad365016d362d926e2689c38126bd452df6a,da36da361e371e37e236e336103710378b368b36203720370e371037e336e436
15,15,0,e636e536db36dc36d136ce3612370f37a736a73614371537d736d83651354e35,7aff8aff02001200240f120fb002a00282008200400050000600f4ff1e00a4ff,e036e236d836d936e736e936ab36af36174a98062f3819031b26e802ea14f106,d936d9361d371c37e336e33611370f378b368d361f371e370f371137e436e436
16,16,0,e336e336dd36db36d136cf360f371037cb36a73619371537d936d63653354f35,9affaaff2200d0ff020ff20e9002900282008200600040000600f4fffeff0e00,e036e136d736d736e736e736ad36ae361435036c2748236b695862681b67705a,db36db361e371d37e436e5361137123767368b362037203711371137e336e436
17,17,0,e436e536d936dd36cf36cf3610370e37a736a73618371737d636d93650354e35,9aff8affb0ffd0ff120f120fb002a0028200720040006000160006000e000e00,e236e136d736d836ea36e736ae36ad36a928d8022e172d055c07e8126504321c,d936db361c371d37e336e136123710378d368e361f37203711370f37e136e436
18,18,0,e436e736d936da36d036d2360f371037cc36a73616371937d636da364f354f35,aaffbaff22002200f20e120fc00224038200720050004000f4fff4ffdefffeff,e336e336d636d636e836eb36ad36ae364756476a1f65a6645a6a6d545b6ce542,da36db361c371d37e336e336103711378c368e361f371e370d370f37e236e336
