Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0ff00001a000a000e000e00160016000e000e001e000e00dcff0e00d8ffc8ff,7cff9cff5600f8ffdefffeffdcff0c00bc5cd8e16601feb616a5d27b586d58c4,d8ff2a008200faffe8ff0a00fcff4c00000020000c00fafff6ff180002001200,1cff1cff4600460036006800820082000cfc0cfca200a2004e028e0214ff04ff
1,1,0,f0ff1e00f8ff0a002e000e00e6ff16001e00fcff2e001e00ecff1e00f8ff7cff,d8ff8cff0600beffdeff1c001c00bcffb0647688648ea442ca2bd026384f588b,1a00d8ff7000eaffe8ff2c004c00dcff2000eeff0c000c000800d6ff32000200,1cff1cff3600260068008800820092000cfc4cfc820072006e026e0234ff04ff
2,2,0,00001e001a000a001e000000d6fff6fffcff0e0000000e00ecfffcffc8fff8ff,baff6effbeff2600fefffeff2c00ccff08e1c2d4ceb79a70d27bf8a208c328f5,0a00d8ffeaff1c001a001a00dcffdcff000000000c000c000800f6ff22000200,1cff1cff4600360078009a00620062000cfc4cfc920082008e027e0234ff44ff
3,3,0,0e000e00d8ff1a0000000e00f6ff06000e000e0000001e00ccffdcffc8fff8ff,8cff8cfff8ff46003c00deffecff2c0066883c5d92439600902676a6988bd86d,1a00e8ffeaff2e001a00f8ffecff4c00eeff00000c001c00f6ff180002000200,1cff1cff4600560036007800820072000cfc5cfca20092007e026e0214ff34ff
4,4,0,c2ff0e000a001a000e000e00f6ffe6ffc0ff0e002e000000fcff0e000800d8ff,5eff8cff0600f8ff0c00ceffbcff0c00b2d530648a70148e98a24a2cb8f5784e,c6ffe8ff1c00fafff8fff8ffccfffcff200010001c000c000800f6ffd2ff0200,1cff2cff6600360068004600920082001cfc4cfc720082008e026e0224ff34ff
5,5,0,1e00e0ff0a00f8fff0ff0e001600f6ff2e003e001e001e00dcffecffe8ff9cff,8cff9cff6400ceffdeff1c00ecff1c00ec5d98df08ffaeb896a6c27b686ec8c2,d8ff0a002e00eaff0a003c00dcffecff000000000c002c00f6ff28001200f2ff,1cff2cff560046005600680082007200ecfbecfba200a2006e026e0214ff34ff
6,6,0,f0fff0ff0a001a00f0ff0e0016000600fcff1e00f0ff1e00dcffecff28000800,f8ff7cffbefff8ffbeff1c009a00bcffc0634688e48d5244082ed025884da88b,f8ff0a00faffdaffe8ff1a004c00ecff3000eeff1c00faff0800e6ff2200e2ff,2cff0cff4600460068006800b20082000cfc0cfca20072006e028e0234ff54ff
7,7,0,e0fff0fff8fff8ff0e00f0fff6ffd6ff0e000e00000000000e00dcff0800e8ff,9cff9cffaeff36000c001c000c00acffa6de62d62eb94a70a27b7aa198c1e8f6,0a00c6ffeafffaffe8ff1a003c00fcff10000000faffeaff1800f6ff12001200,2cff3cff5600560068006800720072000cfc4cfc920082005e025e0224ff34ff
8,8,0,f0fff0fff8ff2a000e00000026000600ecfffcff1e00e0fffcffecffc8ff0800,7cff8cff060036001c00feffdcff0c0046888e5ee24458fee22414a7e88b786e,0a001a00a6ff2e002c00e8ff0c00ecffeeffeeff0c00faff3800d6ff12000200,0cff3cff4600460078006800620062005cfc0cfc820092005e027e0214ff54ff
9,9,0,e0fff0ff1a000a000e000e00d6ffe6ffc0ffc0ff3e004e00dcff0e0008002800,5effaaff460016000c00beffccfffcffe2d730630a70848d5aa1082fe8f7c84c,f8ff2a001c000c003c00e8ff0c00fcff000000001c00eaff0800f6ff32001200,2cff5eff3600360078006800820082000cfcfcfb720082009e026e0214ff34ff
