Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,06001600eeff1000080008001400e4ffd6ff4000f2ff040000001000ceffeeff,6c88f4559a37c611ba36c494b688f46b1a00f8ff000032002800f4fff8ff0800,0e001e00feffeeffdaffdafffcfffcff0a002c000800f6ff24001400dcff1c00,04000400080018001200f0fff8fff8ffeeffeeff0e000e0016001600faff0a00
1,1,0,e4ff0600deffeefffaffeaff24001400b6ff30000400f2ff10000000cefffeff,34ca146b6477c49346aada134cee1855e8ff1a00200000002800f4ffe8ff3800,f0ffe0ffeefffefff8fff8ffdcff0c00f8ffd6ff0800d6ff0400f2ffccfffcff,f2ff0400080008000200120008000800eeffeeff0e000000f4fff4fffaffdaff
2,2,0,0600f4ff2000eeffeaffdaff1400140020004000040060ffceffeeff2a003a00,245682eb561138abc494de77446c86c80a003c0032000000e4ff160018004800,00002e001c00feffe8fff8fffcffdcffe8ff2c002800f6fff2fff2ffdcff0c00,24001400280008000200f0fff8fff8ffeeff3a0000000000f4ff1600faffeaff
3,3,0,f4ff1600eeffeeffeafffaff2400e4ff50002000d0fff2ffdeffeeffdeffeeff,146b6c88b49354380a1408362054de882a000a001000deffd2ff28004800f8ff,0e001e00eefffeffe8fff8ff0c000c00f8fff8ff08000800d2ff1400dcffecff,140014000800080002000200f8ff28001c003a000e001e000600f4fffaff0a00
4,4,0,1600060020002000faff0800f4ffe4ff30001000f2ff2400ceffeeff1a00beff,16ead4cab8ab44776a77d4a856c730ef2a00e8ffeeff2000060016003800e8ff,e0ff0e000c000c00f8ffe8ffecffdcff1a000a0018001800d2fff2ff0c00fcff,04001400e6fff6ff02002200e8ffe8ffeeffdeff0e001e00f4fff4ff0a001a00
5,5,0,f4ff06001000eeffdaffdaffd4fff4ffc6ff1000e2fff2ff1000deffdeffdeff,6c88e456d438461016354495fe889c6c2a00e8ffdeff42002800e4ffe8ffd8ff,e0ff00001c00eeff2400f8ff0c001c000a000a0028004a001400c2ffdcffdcff,04001400080008000200e0ffe8fff8ff2c00eeff1e001e00f4fff4ff0a00eaff
6,6,0,e4ff1600000010000800080004002400a6ff6000e2ffd0ffdeff0000ceffeeff,becb586a34777493b2a80e1692ef1054c8ff2a00200010001600d2ffd8ff1800,0e000000fefffefff8ff0600dcfffcff1a000a001800f6ffe2ff14008cffecff,f2ff040018000800020012000800f8ff2c00ceff0000000006000600eaff0a00
7,7,0,1600f4ffeeffceff0800080014000400200020001400e2ffceff00003a002a00,e05786ea3c0f28aca495fe770c6d82c6c8ff1a002000deff06002800e8ff2800,f0ff0000fefffeffe8ffe8ffecfffcffc6ffc6ff18000800040004000c00ecff,f2ff04000800f6ff0200120008000800ceffceff0e002c0006000600eaffeaff
8,8,0,e4ff16000000eeffdaff1800e4ffd4ff300010004eff0400deff30007a00ceff,186ad087b492d439ee15e6337a521e891a00f8ff1000eeffe4ff16002800e8ff,0e00f0fffefffeff060006001c00fcffe8fff8ff28002800d2ff0400ccffecff,f2fff2ff28000800f0ff0200f8ffe8ffceff2c000e00e0fff4ff06000a000a00
9,9,0,f4ff0600eeff1000ccffdafff4ff04003000b6ffe2ff24000000eeff2a00deff,84e88ecc2aad0477207832a802c6eaf03c00e8ffccff100016002800180098ff,1e00f0ffeefffeff0600dafffcff0c00e8ffe8fff6ff18001400f2ff0c00bcff,0400f2ff1800180012001200f8fff8ffdeffceff2c00000026001600eaff0a00
10,10,0,06001600000010000800ccff2400e4ff20004000140014003000deff2a00ceff,d0876058d03abc0e103396965e898c6df8ffc8ff000020002800e4ff28000800,00003e00feffeeff06000600dcfffcfff8fff8ffe6ff180004001400dcff0c00,f2ff0400f6ff180012000200f8ff0800feffdeff00000000f4ff26001a000a00
11,11,0,e4ff060010002000faffeaff04000400d6ff2000240060ff20000000ceff2a00,9ccde869d47664925ea7ee169af1fa51e8ff2a00200020002800e4ffa8ff0800,0e000000feff1c00f8ffe8ff0c000c000a000a00f6ff18002400e2ff0c00ecff,140004000800f6ff020022000800f8ffdeffdeff2c000e00a4ffd4fffafffaff
12,12,0,e4ff26001000ceffdaff360014000400100030004600f2ffdeff00001a002a00,c05874e8e60ddaad36965078cc6d08c5f8ff5c003200ccffe4ff160028000800,1e001e00feffeeffe8ffe8ff0c00fcffe8ff2c0018000800f2ff1400ecfffcff,040014000800f6fff0ff1200e8fff8ff2c002c000e00f0ff16000600faff0a00
13,13,0,160016001000eeff080028001400e4ff2000100004000400ceff10003a00aeff,1a69e0870692503b5e1710337a515e891a001a001000eefff4ff38000800e8ff,1e00d0ff0c00eeffe8fff8ffecfffcffd6ff0a0018000800f2ffe2ffecff0c00,2400040018000800e0ff120008000800a0ff1c000e00f0ff16001600dafffaff
14,14,0,2600f4ff1000eeffdaff0800f4ffd4ff2000b6ffe2ff1400eeff0000eeff3a00,38e73cced0aeb47670783ea6f0c38af21a000a00deff0000060016002800f8ff,f0ff0000defffefff8ffe8ffccff0c000a002c000800e6ffe2ffe2ff0c00fcff,140004000800080012000200f8ff0800deffdeff0e000e00f4fff4fffaff0a00
15,15,0,36000600eeff1000faffeafff4ffd4ff1000c6ff140004002000bcff1a002a00,d087b459a63c900ce03116979e892c6e1a00e8ffbcff20001600f4ff0800f8ff,0e000000eeff2c00e8ffdafffcffdcff1a000a001800f6ffd2fff2ffecfffcff,1400f2fff6fff6fff0ff0200080018003a00eeff0e002c00f4ff0600fafffaff
