Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0200f4ff06001600120022002000f0ffe6ffe6ff3400beff0e001e004800daff,de9c56dcc25f0805acacac19723eb2c9080018000400e2fffcff0e000400f4ff,f6ff3800eeffdeff1a00f8ffbafffaff0e00dcff3200eeffeaff0c00d8ffd8ff,0a000a00f2ff0400f2ff14000e00fefff8ff06002a00fefffafffafff4fff4ff
1,1,0,020002000600e4ff0200f4ff00001000f6ffd6ffccff34000e00fcfffaff2800,82539ae64cc1e235342376b2b8fafa5c1800080004002400fcfffcff24001400,0800f6ffeeffeefff8ff0a000a00dafffcfffcff1000eeff1c000c00d8ff98ff,e8ffe8ff0400f2ff140004000e001e00f8ff16000c00eefffaff0800f4ff0400
2,2,0,f4ff02000600e4ff1200120020002000f6fff6ffccffccfffcff1e00daffeaff,b6db504c280652a3fa18f66292ca2ea0f6fff6ffe2ffd0ffecff1e00e4ffd4ff,08003800eeff00001a00e8ff1a002a00fcff0e00200000000c001c00d8ff0800,f8ffe8ff140014001400f2fffeff0e00160006002a00feff180018000400f4ff
3,3,0,020022000600f4ff0200f4ff100020000800080034005400ecffccff28002a00,f6e6a49c62351c60f6b22cac825ca63f0800080036002400fcfffcff14000400,f6ff0800eeff20002a000a00faffcaffecff0e00100020001c001c001800f8ff,f8ffe8fff2ff1400f2fff2ff3e00aeff060006000c000c00faff28001400f4ff
4,4,0,1200020006000600e4fff4fff0ff10001800f6ffccffccff1e00fcffeaff1a00,604c0e5482a3ecc00663c8240ea0c8f918002800040004001e00fcffd4fff4ff,f6ff0800eeffdefff8ff2a000a002a00bcff0e00eeff10002e001c00f8ff1800,f8ffe8fff2ff2400f2ff24000e001e000600f8fffeffeeff18001800f4ff0400
5,5,0,f4ff020016000600f4ffc4ff0000f0fff6ffe6ffdcff9effecffdcff38000a00,ee9c26db4c601e07fcabaa18e63f02cbe6ffe6ff04000400ecfffcff0400e4ff,c6ff080020000000f8ff1a001a00fafffcfffcff000000002e001c00d8ffe8ff,f8ff0a0014001400240014000e00eeff1600f8fffeff0c001800180024001400
6,6,0,f4ff02001600e4ff02002200f0ff10001800e6ffccff44000e00dcfffaff3800,1e54e2e72cc0b234d824f0b3d8f8325c1800d6fff2ff2400fcfffcff1400f4ff,f6fff6ff00002000f8ff0a00faff2a00ecff0e000000deff0c001c00e8ffd8ff,e8fff8ff14001400e2ffe2ffeeffbeffe8ffe8ff0c00fefffaffeaff14001400
7,7,0,f4ff0200160026001200420010002000f6ff080034005400ccff1e00eaff0a00,64da104c4e07b2a3fa17066382cb8e9fe6ff2800e2ff04001e000e00e4ffe4ff,18000800eeffdefff8ff1a001a000a000e000e00eeff10003e005000e8ffe8ff,f8fff8ff14000400040004002e00beff060006001c00e0fffaff080014000400
8,8,0,f4ffd4ff160016000200f4fff0ff0000080086ff44003400fcff0e000a002a00,52e8ee9c9a337c60f0b366abf25bb440f6ffd6ff140024000e000e000400b4ff,f6ff38001000defff8fff8fffaff0a00fcffecffeeff00001c000c00f8ff0800,f8fff8fff2fff2ff0400f2ff0e001e003600f8ffeeff2a00eaffdaff0400f4ff
9,9,0,020012000600060002000200000000001800f6ffccff2600fcffdcfffaff2a00,704b985430a482bf166328258e9f70f8f6ff0800e2ffd0ff0e00fcffe4ff0400,2800f6ff100010002a00f8ff2a00faffecff3e00eeff1000faff2e00e8ffe8ff,0a000a0004001400040004001e000e0006001600eeff0c00faff080004001400
10,10,0,e4ffd4ff0600e4ff1200220010000000e6ffe6ffbeff34000e00dcffeaffeaff,fe9cd4d99c60280836ab9616244112cce6ffe6ff2400f2ffecff1e001400b4ff,08001800eeff00000a00d8fffaff0a000e001e0010000000fafffafff8ffd8ff,0a000a0024000400c2ff0400fefffeff06000600eeff0c00daffeaff04000400
11,11,0,f4ff12002600060012000200000000001800f6ff3400ccfffcffccff28004800,185556e902bf0c339a2660b4c0f7d25be6ffe6fff2ff04000e00fcfff4ff3400,080008000000eefff8fff8ff0a00faff1e002e00eeffeeff1c00faff18001800,e8ff0a00f2ff040014000400feff0e00260016002a00feff18000800f4fff4ff
12,12,0,0200f4ff1600e4ff320032001000e0fff6ff080054001600dcff0e00dafffaff,e4d8104bd80850a45616e66292cc6e9f18000800d0fff2ff0e001e00e4ffe4ff,e6ff38000000eefff8fff8ff0a000a000e002e00eeffccfffaff1c001800f8ff,0a000a0014001400d2ff1400fefffeff0600f8ff0c002a0018001800d4ff1400
13,13,0,02000200060006001200e4ff10001000d6ff08006400beffccfffcff48000a00,06ea0e9ddc32bc60e0b4d6aa525b6441f6ff08003600f2ffdcffecff24000400,d6ff0800eeff10000a001a00daff9aff1e00dcff000010001c002e000800f8ff,0a00f8ff0400f2fff2ff14001e00feff060006000c000c000800180024000400
14,14,0,f4fff4ff26001600120002000000200018001800aeff34000e00ecff0a00caff,d04a385570a42cbef6623a272a9ffcf608001800e2ff0400fcffecffe4fff4ff,0800e6ff10001000e8fff8ff0a003a00dcfffcff100010002e000c00d8ffe8ff,e8ff0a003400040004000400aeffeefff8ffe8ff0c00feff18001800c4ff1400
15,15,0,0200f4ff06000600e4ffe4ff00000000f6ffe6ff44004400dcffccff68002800,2e9d70d8fc60980966aa2616d44162cdd6ff08002400e2ffdcff0e00d4ffe4ff,f6ffe6ff100010000a00f8fffaff0a001e00fcff0000eeff0c00faffe8fff8ff,f8fff8ff040004000400e2ffaeff0e00d8fff8fffeff0c00faff2800f4fff4ff
16,16,0,020012000600e4ff220022000000f0fff6fff6ffccff3400ecffccff6800eaff,d85596eabcbd0c325a27e2b5fcf5125b3800080014001400ecffdcff24001400,e6fff6ff10002000d8ffe8ff1a000a002e00fcff100000002e00faff0800f8ff,e8ff0a0004001400e2ff0400feffeefff8ffe8ff0c002a0008000800e4ff0400
17,17,0,0200120016001600020022001000f0ffa8ff280044004400dcffecffdaff1a00,00d8444a380aeaa4a414d662a2ceca9e080028000400e2fffcff0e00e4ffb4ff,f6fff6ff1000eeff1a000a00cafffaffecfffcff000000000c003e00f8ffd8ff,f8ff0a0024002400f2ff0400fefffeff0600f8ffe0ffeeffeaff180004000400
18,18,0,f4ff0200160026000200f4ff10001000f6fff6ff54003400dcffecffeaffeaff,d2eb3e9d2c313c6122b6a4a9d25ab4420800e6ff14001400ecff0e0014000400,e6fff6ff1000eeff1a000a000a00fafffcffecff000000000c001c0018002800,1a00f8fff2ff04001400f2ff2e001e00e8ffe8ff0c00eeff0800eafff4fff4ff
19,19,0,d4fff4ff26000600320022000000f0ff1800f6ffdcff34000e00fcffdaffeaff,b44958567aa55cbdb6624e28ca9e9cf5280018001400f2ff0e00ecffb4ff1400,e6ffe6ffceffeefff8fff8ff1a000a000e000e00eeffdeff1c001c0008000800,e8fff8fff2fff2fff2ff04000e001e000600d8fffeffe0ffdaff08002400f4ff
20,20,0,0200f4ff26000600e4ff02001000f0fff6ffa8ff5400aeffecfffcff5800faff,4e9d34d75c61160b94a94e131443a2cef6ffd6ff04001400dcff0e00e4fff4ff,f6ff0800000010000a001a00faff0a000e00ecff1000eeff2e001c00f8ff2800,2a000a0014000400040004000e001e0006000600eeff1c00faff080024001400
21,21,0,e4ffd4fff4ffe4ff0200020000000000f6fff6ff26006400ecffccffdaff1800,a85632ecbcbcfc30f02862b62cf5825a1800f6ff14001400fcffecfff4fff4ff,d6ffe6ff2000eeff0a000a001a000a00ecff1e00100010000c00faff0800e8ff,f8ff0a0014001400040004001e001e0026000600e0ffeeff0800eaff34000400
22,22,0,0200020026002600020012001000f0fff6fff6ffccff4400fcff1e00faffdaff,24d62449b20b7aa5b413a66222cfaa9ef6ffd6ffe2fff2ff30000e000400b4ff,0800e6ff00002000f8fff8ff0a001a00fcff1e001000eeff2e00dafff8ff1800,e8fff8ff14000400c2ff1400eeff0e0016002600feff0c00fafffaff04000400
23,23,0,c4fff4ff06000600f4fff4ff10000000f6ffe6ff54005400ecffccffeaff2800,30ed2e9d4c308c6132b764a9085ac443d6ffe6ff14002400ecfffcff2400e4ff,0800f6ff000010000a00e8ff0a00faff1e000e000000eefffaff2e0018002800,f8ffe8fff2ff140014000400feffeeff1600f8fffeff0c00fafffaff04000400
24,24,0,e4ff0200060006002200d4ff000000000800f6ffaeff44000e00ecff0a00daff,5048c856daa5b6bb8662b22a6a9e8ef30800e6fff2fff2ff1e000e000400e4ff,080008001000eeff0a000a002a000a00fcfffcff0000eefffafffafff8ff2800,0a002a0004001400f2ff1400fefffefff8ff26000c00fefffaff1800f4ff0400
