Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400f2ffeeffdeff00000000eeff0e00feff2c004000020016000600f4ff0400,fc91c6698c48e09168f9cc47b6c28af9d0ff1200000000001800f6ff16003600,e6fff6ffe4fff4ff0c000c00e6ff0600f0ff0200f2ffe2ff0c001c00c2fff2ff,0c000c00f8ff1a001600260026000600e4ff320006002600eaff0c00f8fff8ff
1,1,0,140004000000eeff20002000eeff0e00d2ffc2fff4ff12000600e4ffe4ff3400,52f85a4848c324f9e26938c3d091fa6932000200eeff10003800d6ff16004600,f6ffd6fff4ffe4ffeafffaff0600f6ff0200f0ffe2ff04001c002c00f2ffe2ff,fafffaff1a000a00f4ff260026000600d4ff4200f8ffd8fffafffaff1800e8ff
2,2,0,04001400eeffeefff2ff00002e001e002c001c00f4ff220026000600f4ff3400,d669f0c2d091ba69bc48d8919af8aa481200f0ffeeff1000f6fff6fff6fff6ff,0800f6ffe4ffe4ffdaffeaff06001600f0ff0200140004000c00eaffd2ffe2ff,fafffafff8ff1a00260016000600f6ffc4ff320006003400dafffaff28000800
3,3,0,04000400deffeeff000010001e000e001c00c2ff02000200e4ff160044000400,0e49bc91eaf7ec4828c318f8da69a6c30200120020001000d6ff08000600c6ff,08001800f4ffe4ffeaff0c00f6ff16001200020014005400faff0c00d2ffd2ff,fafffafff8ffc8ff160006001600f6ff22003200e8ff3400fafffaffe8ffe8ff
4,4,0,f2fff2ff0000deff000000003e000e00c2ff0c000200f4ffd4ff36001400f4ff,dcc3f2f74a6908c47891f269fa48b091f0ff12001000defff6ff080006001600,f6ff0800f4ffe4ffdaff0c0016000600f0fff0fff2fff2ff0c000c00f2ff0200,1c001c000a00f8ff0600060006000600d4ffe4ff060006000c000c000800f8ff
5,5,0,04000400eeffdeff100010000e000e001c001c001200e4ff060036000400e4ff,7c916669fc49a09114f7204a56c482f7220002001000eeff2800f6ff06000600,3800e6ff1600f4fffafffaff0600f6ff12000200d2ff04000c000c00d2ff1200,0c00fafff8fff8ff1600160036003600f4ffd4ff1600f8ffeaffeaff08001800
6,6,0,f2fff2ffeeff2000f2ff4000fefffeff1c002c00e4fff4ff1600c4ff98ffe4ff,c8f61e4ad2c4eaf61069fcc34091026932000200eeff20002800d6fff6ff2600,08002800f4ffe4ff0c00eaffe6ff48002200120014001400eaffeafff2ff1200,fafffafff8ff1a000600160026000600d4ff32000600f8ff0c00fafff8fff8ff
7,7,0,3600f2ffccffeefff2ff10000e000e002c00c2ff12002200f4fff4ff2400d4ff,3669aac450912a69104a6891aef6f2490200f0ffdeff1000f6ff08003600e6ff,380018002600c4ff1c00daff060006002200220004001400eafffaff02001200,fafffaff0a00f8ff26001600f6ff0600f4ffd4ff060016000c00faffd8ff0800
8,8,0,1400040010001000f2ff00000e000e003c00d2ff30002200f4ff06001400e4ff,8e4a5c91f4f5bc4abcc4a4f68268bec4120012002000eeffe6ff28000600d6ff,f6fff6ff1600f4fffaffeafff6ff060012001200f2ff14001c00eaffe2fff2ff,eaff1c000a00f8ff1600160016001600d4ffe4ff1600e8ffeaff0c00e8ff0800
9,9,0,f2ff1400eeff0000f2ff20001e000e00a4ff3c000200f4ffd4ff360004000400,58c508f6aa6842c548917068724a4091beff12002000eeff08001800d6ff0600,0800f6ff1600e4ff1c00faff1600f6fff0fff0ffd2ff04002c001c00e2ffd2ff,faffeafff8ff0a00f4ff16003600e6ffd4ffe4fff8ffe8fffaff0c0008000800
10,10,0,c0ffe2ff100010002000f2ffdeff0e000c003c000200120006000600f4ffd4ff,fa9092683c4b409152f5604ae8c5def5220022001000000028000800e6ff2600,28000800e4ff2600faff2c00160026002200d0fff2fff2ff1c000c00d2fff2ff,0c00eaff0a002a003600f4ff06003600e4ffc4ff06002600faff0c0008001800
11,11,0,0400f2ff1000eefff2fff2ff0e00feff0c002c000200e4ff1600f4ff04001400,38f50a4be2c544f59068fec5109172681200e0ff000010001800e6fff6ff2600,f6ff0800e4ff16001c001c0016000600f0ff2200d2ffe2ffcaffeaffc2ff0200,faff1c000a000a00f4ff2600f6ff0600e4ffe4ffd8fff8fffaff1c000800f8ff
