Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,02000200f8ffe8ffd2ff0e00f4ff0400c6ff30000000deff0c00eaff20003000,eaddeaddca9cba9c1822b8215463746304001400d8ff0a000400f2fff6ff0600,e0fff0fffaffdafffaff0800deff0e003200f0fffaffeafffafffaffe6ff0600,faffeaff0800080026000600100020004600cafffefffefff8ffe8ff00000000
1,1,0,12001200f8ff0a000000f0fff4ff0400e6ff4000deffeefffafffafff4ffd4ff,1add3addcc9cbc9c882218234463546314000400f8ff0a00f2ff04001600f6ff,00000000eaff08000800ccff1e00feff020002000c00eafffafffaffe6ffd6ff,0c00fafff6ff0800060016002000f0ff3800eafffeffeeffd8fff8ff0000e0ff
2,2,0,f0ff02000a000a002c000000d4fff4ffc6ff3000bcffceff0c000c00e4ff5000,0add7adddc9cac9c9822f8213463f4620400f2ffd8ffe8ff1400f2ffe6fff6ff,1e0000001800faffeaffeaff0e00fefff0ff2200eaffdafffaff1c00f6ff1600,faff1c00080008000600e4ff0000d0ff0800eafffeffeeffe8ffd8ffe0ff0000
3,3,0,020002000a00f8ff0000000014001400e6ffe6ffdeffdefffafffaffd4ff4000,80dc80dc329d529d1823dc230463d46204002400f8fff8ffe2ffd0ff06001600,e0ff0e001800eaffeafffaffeeff0e00d0fff0fffaffdaffeaff0c00d6ffc6ff,faff0c0008000800e4fff4fff0fff0ff38000800feffeeffe8fff8ff0000f0ff
4,4,0,120002000a000a000000f0fff4ff14005000e6ffdeffeefffaff2e00e4ff5000,40dc10dc329d429dec23c8227462e4621400f2fff8ffe8fff2fff2ffe6ff1600,00001e00eaff08001800faff0e00feff220002000c00faff0c000c00e6ff1600,eafffafff6ff08000600f4ffe0fff0ff28003800eeff0c00f8ffe8ff00000000
5,5,0,0200d0ff0a000a00f0ff2c00f4ff04003000c6ffdeff1000eaff0c00f4fff4ff,b0db60dc929d529dfc239c248462846214000400e8ff0a000400f2ff06001600,00000e00faffdafffafffafffeff1e0012000200faffeaff0c002e00f6fff6ff,daffeaff0800e6ff1600160000001000daff2800fefffefff8ffd8fff0fff0ff
6,6,0,f0ff0200f8ff0a001e002c000400040020003000acffceff0c003e00f4ff3000,62dbb0db829d729d1c242c247462b462e2ff24001a000a00f2ff040006002600,00003c001800faff0800daffdeffeeff12001200eafffafffaffeaff06000600,faffdaff3a000800f4ff1600200010003800faffeeff1c00e8ff0a0000001000
7,7,0,120022001a000a00f0ff0000d4ff04003000e6ffdeffcefffafffaff30003000,d0db32dba29d929dcc241c258462646204000400e8ff1a00f2ffe2ff06000600,e0ff1e00daff0800fafffaffeeff0e00f0ff1200daffeaff3e001c002600f6ff,dafffaff280028001600060010001000280038001c00deff1a001a001000c0ff
8,8,0,f0ff1200f8ff0a0000000000d4ff04004000e6ffbcffeefffaffc8ff4000f4ff,42db80db829da29d0c246c2484628462f2fff2ff1a00f8fff2fff2ff06000600,e0ff0e00180008001800eaff0e00eeffe0ff22001c00eafffaffeaff06000600,faffeaff08001800060006002000f0ff0800faff0c00feffe8ff0a001000e0ff
9,9,0,f0ff12000a001a000000f0fff4ff0400e6ffd6ffeeff00000c000c00f4ffc4ff,e2da12dbd29dc29d0c25cc241462846204000400f8fff8ff1400f2fff6fff6ff,f0fff0ffdaff5400eaffeaff1e00eeff220022000c00eafffafffaffc6ffd6ff,faffdafff6ff180016000600300020000800daffeefffefff8ff1a000000f0ff
