Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00002000160006000000e2ff3800f8ff000010001800fafff6fff6ff0e002e00,9c6b5cf9f0b6429478c114489c6f9a3efaff2e002a002a00f8ffc6fff8ff0800,ecfffcff34001400ecff1e004e000e002c00eaffeaff0c00f0ff2200d4ff1400,f0ff0200e4fff4ff0c00fcff1200020000000e000800faffe8fff8ff0c000c00
1,1,0,0000000006001600f2fff2ff180018001000f2ff180026001800f6ff0e003e00,24c20649ce6fcc3decf8869026945c060c00d8fff8ff0a000a000a00d8ffe8ff,0e00fcfff2ff04001e000e000e00ceff2c00faffeaffd8fff0ff0200f4ffe4ff,02000200060006000c001c0032000200f0ffa0fffafffaff060006001c00ecff
2,2,0,00000000e4fff4ff1000f2ffe8ffd8ff2e0010001800eafff6fff6ff1e003e00,a8f73c9092948c07c849b26b8a3d5cb62e000c002a00f8ffe8ffd6fff8ff4800,ecffecfff2ff2400fcff1e00eeff0e003e00eaff0c00d8ff12000200b4fff4ff,02000200f4fff4ff0c00fcff220002000e000e00eaff2600f8ff1600fcfffcff
3,3,0,f2ff0000f4ff060010000000080018002000c8fffaff08000800e6ffeefffeff,064a4c6bec3c3ab6769028c38007ec6f0c00eaff0a000a00f8fff8ff080098ff,1e00fcfff2ff14000e00fcfffefffeffeaffdaffd8ff0c0002000200f4fff4ff,0200f0ffe4fff4fffcff0c00f2ff2200f0ff1e00fafffaffe8fff8fffcfffcff
4,4,0,0000f2ff06000600f2ff30001800f8ffb8ff10001800dcff28000800deff0e00,fc8f4ec3bc0718702e6b8cf89cb586941c00faffe8ff1a001a002c0028001800,fcff1e00040004001e001e00feff4e00faff0c00fafffaffe0ff1200f4ff3400,1200f0ff060006001c001c00120012001e00c0ff0800eafff8ff26000c00fcff
5,5,0,000000000600060000001000f8ffe8ff100010001800dcffd6ffe6ff4e004e00,b06ac8f7cab5e094a8c2a84aec6fda3cfaff1c000a002a000a00e8fff8ff0800,2e00fcfff2ff14001e00ecffeefffeffeafffaff0c000c00cefff0fff4ffd4ff,f0fff0fff4ff06000c000c001200020000000e00eaff0800f8ff06001c00ecff
6,6,0,0000f2ff0600e4fff2ffe2ff0800e8ffb8ff100018002600e6ff0800feff3e00,9ec3264a5870763cecf75690b694b808faffd8ffe8ff2a000a001a001800d8ff,fcff1e002400f2ffecff2e002e000e00eafffafffaff1c000200e0ff0400d4ff,0200f0ff0600f4fffcfffcff0200320000001e00eaff0800f8fff8ff0c001c00
7,7,0,00001000e4ffd4ff0000100008000800100020000800fafff6fff6ff2e003e00,7cf6ec8f50951609984a7e6a423c8cb5d8fffaff0a00e8fff8fff8ff08003800,1e00bcfff2ff14000e00fcfffeffeefffaffdafffaffeaff0200cefff4ffc4ff,1200020016001600fcfffcff020002001e0000001800eaff060016001c00fcff
8,8,0,0000e2ffe4fff4ffc2fff2fff8ff0800b8ff200018002600e6ffb4fffeff1e00,f24ab06ad63b90b4e28f58c308094c70b8ff0c002a000a001a00f8ffc8fff8ff,0e00fcffe2fff2ff1e00fcfffefffeffeaffeafffaffeafff0fff0ffd4ffd4ff,1200f0fff4ffd2ffecfffcff32002200f0ff0000eaff2600f8fff8ff0c00fcff
9,9,0,0000f2ffd4ffe4ff1000f2fff8ffe8ff20001000dcffdcfff6fff6fffeff2e00,628f0ec4c60968708e6a48f63eb4f6940c00fafff8fff8fff8ff1a0018000800,1e00fcff040014000e003e00ceff3e00faff1c00fafffaff0200e0fff4fff4ff,f0ff0200f4ff06001c001c00120032000000f0fffafffaff0600f8fffcff1c00
