Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c001c0008000800d2ff0000f8ffe8ffccff06002800eaff20002000f6ffe6ff,80bdfcff3a6c30bd4094026cb042ca93deff10002e00ecffeaff2c00e4ff0400,22000200000010001e000e003400e4ff240004000e000e002600f4ffecff2c00,0e00fcfffcffecff0200f0ff2000f0fff6fff6ff0800eaffdeffeeffe4ff1400
1,1,0,feffdeff1800e6ffd2ffe0ff0800f8ffbcff1600eaffeaffdeffdeffd6fff6ff,a8930e6c4a43d893e2ffac427ebdfaff000020000e001e001c00faffa4ff1400,0200d0ffdeff00000e00ecff24002400f2ffe2ffecfffcff06001600dcffccff,ecffecfffcfffcff02000200e0ff0000f6ffa8ff08000800feffdeff14000400
2,2,0,fefffeff0800e6ff0000000008001800ccff1600faff28001000000016002600,90fe8a4310be22ffe26becbd9a93d46b20000000ecff1e000c00eaff04003400,420012000000eeffecffecfff4ffe4ff24000400ecff2e00e4ff0600ecffecff,fcff0e00dcffecff1200f0ff1000000004001400eaff0800fefffefff4ff0400
3,3,0,0c001c00080008000e000e003800180036000600caff0800eeffccff36001600,be6b6ebe7893da6bb043e093d6feb043200010001e001e00eafffaff04000400,f0fff0ff100020000e00fcfff4ff340004002400fcff1e002600e4ff2c00ecff,ecff0e000e00ecff02002200f0ff0000040014000800faff1e001e0014002400
4,4,0,0c00fefff6ffe6ff1e001e00f8ff0800ccffbcffdaffeaffeeff10000600d6ff,ca43b8935cfeba43ccbd2efe046c3ebe100010001e00ecffdaff0c002400b4ff,1200120000000000fcff1e0024003400140004002e00400016001600fcfffcff,0e00fcfffcffecfff0ff1200f0fff0fff6ff0400eafffaffdeffeefff4ff1400
5,5,0,0c000c001800080000000e000800e8ff1600ccff280062ffeeff5400f6ffb6ff,eebee0fdaa6bc6bee093f26bb8447a93eeffeeff1e00ecff2c001c00b4ffe4ff,e0fff0ff1000eeff1e000e0024002400140014000e00fcff06000600ccfffcff,0e001e000e000e0012001200f0ff2000f6ff140008000800fefffeff14001400
6,6,0,eeff1c00f6fff6ff1e000e00f8fff8ff16001600daffdaff00000000d6ff0600,68936e6b904448933cfda04442bff6fddeff30000e000e000c000c00e4ff3400,0200f0ff000000000e00ecffe4ffe4fff2ff24002e000e00160038000c000c00,0e00ecff0e000e00220002002000e0fff6ffe6fffaffeaff0e00feff24000400
7,7,0,1c00eeff180008000e000000e8ff28001600f8ffeaff08002000deffd6ff3600,30fd1c4596bf4cfd826b3cbe0a93746b30000000ecfffcff0c00eafff4ff2400,f0ff12002000eeffecfffcfff4ff2400040024001e00fcff060026001c00fcff,1e001e000e00fcff12000200f0ff0000f6ffe6fffaff0800fefffeff14000400
8,8,0,fefffeff0800e6ff0e000000f8ffd8ff06000600eafffaff3200000006001600,306b5ebf28937a6bb044e89236fd08451000cefffcff2e00eaffeaff34001400,2200f0ff100000002e000e00e4fff4fff2fff2ff1e00fcff1600f4ffccff0c00,fcff0e00fcffecffe0ff0200d0ff0000d6ffe6ff08002800deff0e00e4ff1400
9,9,0,feff0c0018000800d2ff1e00080018001600ccff28000800deff100036000600,bc45ec92acfc304592bfbcfc546bd2bf000020002e00fcfffafffaff3400e4ff,12001200eeff0000fcff0e003400f4ff140004000e00fcff06000600dcffdcff,0e000e00fcffecffe0ff1200e0ff00000400d6fffafffaffeefffefff4ff0400
10,10,0,0c00feff08000800f0ff0e00f8ffe8ffacffccff1800faffccff00000600f6ff,5ac0c0fc1a6b2ec01a93ce6a88459a92deff20000e00ecffeaff0c0024000400,1200f0ffeeff0000fcffecff0400f4fff2ff2400ecfffcff260016001c001c00,cafffcffecffecff220032001000000014000400faff0800eeffeeff3400f4ff
11,11,0,0c00feff1800f6ff0000e0ff08001800bcff36000800daff00002000f6ff1600,8c92206b0046c892dcfbc24552c03efc10001000ecffdcff3c00daff94ff2400,220090ffdeffeeffecffecff3400e4ff0400f2ff1e000e00f4ffb2fffcfffcff,0e000e00ecfffcffe0ff0200f0ff00001400f6ff08001800feffeefff4ff0400
12,12,0,feff2c00280008000e00f0ffe8ff18004600ccff1800daff2000eeff06003600,56fb6c462ec1a6fb7e6a08c17a92e46a2000eeff1e001e003c00faff04005400,1200220000000000ecff3e0024002400140014000e000e00f4ffd2ff1c000c00,30000e00ecff0e00f0ff02000000e0ff1400140028002800fefffeff2400e4ff
13,13,0,0c00feff080018000e000e002800e8ff3600bcfffaff18000000deffd6ff4600,846a6ec19892be6a4246d8923efb484610000000ecff3e000c00faff14000400,f0ffd0ff100010000e001e00f4ffd4ff2400e2ff2e000e00e4ff4800fcfffcff,0e00fcff0e00ecff2200f0ff00000000e6ff0400faff0800feff0e00f4fff4ff
14,14,0,0c00deff18000800f0fff0fff8ff08001600bcff1800faff000000000600d6ff,bc468c9206fbb64628c168faa46acac0000010003e000e00eaff0c001400d4ff,02004200100000000e00dcffe4ff3400240004000e00fcff06000600fcffecff,ecff0e00ecff0e00e0ff120000001000f6fff6ff1800fafffeff0e00e4ffe4ff
15,15,0,feff0c0008000800e0ff0000f8ff18000600260038000800100020001600d6ff,8ec1b6fa4e6a6ec188926e6aa8462a92ceff10002e00ecff0c001c000400a4ff,02000200000010000e00fcffe4ff3400c0ff14000e000e001600f4ffecffecff,fcffdcfffcff0e000200f0ff1000100014001400eaffdafffefffefff4ffe4ff
16,16,0,feff1c00080008000e00000008003800bcff36001800faff3200eeff0600e6ff,4c92346a9647489208fa544750c264faeeff10000e00fcff1c000c00e4ff4400,12000200eeffeeffdcffdcff2400240014001400fcffecff0600f4ff0c00fcff,0e00fcfffcfffcff02001200100020001400040008001800eeffeefff4ff0400
17,17,0,0c001c00f6fff6ff00000000f8ffe8ff16002600caff08001000eeff26004600,b4f998475ec29af91e6af4c12a92346a42001000dcff1e003c00eaff04003400,f0ff2200eeff0000ecffecff3400b4ff24000400fcff1e0006000600ecff3c00,fcff0e00fcff0e000200f0fff0ffe0ff04000400daff0800feffeeff0400f4ff
18,18,0,0c003a00f6ff0800f0ff0000f8ff08002600ccffdaff08001000deff26002600,046acec20892ee69d847d69194f9dc4700001000fcff1e000c00faff04000400,2200e0ffeeffeefffcff2e003400f4ff240014000e000e000600f4fffcff1c00,ecfffcff1e00ccff02001200f0ff2000f6ff0400eaffdafffefffeff04000400
19,19,0,feff1c001800e6ffe0ff0e00f8ff180016001600faff18000000000006001600,68482c921af92048d4c274f9046a70c20000eefffcfffcff0c000c003400f4ff,e0ff12001000eeff0e00ecfff4fff4ff140014001e004000160026000c002c00,fcff0e00dcff0e00f0ff020000000000f6ff1400080008000e00feff04001400
20,20,0,2c000c001800180000000e0018000800160006002800faff000020000600c6ff,7ac390f8ae692ec33892dc697448ca91deff30003e00fcff1c002c0014000400,0200c0ff100000000e000e002400f4ff24001400fcff1e00d2ffe4ff1c00ccff,fcffecfffcff0e00120002002000100004000400daff18000e00eeffe4ff1400
21,21,0,defffeffe6ff180000000e001800180006003600fafffaffeeff4200b6ffd6ff,dc91a469f048e891d4f8984860c3b4f8deff1000fcffecfffaff1c00e4ff3400,2200e0ffdeff10001e00dcff2400e4ff040014002e001e000600f4ffecfffcff,fcffecff0e000e00d0ff02000000f0ff14001400faffdaff1e00eeff04001400
22,22,0,feff0c00080008001e00e0fff8ff080006001600daff080000000000c6ff1600,a2f7bc48bec34af8bc69f8c3aa91e46910000000dcff0e000c00eaffe4ff3400,020002000000deff1e00fcffb4ff1400040014000e001e003800f4ff0c00fcff,fcffecff0e00fcff0200f0ff000010001400f6fffaffeaffeeff0e00f4ff0400
23,23,0,eefffeffe6ffe6ff1e00f0ff18001800bcfff8fffaff2800100010004600e6ff,84693ac4b8917e693849c691dcf7b4483000deffdcfffcfffaffeaff2400b4ff,2200e0ff1000eeffecffecffd4ff3400e2ff14001e002e00060016001c001c00,ecffecff0e000e00e0ff0200000010000400f6fffafffaffeeff0e00e4ff0400
24,24,0,deffdeff0800e6ff1e000e000800e8ffdcffbcff18000800ccffeeff36001600,8c49cc9140f74049d8c3d0f6646940c4ceffdeff1e00fcffeaff3c0044000400,2200f0ffeeffeefffcff0e002400e4ff240014000e000e000600f4ff1c001c00,fcfffcff1e00ecff02000200f0ffe0ff0400140008000800feff0e000400c4ff
