Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ff0a0004002600feffeeff0c00ecffecffecff06001600f8ff0a002000c4ff,908c5cde1c26c0730e5c3eda7aa14aa4f6ff0800ccff0e001000eeff06002600,f8fff8ff0c00fafff6ff2800d8ffe8ff10000000f2ff1400f2ffe2ff36000600,f6fff6fffafffaff2000eeff22000200e4fff4ffe0ff0e000e000e0018001800
1,1,0,f8fff8ff14000400deffdefffcff0c004400ecffe4ff0600f8ffd8fff4ffd4ff,be5bf2d9f8a058a446df505f40730221080008000e001e000000eeff06000600,06000600fafffaffe6ffe6ffe8ff1800eeffccffd2fff2ffe2ffe2ff26001600,080008000c00eaff00001000f2fff2fff4ffe4ff0e000000fcff2e0008000800
2,2,0,d8fff8ff2600f2ffeefffefffcfffcffdcffecfff4ff16001a00e8ff2000e4ff,c8df165f8073b2203cd9828cd4a42a26d6ffe6ffecff0e001000100006000600,1600f8ffcafffafff6ffe6ff080008002000bcfff2ff0400e2ffd0ff46003600,080018000c000c00eeffeeff0200f2fff4fff4ff00000000ecfffcff1800f8ff
3,3,0,1a002a0026001400deffeeff0c000c003400ecffc2fff4ff0a000a002000d4ff,5ed8908c9ca49227925fea5a82208ca00800e6fffcffecffceff000006000600,e8ffe8fffaffeaff0800f6fff8ff180010002000040004001400e2ff2600e6ff,1800f6ff2c00faffeeffeeff020012003200d4ff00000e001e001e00f8ff0800
4,4,0,f8fff8ff140004002a00deff0c001c00ccff4400280016000a00f8ff30002000,02600e5b081f0ea0a28c8ae00e285073e6fff6fffcff0e00eeffdefff6ff0600,06004400eaffeafff6ff0800e8fff8ff0000eeff0400f2ffd0fff2ff16003600,e6ff0800eaffeaff0000100002000200d4ffd4ffe0ff1e00fcfffcff08000800
5,5,0,f8ff1a0026001400eeffdefffcff0c00aeff3400e4ff16001a000a00e4ff1000,a08cc8e04c288073ea5a56d72ca0bca50800e6ffdcfffcff0000eeff26000600,1600f8fffafffaff2800f6ffd8ffd8ff10000000f2ff1400e2ffc0ff26000600,08000800fafffaff20000000f2ff1200d4ff3200e0ff1e00fcfffcfff8ffe8ff
6,6,0,e8ff0a000400e2ffeeffeefffcff0c003400ecffe4ff1600e8ffe8ff10008000,7e5a62d7be9fe2a5bae0805f3073241ff6ff0800fcffdcff00000000e6ff1600,daffdafffaffcaffe6fff6fff8ff0800100020000400d2fff2ffe2fff6ff1600,f6ff0800faff0c0000000000f2fff2ff420032000e00f0ffecfffcfff8fff8ff
7,7,0,c8fff8ff040026000c00deffecffecffccff3400160028000a00e8fff4ffe4ff,8ce162607073e81e86d7a28ceca57628c6ffe6ffdcff1e0000000000d6ff0600,16002400fafffaff0800d6fff8ff080020001000040024000400e2ff26001600,0800f6ffdaff1c001000eefff2ff0200e4ffd4ffe0ff00002e00fcff0800f8ff
8,8,0,0a000a00e2ff0400deff1c002c001c003400dcff0600f4ffe8fff8ff20003000,82d6a08ce2a5cc289c60685a401ef89e1800c6ff1e00dcff0000000026001600,06000600fafffafff6ff18001800080010003200e2ffe2ffc0ff140036000600,18000800faffdaff1000eeff12000200f4ffe4fff0ffe0ffecff0e00f8fff8ff
9,9,0,e8fff8ff14002600fefffeffecffdcffecffecfff4ff2800f8ffe8ffd4ffd4ff,62605e5af21d9e9fb28c38e2f6284073e6fff6ffecff4e0000001000e6ffe6ff,06001600daff0c0018001800d8fff8ff20002000f2ff2400e2ffd0ff16002600,f6fff6ff0c000c0000000000e2ffe2ffe4ff420000001e00fcff1e0008000800
10,10,0,0a00f8ff140014000c000c00ecffecffecffecffe4ff1600f8ff2a003000e4ff,c08c5ce2bc299073d85916d75c9f3ca61800f6ffccffecff0000100016000600,1600e8ff0c00eaffd6ff2800e8ff180032001000e2fff2fff2fff2ff16002600,f6fff6fffafffaff0000ccffe2ffe2ff2200f4fff0ff0e00fcff0e0018000800
11,11,0,f8ffe8ff04002600feffc0fffcff0c00ccff3400d2ff06000a002a00e4ffe4ff,fc5892d5789ea2a6a8e272614073a01de6ff1800ecffecff0000deffd6ff0600,06000600daffeafff6ff080008001800eeffdeff04000400f2fff2fff6ff1600,f6ff0800fafffaff00000000f2ffe2ffe4ffd4ff0e003e00fcff1e00f8ff0800
12,12,0,e8ff1a00e2ff0400eefffeff0c001c00ccffdcfff4ff1600e8ffe8ffd4ff3000,ece236616073421d06d6a28c90a73e2ae6ffe6ffecffecff00002000e6ffd6ff,06002400daffcaffe6ff1800080018001000deff04000400aeffe2ff0600f6ff,1800f6fffaffeaff0000200002000200f4ffe4ff0000e0ffecfffcff08000800
13,13,0,f8ffe8ff04000400d0ffdeff1c00fcffccff9eff0600c2ff1a00e8ff2000f4ff,42d5e08c18a7bc2ae2619658f01cd89ef6fff6fffcffecffdeff1000f6ff1600,160034001c00eaffe6ffe6ff08000800bcff0000e2ffd2ffe2ffd0ff1600f6ff,f6ff1800faff0c0000002000f2ff2200d4fff4ff0e001e001e00fcffe8ff0800
14,14,0,e8fff8ff0400e2ffdeffdeff1c002c00ccff440016000600c8ffe8ff3000d4ff,b661b858bc1b489eb28c08e3be2a4073f6ffe6fffcff0e0000000000b6ffa6ff,340034001c00eaff1800d6ffe8fff8ff1000ccfff2ff0400f2fff2ffe6ff0600,18002800faff0c00eeff1000f2fff2ffe4fff4ff0e00f0fffcff1e0008000800
15,15,0,d8ff0a00f2ff14001c00feff0c00fcffccffbeff060028001a000a00f4ffc4ff,c08c18e43c2b7073a65874d4289ed0a718000800ecffecff100020000600f6ff,0600e8fffaffeaff1800f6ffe8ff080020002000f2ff0400e2ffaefff6fff6ff,f6fff6fffafffaffeeff000002000200e4fff4ff00002e00fcff1e00f8fff8ff
16,16,0,e8ffd8ff14000400eefffeff0c000c00dcff4400380016000a00e8ffe4ff4000,085878d4b89df8a75ce422623073881bd6ff0800dcffdcffeeffeefff6ff2600,06004400faffeaffe6ffe6fff8ff08001000eeff24001400e2ff04000600f6ff,28000800faff0c00200000000200f2fff4ffe4ff0e00f0fffcfffcff08001800
17,17,0,e8ffc8ff04001400defffeffccfffcffccffecffe4ff1600e8ffd8ffc4ffe4ff,b8e4266220731c1b94d4b28c30a8de2bc6ffe6ffdcff0e002000deffd6ffd6ff,24001600eafffaffe6ffe6fff8ff0800eeff1000340004002600d0ff06000600,08001800eafffaff10002000f2ff0200f4ff320000001e00fcffecff18001800
18,18,0,0a00f8ff14000400d0ffeeff0c00fcffdcfffcffe4ff0600e8fff8ff30002000,7cd3e08c38a8282c62626658481bf89d18000800fcffccffdeff000006002600,2400f8ffeaffeaffe6ffc6ffe8ff0800200042000400e2ffe2fff2ff36001600,f6ffe6ffeaffeaffeeffeeff12000200d4ffd4ff00000e001e002e0008001800
19,19,0,0a00f8ff14001400eeffd0fffcfffcffecff3400f4ff2800f8ffd8ffd4ffb4ff,6662f8579c1ac89de28cdee5962c3073c6fff6ff1e000e00eeffbeff0600f6ff,060024006800faffc6ff08000800f8ff0000100024001400f2ffc0ff06000600,f6ff1800eafffaffeeff0000f2ff0200f4fff4ffd0ff00001e000e00f8ffe8ff
20,20,0,f8ffd8ff14002600deffdeffecffdcff4400ecffe4ff28002a000a003000e4ff,108d9ae50e2d40736257f4d3989db8a80800d6ffdcffccff10000000f6ff0600,f8ff3400faffeaffe6ffe6ff0800e8ff00001000040004000400f2ffe6ff0600,f6fff6ffdaffeaffeeff00000200d2fff4ffe4ffe0ff0000ecff0e000800f8ff
21,21,0,0a00f8ff0400e2ff1c00feff1c00fcffecffdcff28002800d8ffe8ff20001000,9c5640d2f89cb2a85ee62263fa720e1a080018000e00ecffeeffeeffe6ff0600,f8fff8fffaff2c00e6ffe6ffe8ffe8ffeeff2000f2ff1400f2ff26002600f6ff,0800f6ffdaff1c00eeff0000f2fff2ffe4ff32001e000e002e000e000800f8ff
22,22,0,0a000a0004002600feffeefffcff0c00dcffccff28001600c8ffd8ffe4ff1000,d6e61263307360199cd2f28c38a9f62de6fff6ffecff1e00000000000600d6ff,daff1600fafffafff6ffd6ffe8ff08002000eefff2fff2fff2ff04000600f6ff,f6ff0800faffdaff00001000e2ff2200f4ffe4ff00001e001e00fcff0800f8ff
23,23,0,0a00e8ffe2ff0400deffd0ff0c000c003400ecffc2ff1600e8fff8ff3000e4ff,d0d1008da2a91e2eb66322560e19f89c1800f6ff0e00ccffdeff100016001600,0600f8ff1c00cafff6ffe6ff0800e8ffeeff100004001400f2ff04000600f6ff,f6ff0800faffeaffeeffeeffe2fff2ff3200f4ff0000e0ff0e001e001800f8ff
24,24,0,e8ff0a0004000400feffeeffccff0c00ccffecff28002800f8ffa8fff4ffc4ff,e2631c567018629c128d10e7ea2e0073e6ff1800ecfffcff20000000e6ff0600,160006001c00eaff0800d6fff8fff8ff3200000024000400f2ffe2ff1600f6ff,f6ff1800faff0c0000001000f2fff2ffd4ffc4ff1e00f0ff1e001e0018001800
25,25,0,0a00e8ffe2ff1400eefffeff0c00dcffccffdcff060048000a000a00e4ff3000,208d66e7042f1073f255dad0509cb8a91800d6ffdcffdcff1000100026001600,f8ff0600eafffafff6ff0800f8ff080020000000f2ffe2fff2ff260046001600,f6fff6fffafffaff2000defff2ff1200d4fff4fff0ff2e00ecfffcff08000800
26,26,0,f8fff8fff2ff0400eeffdefffcff0c004400340006000600c8ffe8ff40003000,ac5522d1f29b62aa70e7d663fa720618f6ff28001e00dcffeeff100016003600,06003400dafffaffe6ffc6fff8ff18000000eeff04000400e2fff2ff16002600,08000800faff1c001000ccff020002000200e4ffe0ff0e00fcff0e00e8ff3800
27,27,0,0a000a00e2ff3600deffc0ff0c00ecffdcffecff060006000a00d8ff3000e4ff,82e86a64d67266170ad1328d38aa9a2ff6ff0800dcff1e00200000002600d6ff,e8fff8fffafffafff6ffd6ffe8ffe8ffeeffccfff2fff2ff0400e2ff1600f6ff,f6ff0800eafffaffeeff10000200f2ffe4ffd4ff0e00f0ff1e00fcff18000800
