Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcffecfff2ff10000c002a000c000c0086ffe6ff08003a00ceff4200e6ff0600,18f2ac588010de61f42d2e6186468a57bcffdeffceff1000e6ff2800ecff2c00,eeffeefff8fff8ff200000000a00faffe2ffd2ffe6ff1800f8ffe8ff0e000e00,f4fff4fffaff0c0014001400faffeaff0800dcffe2ff2000e4ff06000200e2ff
1,1,0,0e000e00f2fff2ff1c00eeffdcff0c005000a6ff2800f6ff0000ceffa6ffc6ff,96d1129fd4b8eea816a72cbc549eb8d4320010001000ceff0800a4ff1c009cff,0c00eeff2600d8ff1000f2fffaffeaff140024001800f6ff0a00f8ffdeff0e00,06000600faffeaff140014000a001a00fafffaff0000e2ff160006000200f2ff
2,2,0,1e000e00f2ff2000feff1c00fcff0c00c6ff400008005a004200300026000600,6059f643fe614a2a1e61420db6561aeeeeff200010004000380028003c004c00,eeff0c00f8fff8fff2ff00000a00fafff2ff1400d6ff08000a00f8fffefffeff,f4fff4fffaff0c0004001400eaffcaff080018000000100016000600f2ff1200
3,3,0,0e000e0010000000d0ff0c00fcff0c00c6ffa6ffc4ffd6ffbcffceff76ffd6ff,229f08f35ea930123cbcf42ef6d59a47eeff9affceffceff84ffd6ffacfffcff,deffeefff8fff8ff00000000faffeaffe2ff0400f6fff6fff8ffe8ffbeff1e00,060016000c00faff0400d2ff0a00dafffaff0800f2ff0000f4ff160012000200
4,4,0,fcff0e002e0010001c001c00fcff0c004000e6ff4a0008005200eeff520096ff,0a4352d07a2954b8020cd6a63aed549e3200320030001000480008003c00fcff,feff0c00d8ff1600f2ff00001a00faffe2ff2400e6fff6ff1a000a001e000e00,e4fff4ffeaff1c001400d2ff1a00fafffafffafff2ff1000f4ffe4ff0200f2ff
5,5,0,0e001e00f2ff10002a000c00fcff1c0096ff3000e6ff3a00ceff1000b6fff6ff,eaf4805950122e62542fee600a486656ccff0000ceff1000e6ff1800ecff5c00,fefffeffe8ff6200000010000a002a00f2ffe2ff0800f6fff8ff0a00defffeff,f4fff4fffaffeaff14000400eaffeafffafffaff20000000f4ff06000200d2ff
6,6,0,dcff0e001000f2fffeffeeffdcffecffd6ffc6ff0800c4ffdeffacffd6ffb6ff,04d0329ffab7aea994a68cbc549ea6d64200ccffdeffcefff6fff6ff0c00acff,eeff1c00f8ffe8fff2ff00001a00daffc2ffe2fff6ffe6ffd8ffd8fffeff0e00,f4ff0600faff1c00140014001a00eaffccffccfff2ff2000c2fff4fff2ff0200
7,7,0,1e004e0010002e00feffeeffecfffcff30004000280028002000000016001600,a25aca423e620a29fe609c0a5656faec1000540020002000280018003c005c00,feff0c00f8ffd8ff000010000a002a00e2ff14001800e6fff8ffc6fffeffeeff,f4ff06000c00faff040014000a00fafffafffaff2000d2ff06001600f2ff2200
8,8,0,fcffccff1000d4fffefffeffecffecffc6ffa6ffb4ffd6ffceffdeffa6ffe6ff,429f0af51eaac2133ebd08307ad79248deffbcffdeffceffb6fff6ffacffbcff,beffcefff8fff8ffe2ffd2fffafffaffe2fff2ff080008001a00d8ffeeff0e00,06002600fafffafff2ff0400caffeaff1800fafff2ffb4fff4ffd4fff2fff2ff
9,9,0,3e002e0010001000feffdeff0c000c00600040002800080042001000f6ff86ff,5a4228cf9a286ab73e0b34a6c2eb149e5400640050001000480008003c00fcff,eeffdeff6200f8ffd2ffe2ff1a00faff1400f2ffe6fff6fff8ffe8ffbefffeff,1600f4fffaffeaff1400f2ff0a00faff08000800f2ffe2ff06000600d2ff1200
