Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2fff2ff120012000e00d0ffb6ffc6ffc0ffa2fffaffeaff8cffe0ff8cffdcff,ec9d38eaa0a50c0938b5102746cdf840ecffbaffcaffbaffaeffeeff7cff0c00,f2ff3000480058001e001e00240014001a000a000e000e003a000a002e00feff,f6fff6fffafffaff32002200260006001e003c001c000c0012000200f6ff1600
1,1,0,040004002200120000000e000600f6ff56005600660056002200f0ff28000800,50496ed86e3168be52156aab80f612a0620040005c003c00500020004c000c00,0000e2ffdaff4800ecff0e000400f4ff1a00fcffecfffcfff8fff8ff1e001e00,f6ffd4fffafffaffe0ff0200e6ffe6fff0ffd0ff0c001c002200f0ffe6ff0600
2,2,0,0400f2ffb0fff0ff0e000000c6fff6ffc0ff2800caff4600e0ff02009cff3800,54ebd654dc098e6070273262d841765abaff0e00baff3c00deff4000bcff3c00,200010001800eafffcfffcffe4ff04000a00fcff1e00ecff1a00f8fffeff0e00,0800f6ff0c00faff120012000600f6ff1e00e0ff1c002c00f0ff020006000600
3,3,0,240024000200f0ff0e00e0ffe6ffd6ff5600c0ff0800caffe0ffaeffdcff8cff,ded7fc9d78be20a62aabccb602a0f6ce3000fcff1c00eaffeeffbeff0c009cff,f2ffe2ffeaff180040000e003400f4ff1a001a00ecffecfff8fff8ff0e003e00,e6ff1800fafffaff020012000600f6ff1e003c000c00feff0200020026001600
4,4,0,0400f2ffc0ff1200e0fff0fff6ff060028004600380038001200220018003800,865570498e603e3132623214bc5950f6baff50000c005c00500030002c004c00,0000f2ffdaffcaffdcff1e00040014002a001a00ecffdcff0a002a00feff0e00,08000800eafffaffe0ff1200d6ffe6ff2e001e000c00eeff0200f0ffe6ff0600
5,5,0,e2ffe2ff12001200e0ff0000d6ffe6ffd0ffc0ffbcffdaff9cfff0ffacffccff,fc9d94eb00a63c0a6cb740279acf3842ecffa8ffdaff9aff9effdeff8cffecff,10001000080008001e00dcff240014000a000a00ecfffcff0a00e8ff4e002e00,e6ff18000c00faff02001200f6ff0600d0ff0e001c000c00e0ffe0ff06001600
6,6,0,d0ff0400220002000e0000000600f6ff56002800380038007600f0ff4800bcff,3c4802d71430b8bd42142aaae0f4b29f400030004c001c00400010004c00fcff,00003000baffdaffdcffecfff4ff34000a000a00ecfffcffd8ffe8ff2e001e00,e6fff6ffeaff2e0012001200260006000e001e00eeff1c00e0fff0ffe6ff1600
7,7,0,0400d0fff0ffd0fff0ff0e00e6ff260092ff2800faff0800e0ff120018005800,54ece6559c0b8e60f628126298428c59bafffcffbafffaffeeff2000bcff2c00,00000000eaffeaff1e00fcff1400f4ff1a000a000e00fcff0a00d8ff0e004e00,2a001800eaff1c000200e0ffe6ffe6ffe0ff2e000c00eefff0fff0ffe6ff0600
8,8,0,1400e2ffd0ffd0ff3e000000b6ffe6ff4600c0ff3800eaff2200aeffdcffacff,f2d61c9e48bdb0a66aaa00b8b29fbacf3000ecfffaffbaff3000aeff2c00acff,10001000eaffdaff30001e00140014000a002a001e000e000a002a000e002e00,f6ff08000c00fafff0ff1200060016002e001e000c00feff02000200f6ff0600
9,9,0,04002400f0ff12001e001e00e6ff060028004600180046003400540038007800,3656ec47ee60d22f2262d2133c59d2f340004000faff6c00300050004c007c00,1000d2ffeaffeaff1e00ecff04001400fcff0a00fcff0e001a001a00feff1e00,e6ff08001c00eaffd0ff120006000600e0ff1e000c00eeff020002000600f6ff
