Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e836db36dd36d136d1360f370f37cd36a73616371537db36db3655355435,6748566a0f61d2664c689358e26a5248143711371f371e37e436e5360b370b37,e236df36d836da36e836e736d236d236113710371e371f37e536e3361b371d37,db36db361c371c37e436e336103710378d368e361e371f3710370e37e236e136
1,1,0,e636e736db36dd36d036cf360f370f37ca36ca3615371637da36db3651355335,1e165b061a07d0145703182552031837163715371d371f37e336e2360b370b37,df36de36d936d936e636e636d236ad360d370f371d371d37e436e3361b371e37,db36db361c371c37e636e436103710378e368d361c371e370f371037e236e136
2,2,0,e636e736dd36dc36d236d13610370e37ca36cb3617371a37d936d93654355135,0e665f5a626a9c52e36adb38ca681427153715371f371e37e636e5360b370a37,dd36dd36d936d736e836e636ae36d2360e370c371f372037e136e5361e371c37,db36dc361c371c37e536e536113711378d368c361f371f3711371137e436e436
3,3,0,e636e836dd36de36d236cf360f370f37cb36cc3617371737dc36da3653355135,5a044c190703523312055546d712e2561537153720371e37e436e2360b370937,e336e136d536d736e636e836d236d3360e37103720371d37e236e5361f371c37,db36da361a371c37e636e536123710378e368d361f371e370f371137e336e336
4,4,0,e736e636dd36de36cf36d2360e370f37cb36ca3616371637db36d93652355435,996a153b22696632db64dd1847554d11153713371e371f37e536e3360b370a37,e236e336d936d836e736e636d236d2360d370f3720371f37e436e3361f371d37,db36da361d371c37e436e436113712378d368b361e372037e8360d37e236e236
5,5,0,e736e836de36dc36d236cf3611370f37cd36ca3615371537db36db3653355035,1c03553999085b534d185c63de2816691437143720371c37e436e5360d370b37,e036e036d836da36e636e836d236d3360a370c371f372037e236e2361e372037,d936db361b371d37e236e436103712378e368d361d371e3710371037e336e336
6,6,0,e736e736dd36de36ce36d43612371037a736c9361737f036db36da364e354e35,5f66e0225e5820131447580649351f03133713371f371e37e636e2360b370b37,df36e136d736d836e636e636d236d43612370e371c371f37e536e0361f371d37,db36db361c371c37e636e5361037113790368f3620371d370e371137e436e136
7,7,0,e736e836dc36dc36ce36d13610370f37a636cc3617371537db36dc3652355035,9514d658202529671b38dd6a1649d26a123714371e371e37e436e4360b370b37,e336e036d836d836e736e536ae36d23610370f371d371f37e236e4361d371d37,db36db361d371a37e436e436123711378e368d361f371e370e370e37e336e336
8,8,0,e536e836dd36dc36cf36d2360d370f37cc36a836ee36ef36db36da3652355035,1f51a606a1382803d82622038e15e206133713371d371e37e536e6360a370b37,e236df36d836d636e736e736d236ae3610370e371e372137e236e3361d371d37,dc36dc361c371b37e336e436103710378b368e36213720370f371037e036e436
9,9,0,e936e836de36dd36d136d0360e371237ca36cb36ef361637db36d93654355235,1b331c695a46da6ae55698689566d062133713371d371b37e436e23608370d37,e036e136d936d836e736e836ae36d236103710371f371f37e536e3361c371b37,da36dc361c371e37e536e1360e3710378b368d36203721370e371037e136e136
