Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e336dc36d936cf36cf360e371137a736ca3615371637d636d83655355535,9d369d360837063710370f371c371f37163715371e371d37e436e3360d370837,e036e436db36d836e936e536ad36d236e408d6642c551b1163360e56a91aab36,1200e0ffeaff0c0020000000eeff1e00f8ff06000600060000000000f8ff0800
1,1,0,e436e636dd36db36d036d1360e370f37a836cc36f0361437d536d83652355135,9d369f3608370737103710371c371c371437163721371f37e336e4360a370a37,e336e136d936db36ea36e536af36d33694361f56b222a836a8649422ee08e864,02001200faffeafff0ff00000e00feff06000600160006001000deff08000800
2,2,0,e436e536db36dd36cf36d0360e370d37cb36a836ef361537d636d63652355235,9d369d360837083710370e371b371c37163716371f371f37e536e5360a370b37,e536e136da36dc36e936e536d436b036d464a5221911e5641b56d808a3362c55,f0fff0ff1c000c0000002000feffb4fff8ff160006000600100000000800f8ff
3,3,0,e636e436d936da36d136cf3612370d37cd36cb36ee361437d936d73655355535,9e369d3608370937113710371a371a37163716371c371c37e636e43608370b37,e136e036dd36da36e636ea36d336ac364c56dc08a036315699226736e464d41a,1200f0ffeaffeaff10000000eeff1e00d8ffd8fff8ff0600000000000800f8ff
4,4,0,e436e336dc36db36cf36d0360f371137a736ca36ef36ef36d636d73655355335,9d369f360837093710370f371c371837143715371d371e37e336e3360a370a37,de36e436dc36d936e736e936d236ac36a9226336e264dc22d408a7645455ed08,120022000c000c00e0fff0ff0e00fefff8ff06000600e8ff0000eefff8ff0800
5,5,0,e636e436db36db36cd36cf360e370f37cb36cb361537ef36d736d73654355535,9c369e36093707370f3711371a371a37163716371d372037e336e4360b370837,e236e236dc36da36e936e636ab36d436dd08ac643b5618115d361e56d91a9b36,12000200eaff0c000000e0ff1e00c4ffe8ff1600f8fff8ff10001000f8ffe8ff
6,6,0,e636e536d936db36d036ce360f370f37cc36a53613371437d836d63653355135,9e369e36093708370d370f3719371a37173716371e371d37e136e4360c370837,e336e136d836dc36ea36e736ad36d4365e365556e2226d36a264a422e908e064,0200e0ff0c002c00e0ff10000e00defff8fff8ffdafff8ff000030000800e8ff
7,7,0,e436e236dd36db36cf36d23611370e37cb36a73613371337d836d73656355435,9c369f360837083710370e371c371a37153715371e372037e436e4360c370937,e036e136da36dc36e536e636d236ae36ab64d622f010da642456d20867365a55,020002001c000c00000020001e001e001600e8ff06000600300020001800f8ff
8,8,0,e436e636da36db36cf36cf360d370d37cb36c936ed361737d936d93653355535,9e369c360837083710370e371a371a37153714371d371f37e436e43609370c37,e036e136da36d936e736e836d336ac365956da0866366456d9222e36e064e31a,02000200eaff0c00e0ff0000eeff0e00060006000600e8ff0000100018000800
9,9,0,e336e436d936d836d136d0360f370f37cb36cb3613371637da36d63653355335,9e369d36073708370e3710371d371c37133714371e371d37e336e4360a370a37,e136e036db36d636e436eb36ae36ad36e0225836da64e722ab08a0646556e508,0200f0ff0c00eaff20000000defffeffe8fff8ff0600e8ff00001000e8ffd8ff
10,10,0,e436e436db36db36d036ce3612370f37a636a73616371637d736d73652355535,9d369e360637083710370e371a371c37133716371e371d37e436e4360a370937,e136e236da36d836e836e536ac36d336d708a6646b56ef1020362f56e81a5e36,22002200faff3c001000f0ff1e00fefff8ff1600f8ff0600eeff0000f8ffc8ff
11,11,0,e636e536da36da36cf36ce360e370f37cb36cc36f036ec36d836d53650355235,9d369d36093708370e3710371c371a37153715371f371e37e436e4360a370a37,e236df36d636dc36eb36e636ac36d3364c365e56f22265369e64db22e708d964,2200f0fffafffaff000000000e000e00e8ffd8fff8ff0600eeff0000f8fff8ff
12,12,0,e736e436d936d936cf36d0360e370e37cb36a63614371637d936d73651355435,9c369e36093708370f370e371a371a37173716371d371e37e436e53608370a37,e536de36da36db36e536e736d336af36a264e422ed10d8645e56ab0857357156,f0ffe0ff1c00faff100010000e000e000600f8ff0600daff10003000e8ffe8ff
13,13,0,e536e636db36db36d036ce3610370e37cb36cb361537ef36d936d63650355235,9a369f360837093710370f371e371a37163715371f371f37e336e3360b370a37,e136df36dd36da36e736ea36d436ae368d56d50829359556da221836d464f51a,02001200fafffaff00001000feff0e00f8ffe8ff0600daffeeff20000800e8ff
14,14,0,e536e636da36da36d236cf3610370c37cb36cc361537ee36d936d73655355135,9d369e36073706370f370f371a3719371637153720371e37e336e5360b370a37,de36e236da36d936e636ea36af36d23616231e36ae642123a50899649d56e308,02000200faffeafff0ff1000eeff1e00f8ffe8ffe8ff2400eeff0000f8ff0800
15,15,0,e436e536dd36d936d136d1360e371037cb36cb3615371437da36da3652355535,9e369c3607370637113710371a371a37143715371e371e37e336e5360a370b37,df36e236d936d936e836e936ad36d436d4089d64a156ea1012365e5622232c35,12000200faff1c001000f0ffb4ffeefff8fff8ff0600160000002000d8ff0800
16,16,0,e436e436d936dc36d136cf360e370e37ca36cb3616371537d736da3652355335,9c369d36093707370e3710371a371c37153715371e371e37e236e43608370a37,e036e236d536dd36ea36e636ae36d5360e359656292321359264ea22e108d364,e0ffe0ffeafffaff0000f0fffeff0e00e8ff16002400e8ffeeff10001800f8ff
17,17,0,e636e436da36dd36cf36cf360e370f37cc36ca36ef36ef36d936d73651354e35,9b369d360a37083711370e371a371c37173716371e371f37e336e23608370a37,e336e136d936da36e636e836d236af3698641823e810aa646656a3082035a656,220012000c00daff10004000feffeeff16000600f8ff160020003000f8ff0800
