Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e636db36db36cf36d13612371037cb36cb3615371637d936da364f354e35,9e369c3606370637103710371e371c37153713371e371d37e536e4360b370937,e2ffd2ffdaff2c00eaff0c00e2ff4600b6baea1c90ace644f6bdd05212e94e41,e8fff8fff8ff0a0002002200faff2a0002002200eaffdaff08001800faffeaff
1,1,0,e136e736da36d936d136cf3610371037cb36cb3616371337da36dc3651354d35,9e369e3608370737103712371e371d37173714371f371e37e336e43608370b37,04003600eaff3e002e004e00f2fff2ffd2befa52b6e95441e21ca417124558e3,f8ff0a001a000a000200f2fffaff1a0002002200eafffafff6fff6ff0a00eaff
2,2,0,e636e436dc36da36d336d13611371337cb36cb3615371737da36db364d354f35,9e369f36063706370f3710371b371f37143716371d371e37e336e4360b370b37,14002400faff2c001c00daff5600d2fffa1c76165a4548e3905218ba4e4198ac,0a000a000a000a00020002000a00eafff4ff0200daffdafff6fff6ff0a001a00
3,3,0,e536e636dc36d936cf36d0360e371137cb36cb3615371337d936db3652354f35,9d369f3607370837113710371b371f37163715371f371f37e336e33608370937,460004002c00caff2e00eaff0200d2ffea5286baf440c0ac081696be18e302e9,0a00f8ff1a00e8ff2200e2ff0a00faff120012000800caffe6ffe6ff0a000a00
4,4,0,e636e636d936da36ce36d0360e371037a736cd3615371537dc36db3650354e35,9d369d3606370837123713371e371c37143713371d371d37e536e6360b370837,0400d2ff0c00eaffc8ff0c00c2ff1200941502bf76e260ea48ba921e88acc245,1a00e8ff0a00f8ffe2ff22001a001a0012001200daffeafff6ff0800eaff1a00
5,5,0,e636e736d936da36d036d03610371037cb36cd3616371537da36d9364f354d35,9e36a0360737083711370f371c371c37153717371f371e37e336e1360c370a37,04001400caff0c00b8ff2e00e2ff460066baba1db0acc0454ebf4853caeade40,0a000a00e8ff0a00f2ff12000a000a003200dcfffaffeaff2800e6fffaff0a00
6,6,0,e536e436da36da36d136cf3613371237cb36ca36ee361337db36d9364e354e35,9d369c3606370837113710371d371e37143713371e371e37e236e53609370837,04002400b8ff3e002e001c003600460072bf2a5342ebb440f21d0815f245fee1,e8ff0a00f8ff2a00020032003a001a001200f4ffdaff0800e6fff6ff0a00daff
7,7,0,e736e436d936db36cf36d13610371237ca36ca3615371737d736da364f355035,9e369c36083707370e3711371e371e37153716371e371f37e336e4360b370c37,140046003e001c002e00faff6600d2ffbc1e74153046ace1d052f8b91c4088ac,e8ff0a001a000a00f2ffd2ff0a000a00f4ff1200daff080008000800faffeaff
8,8,0,e736e336d936db36d036d1360f371237ca36ca36ee361637dd36db364f354b35,9c369e36073707370f3710371e371a37153714371b371f37e336e4360b370937,460014003e00eaff2e000c00f2ffe2ffba52c6b9f23fc0ac18150ec0aee11aeb,1a00e8fff8ffc8fff2ff22003a00faff02001200faffdafff6fff6fffaff0a00
9,9,0,e436e536db36db36ce36d03612371137cb36cd3615371637da36dc3650354f35,9f369d360737063710370f371e371d37143716371c371d37e436e1360d370b37,0400e2ff2c00faff2e00faffe2ff46004414fcbfbce100eb78b9221ea8ac1246,0a00e8ff0a000a00f2ff0200eaff2a00ccff2200daffdafff6ffe6fffaffdaff
10,10,0,e436e636da36da36d036d13612371237cb36a73615371837dc36da364e354d35,9d369d3606370937103710371d371b37173715371e372037e436e53608370a37,0400e2ffeaff2c00c8ff6000c2ff460076b9dc1ed0ac70460ec0a05260ecdc3f,f8fff8fff8ff2a00c2ff0200faff2a0032002200faffdaff280028000a001a00
11,11,0,e636e636d936da36d036cf3610371037cb36ca36ef361737da36da364b354c35,9e369e36063706370e370f371c371e371537163720371e37e336e5360b370b37,d2ff3600daff3e00faff1c00360036003cc0da5222ecb23f9c1f761472462ee1,e8ff1a00f8ff1a001200f2ff1a001a00f4ff1200faff0800f6ffe6fffaffdaff
12,12,0,e436e536db36d936d236d13612370f37cb36a636ef361637db36d9364e354e35,9f369d36e2360737103711371c371d37163714371c371e37e536e43608370a37,36002400faffeaff2e00eaff5600f2ffb61f0414d0465ce0a05228b9ac3fb8ac,1a001a000a00e8ff120022003a00daff12001200caffeaff0800f6ff1a00eaff
13,13,0,e636e536d936db36d036d13611371037cb36cb3616371637da36da364d354f35,a0369e360737e2360f3710371c371e37143718371e371d37e236e3360a370a37,e2fff2ff2c00daff0c00b8ff0200e2ffba5236b91a3fc0ac36143ec04ce004ed,0a00f8ff0a000a000200f2ff0a00faff1200ccff2800faff1800f6ffeaffeaff
14,14,0,e436e336dc36db36d236d13612371037a736cb361737ef36db36d9364f354f35,9c369b360637073711370f371f371c37153712371c371c37e436e4360b370837,1400b0ff2c000c00daff3e00d2ff46004c13bcc0eadf8cede8b80221c8acd246,f8fff8ff0a00e8fff2ff2200faff0a0012002200faffeaffe6ff08000a00faff
15,15,0,e636e636d836d736d136d03611371237cd36a83613371537d536d9364e354e35,9e369e3608370737113710371c371e37153716371f371b37e336e3360b370b37,f2ffe2ffdaff3e00faff0c00e2ff560054b88620b0acaa478ec09052a4ed0e3f,d6fff8ffe8ff0a0012003200daff1a0002001200faffdafff6ff1800eaff0a00
16,16,0,e636e436d936dc36d136cf3612371037cb36a63614371537da36d8364e354e35,9c369d3606370637103712371d371e37163714371d371e37e536e4360937e536,e2ff2400eaff9800eaff0c0046002600fcc0ca526cedda3eb220da115047fcdf,1a001a00e8ff0a00e2ff02000a00eaff22000200eaffeaffe6ff18000a00faff
17,17,0,e736e536dc36db36cf36d13614370f37cc36cb3615371437d836da364e354f35,9d369e3608370737103710371d371e371637183721371e37e536e63609370b37,1400f2ff2c000c002e00b8ff3600d2ffb620bc12ca47cadfcc52c8b8be3ed8ac,e8ff0a00f8ff0a002200f2ff1a000a00bcff02000800eaff1800e6ff0a000a00
18,18,0,e736e236d936db36d136d13613370f37cb36a7361437ee36d836da364e354d35,9f369d36e2360737113710371c371b37153715371c371e37e436e4360d370837,360014003e00a8ff2e00faff5600e2fffa5274b8ca3ee0acaa12a4c1bcdfb4ed,0a00e8ff2a00f8fff2fff2ff3a000a0012001200faffeaff1800f6ff2a000a00
19,19,0,e636e536db36db36d236d13611371237a736cb361537ee36d936da3652355035,9d369d3607370837113711371e371c37153715371e371e37e336e3360c370837,5600d2ff1c00eaffeaffeaffc2ff4600dc119cc162de8ced48b8c220e8acd047,d6fff8fff8fff8ff1200f2ffeaff0a0012001200faff18000800e6ffeaffdaff
20,20,0,e836e436d936da36d036d4360f371037cb36cc3617371637d636da3650355135,9e369e360637073710370f371b371c37163714371e371e37e636e5360a370837,04001400caff1c00c8ff1c00e2ff660064b82621b0acea47a4c1805294ee3e3e,0a00e8ffe8ffd8fff2ff22000a001a0002002200faffdafff6fff6ff0a001a00
21,21,0,e736e436d936da36cf36cf3612371237ca36cc36ef361537d936da3652354f35,9f369d36073706370f3710371d371d37173717371f371c37e436e33608370837,c0ff3600daff88001c00faff0200f2ff9cc19a526ceefa3d3a22ca1130489ede,c6ff1a00f8ff2a00120002000a00faffccff0200faff08001800f6ff0a000a00
22,22,0,e736e436d936da36d136d33613371037cb36cd3618371737dc36da3650354f35,9f369c3608370737123712371e371d37163716371b371d37e336e43609370837,240014001c00faff2e00eaff6600f2ff5422cc114c4862de7052b2b72e3ee8ac,0a000a00f8ffe8ff020002001a00faff02000200caff0800e6ff18001a00faff
23,23,0,e836e536d936db36d236cf3611371037cb36cb3614371437dc36dc364d354e35,9d369e36e23607370f3711371c371e37143715371c371d37e236e13608370837,240004003e00daff2e00faffd2ffc2ff7a52e4b76a3dd0ac4e11d4c1eedde4ee,f8ffe8ff1a000a001200f2ffeafffaff2200ccfffaff18001800d6ffeaff0a00
24,24,0,e736e336db36d836d136cf360f371137cb36a636ee361637da36db3655355235,9e369e36e436073712370e371e371f37173715371c371d37e436e4360b370837,6800e2ff0c00caffeafffaffd2ff46001c1198c2d2dd1cef72b73023f8ac6048,1a00e8ffe8ff0a00e2ff12000a001a0012001200eaffbafff6ff0800faffeaff
25,25,0,e536e536d936dc36cf36cf360e371137a536cc361637ee36d936d93651355235,9d369e36073707370e3710371e371f37163716371f371f37e336e23608370c37,d2ffd2ffdaff0c00c8ff1c00c2ff56005ab7b422f0acfc48dec2805212f03e3d,e8fff8fff8ffe8ff12002200faff3a00f4ff020008000800f6fff6ff0a000a00
26,26,0,e636e436db36d936cf36d13612371237cb36a636ef361537d936da3650354d35,a0369e3606370837113711371d371c37163716371d371d37e336e5360c370837,f2ff2400cafffaffeaff2e0066003600c8c29a5216f0e03c7a22a80fd248bedd,f8ff0a000a000a00d2ffd2ff1a000a002200120008000800e6ff08000a00eaff
27,27,0,e436e336db36db36cf36cf3611371137a536cb3617371837d736d9364d354f35,9e369d3608370637103711371a371c37153714371e371d37e336e23608370937,e2ff36000c000c002e00dafff2ffc2ff6423e20fec48e8dc505232b7fe3c0cad,f8fff8fff8fff8ff220002000a00eaff02000200080018002800e6fffafffaff
28,28,0,e436e636db36db36cf36d13612371037cb36cb3615371637da36dc364e354c35,9d369e360637e336113711371d371f37163715371e371f37e136e4360b370a37,2400c0ff0c00dafffaffc8ff3600e2ffaa522ab7b03c5aadd80f8ec34eddb2f0,3c00f8ff0a00d8ffd2fff2fffaff1a003200f4fffaffeaffe6ff18000a000a00
29,29,0,e336e536db36d936d036d03614371037ca36ca3616371637d936d8364f354d35,9f369c360737e136123710371e371d37143715371e371f37e536e33608370737,3600c0fffafffaffeaff0c00d2fff2fffe0e18c368dcb6f0aab6ba223cad1249,0a00e8fff8ff0a00f2ff12000a000a001200dcff08001800e6ffe6fffaff0a00
30,30,0,e436e836db36dc36d336d13611371037cb36cb3617371737db36d8364c354f35,9f369e3608370737103710371c371e371537153720371c37e536e53609370937,e2ff1400eaff0c00a6ff2e00d2ff5600bab64c245aadfc485ec3fe5144f16a3c,e8ff0a000a00f8ffd2ff22000a003a0022001200eaffeafff6ff0800faffeaff
31,31,0,e436e536db36dc36d036d13611370f37cb36cb3616371737d736da364d354c35,9d369c36063707370e3711371b371f37153715371c371f37e236e33607370937,c0ff4600eaff3e002e00eaff3600020020c44a52e6f0403c7224560f8a496adc,e8ff0a00e8ff2a00120012000a000a0002003200daffeaff0800f6ffeaff0a00
32,32,0,e436e636db36db36d136cf3610371137cd36a63614371437db36da3651355035,9e369c3606370737103710371c371e37143715371c371f37e536e4360c370937,040046002c00faff2e00eaff5600e2ffac249e0e6c49d8db50522ab6ea3b3cad,1a001a001a00f8ff0200f2ff3a000a00120002000800baff080018001a000a00
33,33,0,e336e536dd36da36d336d4360f371237cc36cb36ee361537d736d9364d354d35,9e369d3608370737113710371f371e37153715371e372037e336e5360d370937,360014003e00fafffaffc8ff0200b2ff5a52bab6903b7aad600e9ec3dadbd4f1,f8ffd6ff0a00f8ff0200f2fffaffeaff2200acffcaffeaff08000800faffeaff
34,34,0,e436e436dd36db36d036d13610371237cb36ca3616371537d936da364e355135,9e369e3607370737123710371e371e37153716371e371d37e636e5360b370b37,0400c0ff0c00eaffdaff0c00f2ff5600820ef0c378db18f2fab502254cad9a49,0a00f8ff0a00f8fff2ffe2fffaff1a0002001200eaffcaffd6ffe6ffeaffdaff
35,35,0,e336e636d736db36cf36cd360f371137cb36cb3617371437da36da3650354e35,9d369e3606370737113711371a371d37183714371f371c37e536e43609370a37,e2fff2ffdaff3e00c8ff4e00c2ff36007ab6fc249aad6c4954c4405264f29a3b,f8fff8fff8ff0a0002001200eaff4a0002001200faffeafff6ffe6ffdaff0a00
36,36,0,e436e536d836db36cf36d0360f371337ca36cb3614371437d836d9364f354f35,9e369c3605370637103710371c371b37153715371f371e37e336e43608370b37,b0ff3600eaff2c00eaff2e0036000200b0c44a5228f2703b2225b00dda4924db,e8ff2c000a000a00120002000a001a001200f4fffaffeaff28000800faff0a00
37,37,0,e536e436d936dc36d336d03610371237cc36cb3614371737d936db364e355235,9e369d3607370637113710371d371c37153717371d371e37e236e3360b370b37,0400f2ff2c002c003e00faff3600b2ff5c251e0dbc4906db3052eab55a3b5cad,c6ff0a000a00f8ff0200d2ff0a00faffbcff0200eaffeafff6fff6ff0a00faff
38,38,0,e636e636dc36d936d036d13610371137cc36cc3613371537db36d8364d354e35,9d369d36e23607370f370f371c371c37143715371e372137e336e33609370737,5600e2ff9800caff2e00eafff2ffe2ff1a523ab6603b8aad800d44c5d4dad4f2,1a00e8ff0a000a00020002000a000a0032001200eaffeaffd6fff6ff0a000a00
39,39,0,e436e636db36db36cf36d03611371337cb36cc361537f036d936d7364e354e35,9d369e36053706370f370e371b371c37153718371f371e37e636e3360b370a37,4600f2fffaffdaffdaff0c00b2ff3600ee0c40c546daf8f29ab5a2256cad4a4a,0a00f8ff1a000a00e2ff1200daff1a0022000200eafffaff1800f6fffaffeaff
40,40,0,e336e536db36da36d336d1360f370f37cb36cb3616371837dc36db3652355135,9c369d3606370637113710371b371c37153717371e371f37e436e3360937e336,2400f2ffeaff2c00daff2e00d2ff660098b51e26caadcc4984c5de5104f3d43a,e8ffe8fff8ff0a00020012000a001a00f4ff1200eaffcaffe6ff2800faffeaff
41,41,0,e436e636dc36d936d036d13610371137cb36cb361737ee36d736d9364d354f35,9f369e36063707370e3710371c371c37173715371e371d37e436e2360b370937,e2ff2400eaff2c00eaff2e005600f2ff30c53a5248f37e3a3226900d6a4a74da,e8ff1a00d8ff0a00120002001a001a0002003200faff0800080008000a001a00
42,42,0,e436e436db36dc36cf36cf3611371037a636c936ef361737db36dc3652352735,9e369c36e1360637123711371c371e37113715371d371f37e536e53609370a37,1400f2fffaff0c001c00faff3600b2ff7e269e0c964a8cd9fe510ab5643a8cad,0a001a000a000a00020002002a00faff12000200fafffafff6ffe6ff0a00eaff
43,43,0,e736e436db36d936cf36ce360e370e37cc36cc36ef361437d736db3651354e35,9f369d36e336e336113710371f371a37143717371f371d37e436e63608370b37,360014002c00daff2e00a6ff4600f2fffa5168b55e3adaad500c94c56ed97af3,0a00d6ff0a00e8ff0200d2fffaff0a000200f4fffaff0800e6fff6ffeaffeaff
44,44,0,e436e736d936da36cf36cf3611371037cb36cb3616371537da36db3650355235,9e369d360737e336133711371f371c371537173720372137e436e2360b370b37,f2ffa0fffafffafffaff1c00e2ff0200de0b18c63cd95ef45ab55a28ecadaa4a,f8ff0a00f8fff8ff0200f2fffaff1a002200f4ffcaff0800180018000a00faff
45,45,0,e336e736da36db36cf36d03613371237a736cc3617371837da36da364f355035,9d36a036083707370f3710371a371c37153713371e371c37e436e4360a370937,c0ff3600eaff0c00b8ff3e00d2ff7600c8b44a27caadf64a44c6ae516af4d439,d6ffe8ffe8ff2a00f2ff1200faff1a0012002200faffdaff0800f6ffeaff0a00
46,46,0,e536e436da36d936d136cd3610371037cb36cc3615371537d836da364d354e35,9f369d36e1360637113710371e371f37153715371d371d37e436e43608370837,04001400daff8800faff3e005600020058c6fa51cef464394a27500bda4a1ed9,e8ff1a00f8ff0a00020002001a001a0032002200faffeaff0800f6ff0a001a00
47,47,0,e736e436db36db36cf36d03611371137cc36a73615371337d836da3650355035,9d369f360737e236103712371c371c37153714371d371e37e236e5360c370937,140014000c00faff2e00daff0200c2ffca27e60a684b90d89e510ab53239ccad,d6fff8ff2a000a001200d2ff0a000a0012002200daff0800e6ffd6ff0a000a00
48,48,0,e536e436db36d936d036cd3613371137cc36a73614371537db36d73629354c35,9d369c3606370737103710371b371837163715371f371e37e436e3360b370a37,5600f2ff0c00b8ff1c00c8fff2ffe2ffca51e8b424390aaeb40a0cc7fcd76ef5,2c00e8ff0a00c8ff020002001a00eaff020002000800180008000800dafffaff
49,49,0,e536e836da36d936cf36d43611371137cb36cb3617371637da36da364f354f35,9e369d3606370737113710371d371a37163715371f371f37e436e5360a370a37,2400f2ff0c00faffeaffeaffc2ff0200a60a08c750d898f5eab4ca27ecad704b,e8fff8ff1a000a000200f2ffeaff1a001200120018000800e6ff0800faff0a00
