Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e336db36db36d136d13612371037cd36a63618371537d836d9364d354f35,9e369d360637053710370e371b371c37133714371d371e37e436e23609370a37,daffb8fffcff1e000c00eafffafffaff38453ae4f4cdee33001a48b92a01aa52,e0fff0ff0a000a002a00ecffd8ffe8fffcffecff22000200120012000e00feff
1,1,0,e436e936db36dc36d036d1360f371037a836a73616371637d736d83651354f35,9d369d3607370737103712371a371c37163712371e371e37e336e3360a370937,eaffeafffcff0e000c000c001a002a00dce69a47a8fee6acb01bbe560acc8aad,0200f0ff1a000a00fcff0a00e8ff180028000a001200020002002200fefffeff
2,2,0,e436e536db36db36d136d23610370e37ca36cd36ef361537d836d9364f354e35,9c369e36e336e2360e3712371b371c37133719371e371f37e436e3360b370b37,eaffb8ff1e001e00d8ffeaff2a002a00dae388a880341c52f8b878ba0a531a32,f0fff0ff0a002a001a00fcff0800f8ff1a00b8ff0200220022001200feffeeff
3,3,0,e636e436dc36db36d036d13610371137cd36cb361937ef36d736da364c354e35,9c369f360837e43610370f371c371e37163717371f371a37e336e1360a370c37,eaff0c000e000e00faffeaffeaff2a00da47f844d6ac64cebe563e199aadda01,12002200f8ffd8ffecff2a0038000800fcfffcff0200020002001200feff0e00
4,4,0,e636e236dc36db36d136d13610370f37ca36cc36ef361537d936d8364d354c35,9e369e360837063710370f371a371d37143713371d371e37e236e43608370a37,0c00faff2e000e00fafffaff2a00daff88a8bce7ec51f8fda8ba701c9a319acb,d0ff0200f8ff0a00fcffecff0800f8ff0a00ecff1200120002000200fefffeff
5,5,0,e336e236dc36d936d136d03613370f37a536cb3614371537da36da364d354d35,9d369d360837073710370f371c371c37143714371e371d37e236e3360b370b37,daffeaffecff0e00faffeafffaff3a00d8440ae3d4ced034ee1858b89a022a53,f0fff0fff8ff0a000a00ecfff8fff8fffcfffcfff4fff4ff0200f0ff1e00eeff
6,6,0,e336e436dc36da36d136d2360f371237a636cc361537ef36d836d93650354e35,9c369c36063709370f3710371c371b37143714371e371e37e436e3360a370a37,faff1c000e00fcfffaff0c00eaffcaff1ce81a4808fe96ac401dce56aacaaaad,02002200f8ff0a000a00fcff0800e8ff1a001a001200e4ff12001200eeff0e00
7,7,0,e536e436da36da36d136d13610371137cb36cb36f0361437d536db364b354c35,9e369f360737063710370f371d371c37143715371d371f37e336e33609370937,0c00eaff0e00fcffeaffd8ff3a00faff7ae288a880359c5138b858bb3a530a31,12000200e8ffe8ffdcffdcff08002800fcff0a0012001200f0ffe0ff0e00feff
8,8,0,e636e636da36db36d236d13612371137ca36cc3616371537d736d93629355135,9e369d36063706370f3711371c371d371437133720371c37e436e3360b370b37,0c001c000e000e00eaffeaff3a00eaff6a48884446acb4cfae565e18eaad1a03,2200f0fff8ff0a001a000a00d8ff08000a000a00220002000200cefffeffeeff
9,9,0,e536e436db36db36d436d23610370f37cc36cb3616371537d936da364c354d35,9f369e36083708370e3711371e371a37143715371e371f37e136e3360a370a37,eaff0c004e00fcff0c00faff2a00caff78a89ce88c5188fca8bb501e3a304aca,120002000a002a00dcffecfff8fff8ff0a0028000200120002002200fefffeff
10,10,0,e436e436da36da36d136d13610371037cb36cb3614371637d736d8364d354e35,9d369e3607370637113711371c371e37163716371e371e37e436e4360c370a37,1c00faff1e003e00eaffc8fffafffaff3844eae1f4cf0036fe17a8b7ba036a53,020002001a001a00dcfffcfff8ffe8fffcff0a0012001200f0fff0ff0e00eeff
11,11,0,e636e636dc36db36d036d13612371037cc36cb36ef361637d936d9364f354f35,a0369b36063708370f3712371a371a37173714371d371d37e436e23608370c37,1c002e00dcfffcff1c00eafffaffdaff9ce9ba4808fc56ac901eae56dac91aae,e0ff12001a000a00ecff0a000800f8ff0a00fcff12001200020022000e00feff
12,12,0,e236e736db36db36d236d03611371137cc36cb3616371637d836d6364e354f35,9e369f36073706370e370e371d371d37153715371d371b37e336e2360c370c37,fafffaff0e000e00eaffc8ffeafffaffcae0c8a88036fc5058b70abcea53ea2f,120002000a003a00fcffdcffe8ffe8ff0a000a0012001200ceff02000e00eeff
13,13,0,e336e436db36dc36d136d2360f370f37cd36c93614371537d936da364e354f35,9f369e3607370837143710371c371c37123714371e371e37e236e3360a370d37,fafffafffcff0e000c00fafffaffeaff1a49884316acb6d06e563e168aae8a04,120002000a000a00fcfffcff08000800dcffecff1200120002000200fefffeff
14,14,0,e336e436db36db36d036d03610371037cb36cc3617371537d736d9364e354c35,9e369e36073706370f370f371e371e37163714371e371d37e636e4360c370a37,c8fffaff0e00fcfffafffaffeaffdaffb8a8ece9dc5068fb9abc501f3a2f4ac9,020012001a00f8ff0a00dcff080018000a00ecff22000200020034000e000e00
15,15,0,e636e436d936d936d036ce360e370d37a736cb3614371637da36d7364e354d35,9c369c360637e236113710371c371c37143713371e371c37e436e4360b370937,0c00daff0e003e000c000c00eaff4a00b8422ae056d1f0360e16a8b64a05ca53,020002001a000a000a001a00f8fff8ffecfffcffe4ff2200f0ff22000e00eeff
