Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e536e536db36db36d036d03612371037cd36ca36ee36ee36d836d93656355335,a1369d3606370637123711371d371e37123714371e371f37e536e43609370a37,2c00faffe8ff0a001800e6ffe8fff8fffc4ede1124ba980fe4375edafad7ea34,080008000200d0ff00000000000000000c00feffd6ff1400eaff0c00eeff0e00
1,1,0,e636e636db36db36d236d03612371237cc36ca3615371537d736d93654355235,9f369e36063706370e3710371d371c371337113720371d37e336e5360a370a37,faff3c00d8ffe8ff08002800e8fff8ff3cc4c01f5e2176c570f554474af84ab2,e6ff1800f0ff02000000300010000000eeffeeffd6ffe6fffaff0c000e00eeff
2,2,0,e436e636db36dc36cf36d03610370f37cb36cc36ed36eb36d736d93654355235,9e369f360737e336103711371e371c37133712371e371f37e436e3360a370a37,fafffaff0a00e8ff0800e6ff18002800fc1008bb0a10b84e0eda8cb15a35aa48,f6ff1800020002002000200010000000eeff0c000400f6fffafffaff0e00feff
3,3,0,e736e436da36dc36d136cf3612371237cd36cb36f036f036da36db3653355335,9e36a136e436e2360f3710371a371937133714371e371f37e436e3360a370a37,3c000c00f8ff0a003a00f6ff2800e8ff5020dc4e06c5b4ba8447b4371ab22ad8,08000800f0ff020010001000f0ff0000deffeefff6ff14001c001c00feffeeff
4,4,0,e636e436d936db36d236d33611371037cc36cb361537ee36d736d93654355235,a0369f3606370737103710371d371a371337143721371e37e436e33609370a37,cafffafff8ffc8fff6ff0800e8ffe8ffa8baccc4d84eee20acb1a0f67a48faf7,e6ffe6ff120002000000100000000000eeff0c00f6ffe6ffeaff0c000e00eeff
5,5,0,e636e636db36dc36ce36ce360f370f37cb36cc36ef361437dc36d83654355735,9f369f36e336e436123711371a371c37133713371e371e37e336e4360a370937,eaff0c000a000a002800f6ffe8ffe8ffec4e6c10f4baaa107436eed9bad80a36,0800f6ff12001200f0ff200010000000feff0c00e6ffe6fffafffaffeeff0e00
6,6,0,e436e336dc36d936cf36d03611371137cd36cc36ed36ef36d936d73652355235,9f369f36e336e236113711371b371a37123712371f371f37e436e53608370a37,faffeaffe8ffd8fff6ff2800f8ff08002cc590206e2086c4a0f6e4471af7dab1,e6ff0800e0ff0200000010003000e0fffeffdefff6fff6ffeaffeaff0e000e00
7,7,0,e536e636db36da36cf36d03611371337cc36ce36ed36ef36d636d63654355535,9f369f360737e33611370f371c371b37143714371e372037e536e43607370c37,8affeaff0a000a000800e6ffe8ff3800ac0f78ba4a11f84e3ed9bcb15a363a48,1800e6fff0ff12001000100010001000feffdeffe6ff2400fafffaffdefffeff
8,8,0,e636e436d936dc36d336cf3612371137cd36ca3614371437d936d93653355535,9f369e36e3360637123711371c371c37113710371f371f37e536e43607370b37,eaffeaffe8fff8fff6ffe6ffe8fff8fff020ac4e46c474bb0448a435cab16ad9,080008000200120020000000000010000c00feffe6ffe6ff0c000c00feffeeff
9,9,0,e636e636da36d936d136cf3612371037a736cb36ee361337db36d83655355335,9e369d36e2360737113714371c371e37143713371f371e37e436e43609370837,eafffaff2a00f8ffe6ff08003800280018ba2cc5d84ecc1fccb160f70a486af6,e6ffe6ff220012002000f0fff0ff0000fefffeff24000400eafffafffefffeff
