Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e436d836db36d336d43610371137cc36cc36ef36ee36d936d53655355735,a0369d360637e43610370f371a371a371437143722371d37e636e0360a370937,e236e236d636d636e836e836af36d43614271167e138656a5852d768625af064,e6fff6ff2400f2ff0e002e00f6fff6ff280028002200f4ff0c00faff0c00fcff
1,1,0,e736e636d936d936d136ce3610370e37cb36cb36ed36ee36d936da3652355435,9d369e3608370637113710371b371c37133713371e371e37e436e4360c370a37,e236e336d736d836e736e836af36d4361437ad046e26f104261695085f07e916,0800e6ff040014000e00fefff6ffe6ff18000800120030000c000c00ecff0c00
2,2,0,e636e436da36db36d236d1360e371137cb36ca361337ef36d936d83656355235,9f369f36e3360837103710371a371c37133714371f372037e236e3360b370d37,e136e736d636d736e836e536af36af36e0464a6a3058dc662e66a1582669d448,08000800f2ff0400feffeeff1600160008000800b6fff4fffaff0c00ecfffcff
3,3,0,e636e336dc36d936d036d4360f370f37cb36cb36f036ee36da36d73656355435,9e369f36e236063713370f371d371c37133713371f371e37e536e3360b370b37,e036e136d736d736e736e736d236d4369018e0063012d8140b069324ad045a35,e6ff080014000400feff0e0006000600280008001200f4fffaff0c00ecff0c00
4,4,0,e736e636db36db36d136d03610370e37cc36cc36f136ef36d836d93655355335,9f369d36e336e436103710371a371d371437133720372037e436e5360b370c37,e436e336d636d636e736e736af36d2366664dc62d9682b532e6a663a6c68e728,0800180004000400deffeefff6ffacfff8ff28000200f4fffaffeaffdcffccff
5,5,0,e636e636db36db36d036d0360f371037cb36cc36eb36ed36d836d93656355435,9e369f360637e43610370f371c371c371337163720371f37e336e3360c370c37,e236e536d936d936e636e636d336d33696065622ae04d72a2d065c44aa0aec54,f6ff1800f2fff2ff0e000e00f6fff6fff8ff0800020002000c00faffdcffecff
6,6,0,e636e636da36d836d136d1360e370f37cb36cc36ee36ef36db36da3653355335,9e369e36e336e436103710371b371e37153713371f372037e236e5360b370a37,e236df36d636d636e836e736d236d136576a1a46ef68682bac64b02270562713,2a000800140004000e000e00f6fff6ff0800f8fff4fff4fffaff1c00fcff0c00
7,7,0,e436e436dc36dd36d136d0360e371137cb36cb36ef361437d936d93658355535,a1369e36e136e3360f370f371b371a371337143720372037e436e5360a370a37,e036e036d736d636e836e936d236d436e304073ade089f52dc162f5a52272767,18002a00f2ff1400eeff0e00e6ff16001800f8ffe4ff02001c00fafffcffecff
8,8,0,e536e536d836d836d036d13613370d37cb36cb36ed36ed36db36da3653355535,9f369f36e236063710370f371b371c37133714371d371e37e536e1360a370a37,e336e136d736d736e736ea36d336d2369f664f26d660571568481a07ed36db04,2a00e6ff14000400feffdeff1600f6ff18000800f4ff12000c00faff0c00fcff
9,9,0,e436ea36d936da36d436d2360d371037cc36cb361337ec36d736da3653355535,9f369e360837e4360e3710371c371d37153714371e371f37e436e5360b370a37,e136e136d836d736e836e636ae36d336d4144e58df249466303615691f475769,f6ff0800d0ff0400eefffefff6fff6ff0800e8ffe4ffe4fffaff1c00fcffdcff
