Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e136e136db36d936d036d2360f371137cc36cc3614371337da36d63653355235,9e369d3607370637103710371c371c37143713371e371f37e436e2360a370837,1600d4ffe2fff2ffe0ff02003400e0ffe086f4c95c14c8780c6cf2ea7ca80694,f8ffe8fff2ff1400f8ff0600feffeefffafffaffdcffeaff14002400ecfffcff
1,1,0,e236e436da36d936d136cf3610370f37ce36cb3616371637d736d83651354e35,9b36a03607370737113712371b371c37123713371d371c37e336e336e3360837,16001600f2ff1400d0ffb0fff0ff00005c6c6ceb3ea976938ac9d257d8785236,f8ff0a001400e2fff8ff0600fefffefffaff1800dcfffaff24002400dcff0c00
2,2,0,e636e336d936db36d136d13611371137cd36cb3617371437d836d73655354e35,9d369d360837e23611370f371c371a37143713371d371d37e136e336e5360837,0600f4ff0400e2fff0ffe0fff0ff0000bec83657987896366eec348770931614,0a000a00f2fff2fff8ffe8ffeeff0e001800a6ffeaffdcff14001400fcff1c00
3,3,0,e436e236dc36dd36d236d13613370f37a736cb3617371637d936d73653355335,9e369d36e3360637123710371c371c371337133720372037e136e1360937e536,f4ff36000400c2fff0ff22000000000094ec50870693ac13b257ac6cc2360ca9,2a000a00f2fff2fff8ff06000e000e0026000800faffdcff140004000c00fcff
4,4,0,e436e436da36dc36d136d13611371137cd36cf3616371637d736d9364f355335,9d369c3607370737113710371c371c37143714371c371e37e236e33609370737,e4ff2600140004001200e0ff44000000d656cc6c16377ea9748792c850139878,0a002a001400140016000600eefffeffeafffaffbeffdcff04000400ecff0c00
5,5,0,e436e536db36d936d236d13611371237cc36cb3615371337d936d73651355135,9d369d36e436e33610370f371b371c37143710371e371c37e136e23607370837,1600f4ff1400f2ff020032001000e0ff60872ec8da128878fc6c54edfea92093,0a00f8ff04000400060016000e00deff0800fafffaffdcfff2ff1400dcff0c00
6,6,0,e636e236d936db36d336d2360e370f37cc36cb3615371537da36d83651355135,9e369e3606370637103711371c371c37123712371d371d37e436e33608370a37,f4fff4ff140004000200f0ff540000001c6d04edeea9c69292c756567878d037,1a00e8ff1400e2ff0600f8ff0e001e00eafffaffdcff08001400f2ff0c00ccff
7,7,0,e436e436d936dd36d136d2360f371437cb36ca3616371637da36d73653354f35,9c369c36e336e3360f370f371a371e37143713371e371d37e336e3360a370837,e4ff0600e2ff04002200f0ff1000e0ff22c7465648784e3816eed48790926012,f8ff0a001400f2ff1600f8ffeeffeefffaffdafffaffeaff14001400fcfffcff
8,8,0,e436e336dd36dc36d036d13610371137cb36cd3615371537d936d73654354f35,9b369f3606370737123710371a371a37143714371d371e37e236e3360a37e336,0600d4ff14002400f0ff1200f0ff3400b6ee70873692be11e6558c6dc0386eaa,1a00e8fff2ff0400f8ffe8ff3e00feffeaffeaffccfffafff2ff14000c00ecff
9,9,0,e336e436dc36dd36d236d23610370f37cb36cb3616371437da36d63653354f35,9e369c360737e336103710371e371d37123713371e371e37e036e23609370a37,f4ff060004000400f0ff02002400340074557c6d1a39f8aab4876ac64e116878,e8ff0a00140004000600f8fffeff0e00faff26002600dcff140024001c000c00
10,10,0,e436e236d936d936d236d23610370e37ca36cb3618371537d736d73651355335,9e369e360737073711370c371d371b37123715371d371e37e136e43609370737,06000600e2fff2ff1200f0ff440034009087a2c6ac1058789c6deeee26ab8092,f8ffe8ffc0ff04000600e8ff0e00eefffaff1800eaffeaff04000400ecff0c00
11,11,0,e336e336db36db36d036d13610371037cc36a73617371537d636d73651355335,9d369d3606370637103712371d371c37123711371e371e37e236e13607370a37,e4ff160014000400f0fff0fff0fff0ffd06e38ef9aabd6912ac6065538788239,0a00f8ff0400f2ffd8fff8ff0e00fefffafffaffeaffbeff140024000c001c00
12,12,0,e636e336d936db36d136d13612371037a736cb3614371637d836da364e354f35,9e369d3606370737113712371c371f37123711371d371d37e136e3360a370a37,1600f4fff2ff04000200020034003400b0c5d2546878ca39eeeff487e0919e10,1a000a00f2fff2ff1600e8ffeefffeff0800faffccffccff0400e2ff0c000c00
13,13,0,e436df36d936db36d136d33610370d37cb36cb3617371737d836d93653355235,9c369e3605370737103710371c371d37153712371e371c37e236e2360a370a37,f4ffe4ff14000400020002000000000042f01a88b691ec0f46545e6e683a86ab,0a000a000400f2ffe8ff0600eefffeff08000800eafffaff040004000c00ccff
14,14,0,e336e336db36dd36d136d33610371237cd36cd3617371637d936d73652355135,9d369d36083707370f3712371a371c37143713371c371e37e336e1360b370837,f4ff060004002400e0ff0200f0ffe0ffaa53d06e843a2aac14887ac5ce0f1878,e8ffe8ff2400f2fff8ffd8ffceffeeff08000800eaff08001400f2ffecfffcff
15,15,0,e436e436db36d836d236d3360e371137cb36cb3617371837d936d73653355235,9e369f36e2360637113710371a371a37133713371e371d37e336e33609370837,e4ff0600f2ff0400e0ffe0ff5400e0ff2488e0c4e60ef8776e6e44f17cac9091,f8ff0a00f2fff2ff06000600fefffeff08001800ccffeaff0400f2ffdcffecff
16,16,0,e336e236db36d936d336d1360f371037cc36cb36ef361537d936d73650354f35,9e369d36063707370f3710371c371c37133715371c371f37e536e23609370837,f4fff4ff1400f2fff0ffd0ff34004400f06ec2f00aad34912ac4f653e877283b,e8fff8ff0400f2ff0600f8ff0e00feffeafffaffdcfffaff2400f2ff1c000c00
