Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e736e636d936dd36d036d0360e370d37cc36cb36ee361737da36db364f355135,9d369d36e236e43610370f371c371b37153717371d371d37e336e4360b370b37,0800d4ffdcffecffe8ff1a00eeffdeff76b6b6b636c8eec6f64946497838b039,0a00d8ffe4ffe4ffdeff00001200d2ff0c001c00e0fff0ff28002800f8ff0800
1,1,0,e636e436db36db36cf36d0360e370d37cd36cd3614371537db36db3653355335,9c369e36e2360837103710371d371c37153717371d371c37e236e0360c370d37,e6ff18000e00fcff1a00d8ff32004200b6b6d6b64ec74ec7e6483649d8387838,f8ff0a00e4ff06003000deff1200f2ffdefffeff1e00e0ff28002800f8ffe8ff
2,2,0,e436e636da36d936d136d0360f370d37cd36cb3612371537d936db3653355335,9b369b36063708370f370f371a371d37133717371c371f37e336e2360a370937,2a00f6ffecfffcffe8ffe8ff3200ceff96b6e6b64ec74ec716498649b8380a39,f8fff8ff0600e4ff10002000120002000c00eefff0fff0ff1600280008000800
3,3,0,e436e536db36dc36cf36cb360f370d37cb36cd3614371337da36dc3652355035,9c369f36e2360637103711371d371b37163715371c371c37e336e4360b370c37,e6ff0800fcffecffc6fff8ffdeff2200a6b6b6b63ec716c85649164978388838,0a000a00f4ff06001000deffd2ff02000c001c00f0ff0000f4ffc2ffe8ff0800
4,4,0,e736e636d936db36d036cf360f370d37cb36cb361637ef36dc36db3650355135,9b369e36e1360737123711371d371d37123714371c371f37e236e23607370b37,e6fff6ffecfffcfff8ff2a004200feffa6b6b6b6a6c7d6c73649964938386838,0a000a00f4ff06001000100002001200fefffeffe0ff0e00060006000800f8ff
5,5,0,e636e636d936db36cd36d0360e371037cc36cd3615371337da36da364f354f35,9d369b36e436e3360f370e371e371e37153715371d371e37e436e0360a370c37,d4ff0800fcffecff1a00d8ffeeffeeffe4b556b646c806c886494649f8372838,0a00e8ff060016001000eeff0200f2ff0c00feff1e000000e4fff4fff8ff0800
6,6,0,e636e636d936db36cf36cf3610371037cb36cd36ef361437da36db3651355135,9d369c360737e336123712371d371c37153714371d371f37e436e23609370937,1800f6ffecffdcff1a000a003200220066b6f4b576c876c8d6490c4af8379837,f8fff8ff26000600eeff5000f2ffd2ff0c000c0000000000f4ff060018000800
7,7,0,e536e836d936da36cf36d0360e371037cd36cb3616371537da36da3653355235,9e369d360637e236103710371f371e37183715371d371c37e236e3360a370a37,e6ff0800fcffecfff8ffd8fffeff4200e4b504b666c846c8d649c649b837b837,0a00f8ff0600e4ff100010000200f2fffefffeff0e000e001600f4fff8ff2800
8,8,0,e636e636db36db36cf36ce360e370f37cb36cb3614371437db36db3651355135,9b369d36e336e23610370f371e371e37153716371e371c37e336e136e6360937,0800e6ffdcff0e000a00f8ffceff320074b594b5c6c856c83c4a7c4a0a37a837,0a000a0006000600eeff0000020002000c000c00f0ff0000f4fff4ff1800f8ff
9,9,0,e636e736db36db36cf36ce3612370f37cd36cb361637ed36dc36db3650355135,9b369c360737e23611370f371e371d37153714371e371d37e336e336e6360b37,080018000e000e00e8ffd8ffeeff320084b5e4b5e6c8c6c84c4adc492a371a37,0a00f8fff4fff4ff20000000f2ff3200feff0c000e00f0fff4ff060008000800
10,10,0,e536e636db36da36d036ce360d371237cc36cd3614371737db36dc3650354f35,9d369c36e33606370f370e371d371c37143715371d371d37e336e23609370a37,0800f6ffdcfffcffe8ff0a00eefffeff44b584b550c91ec94c4acc4a2a370a37,1a00e8ffe4ff1600deff10000200f2ff1c000c00f0ffe0fff4ff160008000800
11,11,0,e836e636dc36db36d136cd360e370e37cb36ca36ef36ed36dc36da3651355135,9d369e360737e2360f3710371e371e37153714371d371c37e136e5360b370837,080008000e00fcff0a00c6ff3200320014b514b526c950c98c4a5c4a8a369a36,0a001a00f4fff4ff20000000e2fff2fffefffeff0e00f0ff0600e4ff0800f8ff
12,12,0,e436e636dc36db36d036cf360e371037a736cb3613371437d936d93655355135,9f369c36063706370f370e371a371d37123715371c371d37e336e13608370837,2a001800ecff0e000a000a00feffeeff84b534b570c93ec9ac4adc4a7a368a36,0a00f8ff0600e4ff000000001200f2ff0c00feff00000e000600160018000800
13,13,0,e636e636d936d836ce36d2360e370e37cd36cd36ee361337da36d83654355035,9e369d36e2360637103711371f371c37163715371c371e37e236e2360b370837,f6ff0800fcffdcff0a00e8ffeeffeefff4b414b5bec99ec9dc4aac4a0a364a36,1a001a00e4fff4ff10001000120002000c00fefff0ff00000600060018000800
14,14,0,e836e436db36db36ce36ce360e370f37cb36cd361637f036da36da3651355135,9d369c36e3360837103710371d371e37133714371f371d37e136e1360a370937,0800b2ff0e000e00f8ffe8ffdeffeeffd4b4d4b4fec91eca384b384bca356a36,f8fff8ff1600060010003000120012000c00feff0e00f0ff060006001800f8ff
15,15,0,e836e536db36dc36ce36ce360e371037a736cb36ef361637da36db3653354c35,9d369d36e23606370f3710371c371a37153713371c371e37e336e0360b370b37,e6fff6fffcfffcff0a000a00eefffeff64b4d4b4a8ca98ca684b284b8a35ca35,0a00e8ff06000600ceff0000f2fff2ff0c000c000000e0ffe4ffe4fff8fff8ff
16,16,0,e436e936dd36db36cf36d1360f370f37cd36cc3614371537dc36d7364f355035,9c369e360837e436123710371e371a37143715371d371d37e236e1360a37e536,e6fff6ffdcfffcfff8ffe8ff3200eeffa4b4a4b498caa8ca384bb84b5a356a35,f8ffe8ffe4ff06000000100012001200feff0c000e00f0fff4ff160008000800
17,17,0,e836e636dc36d836cf36d1360f370f37cb36cc3614371637db36d93651355135,9f369b36e3360637123710371a371e37143714371d371c37e336e33609370937,d4ff1800fcffdcffe8ffe8ffeeffeeff96b4a6b498cac8ca564b464b88359835,f8fff8ff0600f4ff0000eeff22001200eeff1c000e00f0fff4fff4ffe8ff2800
18,18,0,e736e636da36d936d136d2360f371137cd36cd3615371537d836dc364f355335,9f369c36e3360637103710371e371c37173716371e371e37e336e4360a370b37,e6ffc4ffdcfffcff2a00e8fffeff320066b486b4e8ca08cb464be64b78357835,1a000a00f4ff160000001000f2fff2fffeffeefff0ff0e00f4ff060008001800
19,19,0,e736e836db36d936d036d0360f371037cc36cc3615371537db36db3650355535,9c369f36063706370f370f371c371c37153715371e371e37e436e53609370937,0800e6ff0e00ecff0a000a00feffeeff26b426b48acb08cbc64b964ba4345835,f8ff1a000600f4ff1000deff02001200feff1c00e0ff00001600f4ff08000800
