Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e436db36d936d436d2360f371137cd36cc3617371637da36d6364f354f35,9d369c36083708370f3710371e372037163713371f371e37e436e3360c370c37,f0ff12001a00f8ff1a000a0054000400acecacec2ea85ea8ce13fe136a571a57,faff0c00e0ff22001200e0fffeff1e0014000400e6ff14001e000e000e00deff
1,1,0,e536e536db36db36d136d33610371237cb36cb36f0361437d836d9364e355135,9d369e36063707370e370e371c371e37143717371f371e37e336e3360a370937,0200d0ff0a00f8ff0a000a003400f4ff2cec7cec5ea84ea8ae14be142a573a57,0c000c0002000200f0ffe0ffeeffdeff04001400f6fff6ffccffecffceff0e00
2,2,0,e736e436da36dc36d236d13610371237cb36cb36ee361437d736d83650355335,9c369c3607370737103711371e371e37153714371d371d37e336e33608370a37,e0ff0200f8ff2a00f8fff8ffe4fff4ff7ceb4cecbea8aea83e143e142a571a57,0c00faff020012001200f0fffeff1e0004001400f6ff1400ecfffcffceffeeff
3,3,0,e736e636db36db36d336cf3612370f37cc36ca36f0361637d936d93651355235,9d369c3608370a370f3710371e371d37153715371e371e37e236e33608370a37,1200f0ff0a000a00f8ffe8ff040044006ceb9cebaea87ea85e147e152a573a57,fafffafff0fff0ff120012001e001e00f6ffd6ff0400140098fffcfffefffeff
4,4,0,e436e836dd36db36cf36cf3612371137cb36cb3615371737da36d7364f354f35,9e369d360637093711370d371e371e37143714371e371e37e336e1360b370b37,22002200d8ff0a00c6fff8ff0400d4ff7ceb0ceceea85ea81e151e151a574a57,fafffaff0200f0ff02003400fefffeffe6fff6ffe6ffd8fffcff0e000e00feff
5,5,0,e736e436dd36d936cf36d13613370e37ca36cc3615371537d636d8364e354e35,9d369e3608370737113712371e371f37143715371e372037e336e2360a370c37,d0ff0200f8ffe8ffe8ffe8fff4ff3400dcea7cebbea8dea87e15ae15da560a57,eafffafff0ff0200020002001e002e00f6ff0400c8fff6fffcfffcffeeff0e00
6,6,0,e736e636d936d936d136d0360d371137cd36cb3615371537d936d9364e354f35,9a369d3607370937113711371d371e37143714371e372037e136e3360a370837,0200befff8ffe8fff8fff8ff04000400eceacceaeea8eea8be15de15fa560a57,0c00eaff1200f0ffe0ffe0ff0e001e0004001400e6ffe6ffdcfffcff0e00feff
7,7,0,e636e636db36dc36d036cf3610370f37cb36cb36f0361637d736d63651354f35,9c369e360837083711370f371e371e37133714371d371e37e336e2360d370a37,22000200f8ffe8ff0a00f8ff0400f4fffceaaceaeea8aea8fe155e160a57da56,faffeaff22001200020002001e00feff140004000400f6fffcff0e00eeff1e00
8,8,0,e736e536d936dd36d036ce360f370e37a736ca3615371537d536d93651355035,9b369c3608370a370e3711371a371f37133714371d371e37e336e4360a370c37,e0ff0200f8ff0a002c00d8ffe4ff44006cea9ceafea8dea84e16ae15da56ea56,faff0c00f0fff0ff22001200eefffeffe6ff0400f6ffe6ff0e001e00feff0e00
9,9,0,e936e636dc36db36d136d1360e371237cb36cc3614371437d636d8364d354d35,9b369f36073708370f3710371c371d37143715371e371f37e336e2360a370937,f0fff0ff0a00e8ffc6fff8ff340034002ceaaceafea8fea80e168e160a57ea56,0c000c0012000200120022002e00feff04000400220004000e00fcfffeffceff
