Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0000f2fff6ffe6fff0ffe0fff0ff1000c2ff0c0022002200100020000400e4ff,e8ffd8ffb2ffb2ffdeffdeffacffecff0aa984dc30aa02f7f2b3141396c5e62b,0200e0ffeeffdeffe2ffe2ffceffceffe4fff4ff020002000200e0ff2200f2ff,d8fff8fffcfffcfff6ff14000000e0ff0000e0ff16000600f6fff6fff8fff8ff
1,1,0,10000000e6ff1800e0ff0000f0ff20000c001c000200f4ff2000deff24000400,3a003a005600e0ff3c000c008a001c00284b42eef239bad42423c2bf860976b0,3400f0ff320000003600e2ff3000feff2800e4ff12000200ceff0200d2ff1200,f8fff8ff0e00fcfff6ff0400000010000e00000026001600f6ff1800f8ff0800
2,2,0,0000f2ffe6ff1800e0ff1e00100020001c00feff8aff32000000200014001400,c8ff1a00c2ff4600feff3c00dcff0c0004dd5a41c4f7e84fb412b456f62b0655,beff1200bcff0000d0ff0400beff2000e4ff060022001200e0ff1200e2ff0200,f8fff8fffcfffcfff6fff6ffe0fff0ff0e000e00060036001800f6fff8ff0800
3,3,0,30000000180018000e000000f0fff0fffeff1c009affaaffdeffdefff4ffb4ff,2a00b8ffe0ffa4fffeffdeffecffccffa4eddaa8ead3e2aab2bfa2b416b0d6c5,1200aeffeeffdefff2ffe2ffeeffceff0600e4ff1200e0ffe0ff02000200f2ff,f8fff8ff0e00fcff140004000000f0ff0e000e00f8ffe8ff0800f6ff1800f8ff
4,4,0,e2ff20002800f6ff0e0000001000e0fffeff1c00220040001000200004001400,f8ff2a00460056003c004c002c002c005a41784ad84f72399456b421c6547608,020012000000800036002400eeff5000f4fff4ff120002001200020032001200,1a00f8ff1e003000e6ff0400e0ff00000e00000016003600f6ff080008000800
5,5,0,f2ff200008000800e0ff1e00f0ff3000d2ffc2ff120032001000eeffe4ff1400,f8ffc8ffa4ffc2ff6affdeffacffccffdaa894dd90aac4f772b4e412a6c6c62c,e0fff0ffbcffccfff2ff0400deffceffd2fff4ff12001200f0ffbeff22000200,1a000a00fcffecff040014000000000000000e00e8fff8ff0800f6ff0800d8ff
6,6,0,1000000018001800e0ff00000000e0ff2c00c2ff50001200320000000400d4ff,1a001a00460036004c001c002c00ecff784a84ecb2385ad3d421b2bff607f6af,f0ff22002000eeff3600f2ff30002000d2ff060002001200f0ff12000200e2ff,f8fff8ff0e000e00f6ff0400e0ff0000f0ff000016001600f6ff0800d8ff1800
7,7,0,f2fff2fff6ff2800c0fff0fff0ff2000d2ff1c00e4ff2200deff100014001400,a6ff0a00c2ff2800eeff4c000c002c00c4de5a4284f86850b414b456a62dd654,e0fff0ffeeff0000f2ff2400deff5000f4fff4ff120022000200f0ff32000200,f8fff8fffcfffcff04000400f0fff0ff0e000e00e8ff06001800e6fff8ff0800
8,8,0,100010002800f6ff0e00f0ff200000001c00b4fff4fff4ff1000000004001400,2a00d8fff0ffc2ff0c005affdcffccff14ecdaa8bad2f2aab2bf92b5a6af06c7,020022000000eeff0400c0ffeeffceff0600f4ff12000200f0ffe0fff2ff0200,e8ff0a00fcffecfff6fff6fff0fff0fff0fff0fff8ffe8ff0800080008000800
9,9,0,10000000280008000e000e0000002000e2ffd2ff12001200200032000400d4ff,f8ff1a00360046001c004c003c008a004a42684a48507238d456c421d654a606,34003400000032001400460040006000060016001200f0ffceff020022003200,e8ffe8ff0e00fcff14001400f0ff00002e000e00060006000800180008001800
10,10,0,0000f2fff6ff0800e0ff00002000f0ffd2ffd2ff220032002000000034001400,e8ffb8ffa4ffe0ffceffdeffbcff0c00eaa814dff2aae4f842b5e41486c7c62d,aeffd0ffccffdeffc0ffd0ffbeff20000600e4fff0fff0ffceff0200e2ff2200,e8ff0a00ecff1e00f6ff04001000f0ff0e00f0ff260016002800e6ff0800f8ff
11,11,0,2000200018000800d0ff0e00000000001c00c2ff120012001000100004001400,3a00f8ff460000004c00feff4c00ecff8849d4eb02385ad2b420b2bf060666af,22000200800000003600f2ff600020001600160012000200f0ff220022000200,f8ff1a000e00fcff1400f6ff000010000e00e0fff8fff8ff0800280018000800
12,12,0,f2fff2ff080018000000f0ff0000f0ff2c00d2ff22001200deffeefff4ffe4ff,d8fff8ffc2ff18005aff2c00dcff3c00f4deba42d4f998507415d456362e7654,d0ffe0ffccffdeffe2ff4600ceff3000f4ff28000200f0ff1200f0ff02000200,f8ff0a00fcff1e00f6ff0400d0ffd0ff0e000000d8ff16000800f6fff8ff0800
13,13,0,e2fff2ff1800f6ffe0ffe0ff10001000d2ffd2ff12007cff0000deff04000400,2a00c8ff3600c2ff0c00deffdcff8cff94eaeaa8ead112abb2bf92b536af16c8,e0ff02003200eeffd0fff2ffeeffbeff0600d2fff0fff0ffe0fff0ff0200e2ff,0a00f8ffecfffcfff6ff04001000f0ff0000e0ffe8ffd8fff6ff08000800f8ff
14,14,0,f2ff1000e6ff18001e001e00100000001c001c00020012002000eeff2400e4ff,f8ff3a00280046003c005c005c008a00da436849085182371457e41e56546605,02002200eeff20002400240040005000060016000200f0ffe0ff0200f2ff2200,f8ff0a00fcff0e000400f6ff00000000f0ffe0ff36000600e6fff6ff18001800
