Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faff1c001800080006001600deff0e0028003800faffd8ff0200f0ffe6fff6ff,eeffeeff2c001c00e0fff0ffe0ff0000ceff00000a001a000400d2ffd2ff1200,7cbd9efa54d584643e74d48f8ca2981f2a00c8ffd8fff8ff1a000a003c00fcff,1400e2ff0800f6fff0fff0fff0ffe0ff3c00e2ff1a00dcff0400e6ff00000000
1,1,0,0c00eaff08003800e8ff0600fefffeff2800d2ffd8ff0c000200e0ffe6ff96ff,200000002c002c001200f0ff0000f8ffeeff20001a00e8ffe2ff140022000200,548c6070e45dc6dfb00502b5fc9a5078f8ff0a00d8ff62002a00f8ffdcfffcff,f2ff1400f6ffe6ff0200b0ff1000f0ff0000f2ffecfffcff0400f6ff00002000
2,2,0,1c00faff1800faff1600f8ff2e000e002800d2ffd8ff1c00e0ff1200e6ff0600,0000eeffd8ffd8fff0ff1200d8ffe0ff000000000a000a000400040032000200,2efb9a4a84642288768f5a426a20fa29a8fff8ff720062002a00c8ffecff5c00,040004000800e6ff0200f0ffd0ff2000f2ffd4ffecffdcff0400140000000000
3,3,0,1c00eaffeaff080006000600eeffdeff3800d2fffafffaff02001200b6ffc6ff,eeffdeff1c001c000200e0fff0ffe0ff10000000e8fff8ff1400e2ff02000200,70702cbd86df34d642b5c0736078a2a1e8fff8ff6200c8ffd8ffe8ff1c000c00,f2ff04000800f6ffc0fff0fff0ff1000c4ff3c001a000a001400f6ff10000000
4,4,0,eaffc8ff2800daff06002600eeff0e003800e0ff2e001c000200e0fff6ffe6ff,eeff1000c8ff2c000200d0fff0ff1000eeff0000f8ff0a000400f2fff2ff0200,2a4a848cf287ae5eba42a004a8298c9b1a001a00c8ffd8ffd8ff2a002c000c00,0400e2ff080008001200020010001000f2ffe2ffdcfffcff040004000000f0ff
5,5,0,1c00faff0800080036000600feffeeffe0ffe0ff1c00eafff0ffe0ffd6fff6ff,eeffdeffe8ffe8ff1200f0fff0ff1000ceff10001a000a00e2ff0400d2ffe2ff,3ebc20fceed6d063d073e68e42a1ba204a00c8ffd8ff52003a000a004c00dcff,0400f2ffe6ff0800f0ff020000000000f2ffe2ffecff2a000400040010001000
6,6,0,0c000c00daffeaffe8ff16000e000e00d2ff28000c00eaffe0ffe0fff6ffc6ff,000010001c00d8ff020012000000f0ff100010001a00d8ffc2ff04000200f2ff,848c4c714e5fe6decc03deb5ec9b70781a00d8ffe8ff92002a001a001c00fcff,140004000800f6fff0ffe0ffd0ff1000f2ffe2ff0a00fcff1400f6ff00001000
7,7,0,fafffafffafffaff36003600fefffeffe0ffe0ffeaff1c00f0ff1200d6ffc6ff,deffeeffd8ff3c000200f0ff000010000000defff8ff1a00e2ff04000200e2ff,70fc0c4940632288f68eca437a214828f8fff8fff8fff8ff2a00d8fffcff3c00,f2ff1400180008000200f0fff0ff3000d4ffe2ffecfffcff0400240010001000
8,8,0,1c000c00080008002600e8ff0e000e002800f0ffd8ffd8fff0ff0200d6ffe6ff,eeffeeffd8ff2c00f0ff1200980000002000ceffd8ff1a00d2ffe2ffe2ff1200,7c71bebbacddced7a2b680737078d2a0e8ff3a006200c8ffd8ffd8ffecfffcff,f2ff1400f6fff6ff02001200d0ff1000d4fff2ffecfffcff0400f6fff0ff1000
9,9,0,0c00eaffeaff1800160006000e00ceffc2ffd2ff0c003e000200e0ffc6ffd6ff,eeffeeff2c003c002200e0ff0000f0ff00000000f8ff1a00f2ffd2ff7affd2ff,9c48d48ce2879e5f8044480136273ca10a001a00e8ffd8ffc8ff3a001c00ccff,f2ffe2ff0800e6fff0ff0200f0ffe0ff0000f2ffecffecff0400140010000000
