Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,24000400fafffaffecffecff02000200e2fff2ffc6ffc6fffcffecff32003200,14001400020012000200f0ff040004000000deffdeff000026001600feff2e00,2e72f49adaaa807136190ca9be2e9017fcffdaff12000200e0ff02002a00caff,f8fff8ff00001000f6ff1800e8ff0800fafffafffcfffcfff2fff2ff00000000
1,1,0,1400f2fffaff1a00ecff0a000200f2ffe2fff2ff08000800fcff2e00b2ff1200,2400f2ff1200120002000200d4ffecff0000eeff1000000016001600defffeff,c216d0ab3e2e7618329d662db872fc9bdafffcff1200e0ff0200f0ff0a00baff,f8fff8ff000000000800e6ff08000800fafffaff0a000a00f2ffe2fff0ffe0ff
2,2,0,1400f2fffafffafffcfffcff020012003c003c00e6fff6ffdcff0e0002000200,140024001200220002000200f4ffc4ff0000eeffeeff0000e4ff06002e00eeff,a69b2e3090710a9dfca8f47292187caadafffcfff0fff0ff12001200baff0a00,f8ff0a0020000000f6ff2800d8ff08003800faff1a00fcff04001400e0ff0000
3,3,0,040004000a001a00ecffecff0200e2fff2ff3c00f6ffe6fffcffecfff2ff1200,04001400120002000200f0ffd4ffdcff1000100020001000160016000e00beff,c0aaee7156191aaa302cf6197c9c1c2e30003000e0ff12005400e0ffbaffeaff,f8ff0a00eeff200018002800e8ff0800faffeaffecff0a000400d2ff1000c0ff
4,4,0,1400e2fffafffaffecff0a00020012001c003c00d6ffc6ff0e00fcff32000200,1400f2ffc0ff020002000200e4ff8c00100000001000eeff16003600feff1e00,e42e6e18dc9d562dd472129ebca9b8720e00caffd0fff0ffe0ffd0ff0a000a00,1a000a0010000000e6ff180028000800faff38000a00fcff1400e2ff00001000
5,5,0,0400f2fffafffaff0a00deffd2ff12004c00f2fff6fff6ffdcffecffd2ff2200,04000400300030001200e0fff4ffecffeeff20000000000026000600feff3e00,4e72c69baca9dc716c1bbca8fe2c22191e000e0022000200d0ff12003a00baff,f8ff0a0000000000e6ff2800e8ff0800eaff38003a000a001400040000000000
6,6,0,04000400faff0a00ecff2800f2ff0200f2ffe2fff6fff6ffecfffcff0200c2ff,04000400d0ff120022000200f4ffd4ff1000eeffdeff2000360006000e00feff,fe187eaa582c061af29dc02ab872de9ccaff30006e00f0fff0ff12001a00faff,0a00f8ff30000000e6ff180008001800080008000a00fcfff2ff040000000000
7,7,0,440034000a00faffecfffcfff2ff02003c003c002800e6fffcfffcff12002200,0400360022001200e0ffe0fff4fff4ffeeffdeff10001000f4fff4ff2e00eeff,869c722edc713c9ee0a70473741a5ca9baff30001200f0ff0200e0ffdaff0a00,f8ff0a0010000000e6ff080008001800380056002a00ecfff2ff040000000000
8,8,0,140034001a001a00deff1a00d2ff02004c00e2ffe6ffe6ff0e000e0012002200,0400f2ff12000200f0ff020004000400eeff20002000ceff160046002e00deff,0eaa4e72101b3ca9d02a321d4ca15a2c0e00daffd0ff12003200d0ffdaff2a00,1a00f8ffeeff00000800e6ffd8ff1800fafffaffdcffecfff2fff2ff10000000
9,9,0,24000400faffeaffdeffecff12000200e2fff2ff28000800fcfffcff02002200,14000400deffc0ffe0fff0ffecff0400eeff20001000000026003600beff1e00,022e9a194c9e862b1473c89e4ca9b8720e001e00f0ff22002200d0ff1a000a00,0a00f8ff1000100038001800e8ff0800eafffaff0a00fcff2400e2ff00002000
10,10,0,140014003a002a00ecfffcff02000200e2ff3c00e6ff28000e000e00f2ff0200,f2ff040022001200f0ffe0ff0400f4ff00003200000030001600f4ffceff1e00,2e72049dc2a8dc71821c12a76a2b641b0e00dafff0ff0200d0ff12003a00eaff,f8ffd8ff00000000080008000800e8fffafffaff2a000a000400140000000000
11,11,0,34000400eaff1a00ecffecff020012004c00e2ffe6fff6ff1e000e0002002200,140004001200d0ff020002000c00f4ff2000deffeeff10003600e4ff1e002e00,8a1ae2a8f82abe1b089f002ac8724ca10e0030002200f0ffc0ff12000a00daff,1a001a0020001000e6ffe6ffb8fff8ffeafffaff2a001a00f2fff2ffe0fff0ff
12,12,0,e2ff14001a000a00fcffdefff2fff2ffe2ffd2fff6ff2800dcfffcffc2ff0200,0400360012001200cefff0ffc4fff4ffeeff0000100030000600f4ff0e00eeff,349df22cfc710a9ff2a62473841b4ca9bafffcff0200f0ff420002001a00eaff,0a00e8ffdeff000008001800e8ffd8ff38004600dcffecfff2ff14000000f0ff
13,13,0,14000400dafffaffecff0a001200e2ffe2ffc2ffc6ff0800fcff2e001200f2ff,1400e2ffc0ff0200120034005c00e4ff1000ccff10000000060036003e00feff,92a86e72c01c14a8cc28721d4ca1da2a0e003000f0fff0ff0200c0ffcaff3a00,0a000a00000000001800f6ff18002800daff46001a00ecffe2fff2fff0ff0000
14,14,0,040034004a000a00ecffdeffd2ff02004c004c00f6ffd6ffccff0e000200f2ff,04001400300030001200e0ffc4ffd4ff0000520040001000d4ff0600feff2e00,082cac1ba29f0c2a2473f89f4ca9e8720e00fcffe0ff12000200e0ff0a001a00,f8fff8ff20003000180018002800f8fffaff38000a00fcff24001400f0ff0000
15,15,0,e2ff1400daff1a00ecfffcff0200b2ff4c00e2ffb6ffc6ffecffecfff2ff0200,2400e2ffc0ff220012001200f4ffd4ff20000000deff1000f4ff06000e001e00,8e72149e54a7ec71e81e2ca60a2a3a1d3000ecfff0ffd0ffaefff0ff3a00caff,1a00f8ff10000000f6ff1800d8ff0800380028004a002a0092ff0400f0ff1000
16,16,0,140014000a001a00ceff92fff2ff22003c004c001800e6ffecffccfff2ff3200,14001400220012000200f0fff4ff7c0032001000100000001600e4ffeeff2e00,4e1ce2a75e299e1d28a04027c8724ca1fcff30001200f0ffd0ff0200daffaaff,d8ff0a0000002000e6ff0800e8ffe8ffdafffaffecff0a000400f2ff00000000
17,17,0,e2ffc2ffdafffaff1a00fcfff2ff02005a00c2ffe6fff6fffcff0e0002000200,4600e2ffd0ff220022002200ecffb4ffeeffacffeeff1000060016000e00eeff,569e482a0c7242a07ca574739a1d4ca90e007400020090fff0ff22000a005a00,f8ff1a000000deff0800f6ffe8ff2800daffeaff0a00ecff1400f2fff0ff0000
18,18,0,340024003a002a00ecffecffe2fff2ffe2ff3c0028000800fcffecffe2ff0200,140024003000d0ffe0fff0ffd4ff7c00eeff420030000000d4ff0600deff1e00,d2a79e72761ecca66027f61f4ca188280e00caffd0ff02003200e0ffcaff2a00,f8ffe8ffeeff10001800f6ffd8fff8ffdafffaffdcffecff04002400f0ff0000
19,19,0,0400f2ffdaff0a00fcff0a00e2ffc2fff2fff2fff6ff0800fcfffcff0200f2ff,0400f2ffd0ffd0ff220022000400e4ff000000001000000036002600eeffeeff,e8281c1d70a0e227347388a04ca908731e00ecfff0ffe0ffc0fff0fffaff0a00,2c001a000000eeff08000800080008006600faffdcffccfff2ff0400f0ff1000
20,20,0,34001400fafffaffecffdefff2ff0200f2ff0000f6fff6ffdcffecfff2ff2200,0400e2ffdeffdeff12000200f4ff7c00eeff10000000eeff2600d4ffceffdeff,9e72f09e5ca61c721620bca48627981efcffecff12002200d0ff02000a00eaff,0a000a000000000008000800e8ffc8ffeafffaffdcff1a00f2fff2ff0000f0ff
21,21,0,140014001a00fafffcffecff0200d2ffd2ff4c00080008002e001e0032001200,1400e2ff02003000340012000400fcff0000eeffeeff3000060016000e00feff,561e06a7e826061fe4a01027e8724ca1fcff0e000200c0ffe0ff12000a00faff,0a000a000000eeffe6fff6ff28002800eaff3800ecffdcfff2fff2ff00002000
22,22,0,f2ff0400faff2a002800defff2fff2ffe2ff3c00280008000e000e0012006e00,04001400c0ff1200120012000400f4ff00000000200030001600f4ff1e001e00,7a9fa8282c727aa1cca45473981f80a5ecff0e00f0ffb0ff2200f0ffdaff0a00,f8ff1a001000eeff08000800d8ff0800dafffaffecfffcff2400040000000000
23,23,0,140004001a001a00fcfffcff020012002c003c002800e6fffcffecff42000200,14000400c0ff1200220012005c00e4ff000010000000deff060016001e00eeff,d6a67e72841fcea58a25e2204ca19627ecff5200120002002200f0ffdaff0a00,1a000a00deff100018000800e8ff0800faff4600fcffdcffd2fff2ff0000f0ff
24,24,0,04000400faff1a00defffcffd2fff2ff2c002c00f6fff6ffecff0e00f2fff2ff,1400040012001200120022000400e4ffeeff320000000000060016000e00feff,d827b61ecaa178265473d4a10ca518733000ecff02001200f0ffd0ff0a000a00,0a000a00eeff100008000800e8ff2800faff0800ecff1a001400e2ff00001000
25,25,0,140014001a00faffecffecffe2ff02005a003c000800f6ffdcff0e00e2fff2ff,04002400d0ffc0ff0200340004005c001000200020000000160006000e000e00,be720aa05ea51c72d221f6a3a6269a201e00caff12000200e0ffe0ff1a00baff,f8fff8ff10001000080028000800e8ff4600faffecffecff0400040000001000
26,26,0,1400f2ff0a001a000a000a00c2fff2fff2fff2ff08002800ecffccff02002200,f2fff2ff1200120012000200f4fff4ff00001000000020001600f4ffeeff0e00,801f36a68025ce2004a2262418734ca1daffecff0200e0fff0ff12000a00aaff,f8ffe8ffeeff0000180008001800d8ffdaff2800ecfffcff0400f2ff1000d0ff
27,27,0,3400e2fffaffeaff0a003800120002004c00f2ffe6fff6ffecfffcff02001200,2400f2ff0200a0ff02001200f4fff4ff3200deffeeff1000060026002e000e00,1aa2de263c72faa196a354737a21cca4cafffcffe0ff90ff12001200eaff1a00,e8ff1a001000defff6fff6ffe8ff2800faffeaff1a00ecff1400240000001000
28,28,0,040044001a001a000a00fcffd2ffd2ffd2fff2ff0800d6fffcffecfff2ff0200,b0ff1400c0ff1200e0fff0ffe4fff4ffdeff10001000deff26000600feffeeff,b6a58e728c21dca4f623a623eca19825fcff0e00f0ff02001200e0ffdaff2a00,1a000a0000000000f6ff0800e8ffc8ffeaff56000a000a00f2ff04000000f0ff
29,29,0,140014001a00faffecfffcffe2fff2ff1c004c00f6ff08000e00fcff22003200,14000400c0ff2200f0fff0ff0400140000000000eeffeeff060026001e000e00,5e26902078a2a224647382a22ca418731e00ecffd0ff22001200c0ff1a00eaff,2c00f8ff00000000f6ff1800f8ff0800eaffdaffecff2a00040004000000f0ff
30,30,0,f2ff24001a001a002800deffb2ff0200e2ff4c00c6ffd6fffcffecff02000200,f2ff0400c0ff220012000200e4ff8c00eeff1000eeff000026000600ceffeeff,be725aa230a44a72462392a284242c223000daff0200f0ffe0ff22002a0058ff,0a000a0020000000080008000800e8ff3800eaff0a00ccffd2fff2ff10002000
31,31,0,24000400faff0a00deffecff3200f2ff5a00e2fff6ffb6fffcfffcff7e002200,140004001200d0ff12000200040004002000deffdeff00000600f4ff1e000e00,4e2176a504248622f6a2362328731ca2caff0e000200d0ffc0fff0fffaffbaff,e8ff0a000000eeff0800f6ff08000800faffdaffecfffcff04000400f0ff2000
32,32,0,040004001a002a00defffcffd2ff02004c003c0008000800ecfffcfff2fff2ff,040024002200120012001200f4ff8c000000100010001000360006000e002e00,9aa23c252c72c8a252a2547304239ca3caff1e00f0ffc0ff22000200dafffaff,f8ffe8ff20000000f6ff18001800f8fffaff4600fcfffcff0400f2fff0fff0ff
33,33,0,1400f2ff0a003a00deffecff0200d2ffe2ffd2ff0800d6ff0e000e003200c2ff,0400f2ffd0ff0200120012007c00f4ffdeff0000eeff200006004600feffeeff,cca49e72d622b2a3a62246248ca2b423ecff3000c0fff0ff2200e0ffdaff0a00,e8fff8ff0000200008001800e8ffc8ffeaffeaff0a002a000400f2ff0000f0ff
34,34,0,140004002a00eaffdeffecffe2ff02004c004c00c6ffd6ff0e00fcffe2ff1200,140014001200d0fff0ff02007c00f4ffeeff20003000deff260026000e00feff,2c25ee2182a3f2226473d6a3b4a228733000ecffc0ff12002200f0ffeaff1a00,0a00e8ff100000000800f6ff080008003800faffecffdcffe2fff2ff00001000
35,35,0,040004001a001a002800fcfff2ff1200d2ff2c002800f6fffcff0e0002001200,14000400d0ff020012000200f4ff5c0010000000eeff200036000600deff1e00,8e72baa272a32c722a25e4a124237423ecffdafff0fff0fff0ff02000a00baff,0a00f8ff00000000e6ffe6ff1800f8ff4600dafffcfffcfff2ffe2ff00000000
36,36,0,f2ff14001a003a00fcffecffe2ffe2ff3c00e2ff3800e6ff1e001e00f2ff1200,1400e2ffc0ff120034003400f4ff140010000000ceff50003600f4ff1e001e00,fe227ca43622722426a4e61f2873fca2fcff0e001200d0ffc0ff0200eaffaaff,f8ff1a001000000008001800e8ff0800380038001a000a00e2ff040030000000
37,37,0,f2ff04002a00eafffcfffcff02000200f2ffe2ffb6ffd6ffdcfffcffd2ff1200,1400140012001200f0ffe0ffd4ffdcff0000eeff100000000600e4ffeeff1e00,aca382231c7222a474a15473642474a2caffecfff0ffc0ff22004200baff1a00,f8ff0a000000deff1800080008000800faffcafffcff3a00040024000000e0ff
38,38,0,240014000a002a00fcff1a001200e2ffe2ff3c00e6ffd6fffcfffcff22001200,04000400d0ffc0fff0ff02001400f4ff2000eeff2000eefff4ff36002e00deff,dca31e733025a8a2722020276ca384221e00fcffe0fff0ff22000200caff5a00,f8ff1a0010000000f6ffd6ffc8ff1800eaffeaff2a00fcff1400f2ff00000000
39,39,0,040024000a00eaff2800ecff020002002c003c00d6fff6ffecffdcfff2fff2ff,f2ff3600220022000200e0ffe4ff0400ccff420010000000160016001e000e00,a222de2250a46c21547396a402a208731e00caffe0fff0ff320012001a000a00,f8fff8ff1000eeff080008001800e8ff08000800ccfffcff040004000000f0ff
40,40,0,1400f2ffeaff0a000a000a00f2ff22005a00e2ffe6fff6fffcffecff22001200,04000400b0ffc0ff12000200fcff140000000000deff200026001600feff2e00,9e721ca41aa22c72e02658a0ca2138255200fcff1200f0ffe0ff22004a00eaff,0a00e8ff1000eeff1800f6ff080008004600eaff1a00dcfff2ff040020000000
41,41,0,340014001a00faffdefffcffe2ff02003c002c00e6ffd6ffdcffccff1200f2ff,1400140012002200f0ffe0ff0400040000000000100030001600e4ffeeff2e00,4e259ca3002058265ca5c61ff8722ca4cafffcffe0ffe0ff12004200faffcaff,e8ffe8ff0000000008001800c8ffc8ffdaff4600dcff2a00240004000000f0ff
42,42,0,14000400faff1a00ceffdeffe2ffe2ff4c00d2ffd6ff0800fcff2e0022001200,f2fff2ffd0ff30001200f0fff4fff4ff2000eeff10004000060016000e00feff,4ca4ce213c7220a578a02473762682a1caff30001200c0ff0200f0fffafffaff,3c001a002000defff6ffe6ff08000800eaff46001a000a00f2ff040000003000
