Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e0fff0ffeeff2000d4ffe4ff10000000e8ffc8ff040024002800e6ff06000600,0e00fcffd2ff180002000200f2fff2ffe4ff06000e00caff2800c6ff3a00aaff,36347803265776cb125942a9583842a9f4ff2800eeff0000300020000c00ecff,fcffecff26001400faffeaff0a00faffdaffeaffe2ff100004009eff0c00fcff
1,1,0,1200e0ff200020000200d4ffc0ffe0ff2200d8ff2400d2ff0800d6ff06002600,0e00ecff2600f0ff1200f0ff020012000600d4fffcffdcffe6ffd6fffafffaff,0059faa86838eea6d802aac7b0cb6cfc3800f4ff8c00000052000000fcff0c00,fcff1e00040014000c00dafffafffaffccff3600100010001400f2ffdcfffcff
2,2,0,f0fff0ff200010001200d4ff00000000d8ffc8fff2ff0400f6ff2800d6ff6600,fcffdcffd2ff080002001200f2ff1200f4ffc4ffecff0e00c6ff0800aafffaff,0402a6c776cbf4fd12a9143442a92e571600f4ff1000ceff00002000ccff1c00,1e000e000400f2fffaff2c000a000a003600eaff0000f2fff2fff2fffcffecff
3,3,0,d0fff0ff0000deffe4ff020010000000d8ff120004003400f6fff6fff6ffe6ff,0e001e00f0ffe0fff0ff120002003a00e4ffe4ffcafffcffc6ff0800eaff0a00,caa820354ea746577ac7b25870fd3838f4fff4ffeeff000020006200bcff1c00,fcff0e0004001400eaff0c00eaff2a000800daff20002000f2ff04000c001c00
4,4,0,f0ff12001000100002001200f0ff20002200d8ff040034000800f6fff6ff0600,dcff1e00f0ffd2ffe0ff020012001200d4ff1600fcff1e00e6fff6fffaffeaff,66c7d05824fe9c377234a8029e57b0cbe4ff3800eeffeeff520020001c001c00,fcffecff04000400fafffaff0a00faffeaffdaff100020000400e2fffcff0c00
5,5,0,1200120010001000f4ff1200f0ff0000d8ff2200f2ff2400f6fff6ff36000600,dcfffcfff0ffe0fff0ff02000200d2ff060016000e00ecff1800f6ff0a009aff,403574019657bacad25856a8f63742a9f4ff1600eeff10005200eeff2c00ccff,ecfffcff0400f2fffafffafffafffaffdafffafff2ff0000d0fff2fffcffecff
6,6,0,0200f0ff100010000200f4ff0000e0ffd8ffd8ff4600f2ff0800080036000600,1e00ecff1800d2ff12001200120002001600d4ffecffdcff0800d6ff0a00baff,b0586aa87c374ea774018ac7a0cafefd280006001000eeff100000001c00ecff,fcfffcff040004000c00c8ffeaff0a00daffccff20002e00f2ffd0fffcff0c00
7,7,0,e0fff0ff30001000f4ff0200f0fff0ffd8ffb8ff04004600f6ffe6ff1600f6ff,fcfffcffe0ffe0ff1200f0ffe2ff22001600f4ffdcffdcffe6fff6ff9aff0a00,c80086c898ca1eff36a8b83542a9ae57f4ff06000000eeffeeff4200ecff1c00,fcfffcfff2ff1400faffeaff0a000a00eaffeaff10002e0014000400fcff0c00
8,8,0,e0fff0ffeeff30001200120000001000d8ffc8fff2ffd2ff0800080006002600,ecffecffd2ff180022001200f2ff0200e4fff4ffa8ffecffd6ff2800faffeaff,8aa8e2356ea7b657e6c8a4581eff3637d2ff0600deff0000eeff5200ccff0c00,0e00fcfff2ff0400eaffeaff0a000a003600dafff2ff000004001400fcfffcff
9,9,0,12000200eeff10001200c6fff0ff2000b8ffd8ff040014000800280036001600,0e00fcff0000f0fff0ff020002000200e4fff4fffcffdcffe6ff08000a00daff,c6c850586effac36f8353800505890ca82ff2800beff1000300010001c002c00,0e002e00e2ff14000c00faff3a00eaffdaffdaff100010000400f2fffcff1c00
