Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ffe8ff18001800e8ff06000c000c0028004800080038001800f6ff10000000,0c00eaff0800faff0600f4fffeffeefff2ff1400e8ff0a00eaff0c001a000a00,660ce40b326432647cf53cf5d69bd69be6ff1800f4ff12001200020022001200,f2fff2ff0400e2ff00000000f8ffe8ffeeffeefffeff0c000c000c000a00eaff
1,1,0,0a000a001800280016000600fcff0c00ceff3800180018002800e6fff0ff1000,faff0c00c6ff0800f4ff060086000e00040004000a000a000c00fafffaff0a00,460c360cfe63ee63def448f4c69b269cf6ff0800c6ffe4ff1200f0ff12000200,e2fff2ff0400040020002000d8ff0800eefffeff0c000c000c001c002a00eaff
2,2,0,0a000a001800f6ffdafff8ff0c00ecff3800eefff6fff6ff18001800f0ffe0ff,1c001c00c6ff3600f4ff26000e00eeff0400f2ff1a00f8ffeafffaff1a000a00,760ca80cfe630e6448f4fcf4069cf69bd6ffe6ff0200e4ff3400020022000200,e2ff04001400f2ff1000eeff08000800deffeeffd0ffd0ff0c00ecff0a001a00
3,3,0,1a000a00f6fff6ffcafff8fffcff0c003800380038000800d6fff6ffe0ff0000,0c000c0008001800160006006600860004000400f8fff8ff0c00faffeafffaff,ca0dfa0cee63fe6358f422f3f69b069ce6ffe6ff0200e4ff120012001200d2ff,1400e2ff1400140020001000a8ffc8ffeeffeeff1c00defffcff2c00eaff1a00
4,4,0,f8ff1a00d6fff6ff2400dafffcff0c00deff18002800f6fff6ff080030001000,faff2e000800faff1600f4ff0e00ceff14000400f8fff8ff0c001c000a00daff,680dca0dfe634264a2f332f4269c369cf6ffe6ff0200120022000200d2ffc2ff,0400f2ff1400f2ff00001000e8ffe8ffeeffeefffeff1c001c000c001a001a00
5,5,0,0a00f8fff6ff080016002400ecfffcffdeff38002800280018000800f0fff0ff,faff1c00080028000600d4ffeeff0e00f2ff14001a00e8ffeaff1c000a00faff,980d780dee63ee6302f3f2f2269c369ce6fff6ff1200f4ffe0ff020012001200,f2ffe2ff0400040000000000f8fff8fffeffdefffefffeffecff0c00dafffaff
6,6,0,0a00f8ff0800f6ff060034001c00fcff1800380018003800d6fff6ff90fff0ff,0c001c0028000800f4fff4fffeffeeff040014001a000a000c000c002a000a00,6e0e2c0ebe63be63a2f222f3469c169c0800e6fff4ff0200f0ff02001200f2ff,f2ff140004000400eeff00001800e8ffeeffeeffdeffeeff0c00fcff0a000a00
7,7,0,0a001a000800d6ffdaff0600ecff0c00beff48001800e6fff6ffd6ffc0ffe0ff,0c001c00c6ffc6ff0600f4fffeffdeffe2ffe2ffe8ffe8ff1c001c00fafffaff,1c0efa0dbe63ee63b2f21ef2369c469c1800f6ff1200f4ff3400f0ff02001200,f2ffd0ff1400f2ffeeff0000e8ff0800fefffeffeeffd0ff0c00ecffcaff0a00
8,8,0,0a00f8ffd6fff6ff160006000c00fcff3800380018000800e6fff6ffe0ff0000,0c001c00c6ff0800f4ff06000e000e00040024003c000a001c000c001a001a00,5e0ea00ede63be63b2f2c2f2369c469c1800e6ff0200020012001200f2ff1200,040004002400f2ffceffdeff18000800deffdefffeff0c00fcff2c00eafffaff
9,9,0,1a00e8ff0800d6ff24001600fcff0c00feffceffe6ff08001800f6ff0000e0ff,fafffaff080028000600f4ff0e00eeff14001400e8ff0a000c00faffcaffeaff,c00ed00ebe630e64c2f2aef1469c469ce6ff18006c00f4ff440012000200f2ff,04000400f2ff040000000000e8ff0800eeff0c00deffdeff0c000c00fafffaff
10,10,0,1a00d8ff1800280006000600fcff0c0038003800080018001800d6fff0ff0000,0c000c00180008000600f4fffefffeffe2fff2fff8fff8fffafffaff0a00faff,b00e020fae63be630ef272f2369c569c1800080002000200020002001200c2ff,f2fff2ff0400f2ffdeffeeff0800e8ffeeffeeffdeff1c00fcff1c00fafffaff
11,11,0,0a00f8ff1800e6ff2400e8ff1c00ecff28003800f6ff4a00f6ff1800f0ff0000,faff0c000800b6ff16001600feffeefff2fff2ff1a000a00faff0c00caffeaff,740f640fbe63be633ef120f1769c669c0800e6fff4ff2200f0ff1200f2ff2200,f2ff04001400f2ff1000deffe8ff0800d0ffeeffeeff2a000c000c00eaff0a00
