Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,220002001c00eeff00002c00140004004600ccff1000bcfffaff0c00faff0a00,080008001e00b4ffe6ff0800dcff64001600f4ffbcffeeff0c00eaffd6ff1600,9e5fe68cc6d8505f26e0b6d8ea5af4dfe0ffe0ff7000d8ffe2ff360056000600,faff1c00e6ff08001e00caff14002400dcff0a001a001a000600e8ff0e001e00
1,1,0,220022001c001c001e000e00f4ff0400dcff26002000eeffcaffdafffaff2a00,080008000e00fcfff6fff6ffd4ffc4ffe4fff4ffccff1000c8ffb8ffd6fff6ff,84e052d8865a5ee02c8d4c5a5c5f808ce0ffe0ff1600f8fff2ff24000600d6ff,eaffeafff6ff0800ecfffcff1400d4ff0a00dcff0a00ecff06000600feffbeff
2,2,0,f0ff0200feffeeff1e00f0ff240004002600bcff000000000c000c001a001a00,0800f6ff0e00fcfff6fff6ffd4ffdcffe4ffd4ffccffeeffc8fffaff0600e6ff,608da85ae05ffc8cdad7785ff6e09ed8e0ff2200f8ffe8ff3600f2ff16003600,faff0c00f6fff6ff0e00fcffe4ff1400ccffecff0a00dcff0600d8fffefffeff
3,3,0,12002200fefffeff2c001e00f4ffe4ffccffdcff000020000c00eaff2a003a00,e6ffe6ffb4ff0e00e6ff0800d4ff7400e4fff4ffdeffccffdaff1c0006000600,e2d7ee5f8ee1dad71c5a22e1b08c885a42000200c8ff700014000400d6ff4600,0c000c000800f6ffecff0e00140044001a000a00fcff1a00e8ffd8ffeefffeff
4,4,0,120012000c000c001e001e00e4fff4ffccff2600320000001c00fafffaff0a00,180008000e00d6ffe6ffe6ffe4ffecfff4fff4ffdeffccffc8ffdaff8eff0600,485ae4e04c8d165a1660ee8cccd7fc5f02000200f8ff3600d2ffd2ffe6fff6ff,daffeafff6ff18000e00ecff04000400fcffecffdcffecff0600f8ffeeffdeff
5,5,0,f0ff02001c001c0000001e00f4ff0400ccff3600100020000c000c005600eaff,080008000e002e000800f6ffccffdcfff4ffd4ffacff00000c00daffc6ff1600,7e60e68c2ad74c60b2e1cad6f65966e10200c0ff2600d8fff2ff46001600e6ff,1c00fafff6ff1800ecff0e00240034000a00ecfffcffdcfff8ff36001e001e00
6,6,0,320012000c00cefff0ff00004400e4ff2600dcffdeff1000caff1c0066006600,5800f6ffb4ffb4fff6ff1800740064001600b2ffccffeeffdaffeaff0600f6ff,62e2d6d6165aeee10c8d1c5aae60d08cd0ff4200a000f8fff2ff04000600f6ff,fafffafff6ff18002e00ecffe4ff0400ecff0a002a00dcfff8fff8ff0e000e00
7,7,0,e0ff42000c00feff1e000e00d4ffd4ffbcffbcff000020001c00daffeaffdaff,080018001e002e00e6ffd6ffecffdcff0600f4ff00000000c8ffeaffe6ffd6ff,608d0c599c601c8dbad6026168e29cd612000200d8ffd8ff2400e2ffb6fff6ff,daffdafff6fff6ff0e000e00040004002a000a00fcfffcff0600f8ff1e00feff
8,8,0,2200e0fffeffdeff0e002c001400f4ffdcffdcffdeffdeffeafffaff0a002a00,2800f6fffcff0e0008001800ecffd4ffe4ffc2ffeeffccffc8ff1c000600d6ff,f6d52e611ae39ad6265942e2b08c8659f0ffe0ffe8fff8ff0400d2ffd6ff5600,1c00faff0800e6ff0e00ecffe4ff04000a000a00ecff0a00e8ffe8fffefffeff
9,9,0,120022001c001c000e001e00f4ff04003600dcffdeff00000c001c000a000a00,f6ff18001e000e0008001800dcffa400f4ff1600deffeefffafffaffd6ff0600,ec5832e31c8d2659f2602c8dded5ee601200b0ffe8fff8ff140004002600c6ff,eafffaff08000800ecfffcff04000400fcff0a00ecfffcfff8fff8ff0e00feff
10,10,0,12003200fefffefff0ff00000400f4ff26002600deffdeff0c00faff0a000a00,180008000e00fcfff6ff0800dcff94000600f4ffdeff00000c00c8ffc6fff6ff,6a61508d4ed54c6146e3e4d5b65840e3e0fff0ff2600f8ff0400040016000600,daffeafff6ff0800ecfffcff040004000a001a001a00fcff0600d8ff0e000e00
