Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eafffaff16001600e6ff0400d8fff8ff5200deff2200f0ffe8ff0a00e6ff0600,0200020004001400e4ffe4ff0200d2ffe6ff080002001200b6ffe8ff02000200,e0af4abda2106aaff45a8e11e4271a5beeffdeff0400aeff1a00f8ffd2ff1200,220002002c000a0010001000280008000200f4ffe6fff6ff0200120008000800
1,1,0,daff0c001600060032000400f8ff28003400ecffe0ff1200e8ff0a001600d6ff,1200340004001400f4fff4ff02000200f6ff0800e0ffe0fff8ffd8ff2200f2ff,865bce10e226205b90bd74272caf88bddeffdeff0400e2ff1a002a00f2ff0200,0200f0ffe8ffe8ffeeff00000800080020000200f6ffe6ff02000200d8fff8ff
2,2,0,eaff0c00f8ff0600e6ff0400f8ff18004200deff020032000a00e8ff06009200,1200f0fff6ff0400e4ffe4fff2fff2ffe6fff6ff0200e0fff8ff1a00f2ff1200,2abd4a269aaf0ebd8e1176af1a5b9e101000eeff0400f2fff8ff2a001200b2ff,12001200e8ff1a00deffceff1800e8ff12002000f6ffd8ff120002000800f8ff
3,3,0,0c00daff06001600040014000800f8ffdeff340002000200e8ffe8fff6ff1600,2200340014001400f4ffe4ff0200f2ff08000800f0fff0ffe8ffd8ffe2ff0200,b411a0af305b12112427245b38bd4427deff1000f2ff04000a00f8ff02001200,f0ff02000a00f8ff0000000028002800120012000400e6fff4ff020018001800
4,4,0,0c00faff16001600f6ffe6ff08001800ecffdeff0200f0ffe8fff8ffd6ff0600,120002001400f6ff0600d2ff1200e2ff0800e6fff0ffe0fff8ffd8ff02009aff,1a26865bdebcb22638afd0bc6e114caf10000000f2fff2ffe8ff0a00c2ff1200,0200f0ffe8fff8ff0000eeff0800f8ff120012000400f6ff1200020008001800
5,5,0,faff0c0006000600f6fff6ff080008003400ecff22001200f8ffd8ffd6ffe6ff,f0ff02002400c2ffe4ff0600f2ff12000800e6fff0ffe0ffb6fff8fff2ffe2ff,20b03cbc9211daaf445bbe11c4263c5bdeffeeffe2ffe2ff1a001a0002001200,f0ffe0fff8ffe8ffdeff0000e8ff08001200f4fff6fff6ff1200f4fff8ff0800
6,6,0,1c00eaffe8ff0600f6ff14000800180034001600f0fff0ffe8ffe8ff0600e6ff,12001200140014000600e4ff0200f2ffe6ff0800e0ffe0ffe8ff0a0002000200,345bb412f825505bb2bc8e25fcaf84bcdeffdeff2600f2ff1a000a0012001200,f0ff0200d6ff0a00beff0000080008001200f4ff0400e6ff1200b4fff8ffe8ff
7,7,0,faff0c0006000600e6ffe6fff8ff1800ceff3400e0ffe0ffe8ffd8ffe6ffb6ff,020012002400c2ff06000600d2ff12000800d4ffe0fff0ff0a000a00e2ff2200,ccbbfa250ab0aebc9e12e6af5c5b0e1210002000f2ffe2ff1a001a0002000200,f0ff1200f8fff8ff0000eeff180008000200f4ff040014000200f4ff0800f8ff
8,8,0,faff0c002600e8fff6fff6fff8ff08003400420002000200d8ffd8ff26000600,22001200b2ffc2ff0600e4fff2ff1200f6ff180002001200e8ffe8ff0200c2ff,961360b0505bce124e25645b22bc2426eeffeeffe2ffd0ff1a001a0002000200,020002000a00f8ff000010001800280002001200e6fff6ff0200020018000800
9,9,0,fafffaff06000600d6ffd6ffe8fff8ff2400240054ffe0fff8ffc8ffe6ff0600,2200f0ff1400c2ff0600f4fff2ff0200e6fff6ff1200e0fff8ffd8ff12000200,8a25965b1abc5a2526b01cbc50132cb0deff1000e2ff14001a00e8ff0200f2ff,f0fff0fff8ff0a00deffeeff08000800e4ffe4ffe6ffe6fff4fff4ff08000800
10,10,0,dafffaff16000600d6fff6ff0800180034003400d0ff2200d8ff1a00e6fff6ff,020002002400d0ff16001600f2fff2ff0800e6ffe0ff2200e8ff1a00f2fff2ff,90b038bb9e13c6b0345bee1316257c5beeffdeff0400f2ff1a00f8ff1200d2ff,0200f0ff1a00f8ff0000eeff1800180012001200d8ffe6ff02000200f8ff1800
11,11,0,0c00faff360006000400e6ffe8ff080034003400e0ff1200e8ff0a00f6ff1600,2200020014000400e4fff4ff5a00e2ffb2ff0800f0ffe0ffe8ffd8ffe2ffe2ff,865b36146a24805bccbbde24beb082bb10000000140004000a000a00f2fff2ff,0200e0fff8ff0a0010003000180008000200f4ff0400f6ff0200020018000800
12,12,0,faffeafff8ff060004001400f8ff0800340024001200e0ffd8ffd8ff1600f6ff,f0ff120004001400f4ffe4ffe2ff4a00e6ffd4ff12001200f8ff0a000200f2ff,c8ba5e2446b11abb5e1412b18c5b60131000defff2ffe2fff8ff1a00f2ffa2ff,f0ff0200f8fff8ffeeff00001800f8ff0200e4ff2200f6ffe4ffe4ff2800e8ff
13,13,0,eafffaff26000600e6ffe6fff8fff8ffdeff420002001200a6ffd8ff16000600,f0fff0ff1400c2fff4fff4ff0200d2fff6fff6ff02001200b6ffc6ffe2ffe2ff,6614c0b0705b2e143824745b12bbe223deff0000f2ff14001a00e8ff12000200,f0fff0ff1a00e8ff00001000e8ffe8fff4fff4ff040004000200f4ffe8ff1800
14,14,0,0c00eaff0600f8ffd6fff6ff08000800ecff3400f0fff0ffe8fff8ff0600f6ff,f0ff120004001400f4ff0600f2ff0200e6fff6fff0fff0ff0a00f8ff12000200,be23b65b1abb5a24d2b01cbb3014eeb01000200004003600e8ffe8ff12001200,f0fff0fff8ff0a00eeff10000800d8ff2000f4ff0400f6ff0200e4fff8ff0800
15,15,0,c8ffdaff3600260004001400f8fff8ffecff4200f0ffe0ffe8ff0a00f6ff0600,2200120024001400f4fff4ffe2fff2ffe6fff6ff02001200e8fff8fff2fff2ff,9cb188ba221556b1645b5e1422249c5b1000deff2600e2ff2a002a0002001200,0200f0fff8ffd6ff1000defff8ff280002000200f6fff6ff1200f4ff1800f8ff
16,16,0,0c00eaff060016000400e6fff8ff080024004200d0ff0200c8ffe8ff0600e6ff,f0ff220004001400e4ffe4fff2ffe2ffe6ffe6ffe0fff0ffe8ff1a00f2ffe2ff,b65b10158623605ba8baea22feb092baceffdeff360004000a000a0012003200,e0fff0ff0a000a00eeff0000080008000200f4ff1400f6ff1200e4ff28000800
17,17,0,eaffeaff160006001400d6ff0800180024003400e0ff0200f8fff8ff0600d6ff,0200120004001400060006000200d2fff6ffe6ff2200f0fff8ff0a00e2fff2ff,98ba5e23e6b18ebae41456b19c5bdc14ceffdeffe2ffe2fff8ff1a00f2ffe2ff,f0fff0ffd6ffd6ff100000000800080012001200f6fff6ff2200020008000800
18,18,0,eaffdaff06000600c8ff14000800f8ff3400240012000200e8ffd8ff06001600,2200f0ffc2ff0400e4fff4ffeaffe2ffe6fff6ff1200e0ff0a00d8fff2ff1200,0016dcb1b05b9215ea22845b72ba0223deff00001400c0ff2a000a000200f2ff,020002000a000a00eeff200028002800f4ff02000400f6ff0200120008000800
19,19,0,1c000c001600d8ff04000400e8ffe8ffecffdeff0200f0ffe8fff8ffe6fff6ff,0200020014002400f4ff1600e2fff2ff1800d4ffe0ff1200f8ff0a0022001200,1a22e65bbcb9ea2282b114bac0158eb1eeffdeff040014001a001a00d2ffc2ff,f0fff0fff8ff1a001000000018001800120002001400f6ffb4ff020028000800
20,20,0,faffeaff2600d8ffb8ffe6ffc8ffe8ff3400340022001200f8fff8ffb6ffe6ff,2200120024001400e4fff4fff2ffd2ffe6fff6ff0200f0ffe8fff8fff2fff2ff,fcb1a8b9d21506b2945bb8167a22ac5bbeff00000400e2fff8ff1a00d2fff2ff,e0ff1200f8fff8ff10001000080008001200e4ffe6ffe6ff0200f4fff8fff8ff
21,21,0,0c000c001600f8ffe6ff140018000800deff4200e0ff2200e8ff0a00d6fff6ff,02001200b2ff1400f4ffe4ff1200f2ffe6fff6ff0200d0fff8fff8ff12000200,c65b9016ce21905bd4b9aa22eeb180b92000eefff2ff0400f8ff3a00c2ff0200,f0ffe0fff8ff1a0010002000d8ff080002000200f6ff0400e4ff02000800f8ff
22,22,0,fafffafff8ff0600f6ff1400f8ff2800ceff4200220002000a00d8fff6fff6ff,12000200140014002800e4fff2ff0200e6ffe6ff0200f0fff8ff0a0002001200,1cb92a2246b2ccb97816aab2ac5ba015eeffdeff0400f2ff0a00f8ff12001200,0200f0ff0a00f8ff1000ceff1800e8ff1200e4fff6ff1400f4ff12000800f8ff
23,23,0,eafffafff8ff0600e6ff04000800c8ff4200ecff4200f0ffe8fff8ffe6ffe6ff,3400020024002400e4fff4ffe2ffe2fff6fff6fff0fff0ffe8fff8ff12000200,aa1766b2a05b9c16c821645b70b9e821ceff0000260014002a00f8ff22003200,020012000a00f8ff3000eeff080008000200e4ff04000400020002002800f8ff
24,24,0,eaffeaff060016001400f6ff28000800340024000200f0fff8ff2a0072002600,1200f0ff040004000600d2fff2ffdaffd4ffd4fff0ffe0fff8ffe8ff0200f2ff,de20b65b3cb94e2176b224b9ce160eb2eeffdefff2ff2600e8ff1a00f2ff1200,1200f0fff8fff8ffeeffceff1800f8ff02002000f6fff6ff12000200d8ffe8ff
25,25,0,dafffaff2600e8fff6ffe6ff1800f8ffecffdeff22003200f8ff0a00f6ffb6ff,2200120024001400f4fff4ff12005a00e6ffd4fff0ff0200f8ff1a0012000200,b6b20cb93c17e2b2b45bd8160821ac5beeff20000400e2ff3a000a001200d2ff,f0fff0ff1a00f8ffeeffdeff18001800f4fff4fff6ff14001200f4fff8ff0800
26,26,0,0c00eaff16002600140014000800f8ff3400deff02000200e8fff8ffe6ffd6ff,1200120024001400e4ffd2ff8a000200e6ff08002200e0ffe8ffe8ff1200f2ff,e65b1017de20b05bd4b82a20a0b2c0b800000000140004001a003a0032000200,0200f0ff1a00e8ffeeff0000f8ff080002000200f6fff6ff0200f4fff8ff0800
27,27,0,eaffeaff1600260004000400f8ff0800deff340012001200e8ffe8fff6ff1600,f0fff0ff04000400f4fff4ffdafff2fff6ffd4ff120002000a00f8ff0200f2ff,9cb8be2012b3bcb8be17aab2bc5b2e17deff1000e2ffe2fff8ff1a001200e2ff,f0ff0200e8ffe8ffeeffceffe8ff0800e4ffd6ffd8ffe6ff0200120008000800
28,28,0,eaffdaff16001600e6ffe6ff28002800ecffecff2200e0ffd8fff8fff6ffd6ff,f0ff120004000400f4fff4ff0200e2ff0800f6fff0ff02000a00f8ffd2ff0200,fa1716b3e05b58189620c45b80b8a820deff000014000400f8ffe8ff12002200,f0fff0ff0a001a00eeff0000f8ff0800f4fff4ff04002200e4fff4fff8ff2800
29,29,0,0c000c00260006000400040018001800deffceff1200f0ffe8ff0a00d6ff1600,0200020024000400f4ff0600f2ff0200e6fff6ff02000200f8ff0a00e2fff2ff,3e20065c7cb8d21f5ab3c4b89018f0b200000000e2ff26000a000a00d2ffe2ff,1200f0ffe8ff0a00100000000800180002000200f6ffe6ffe4ff0200e8fff8ff
30,30,0,daff2c00e8ff06000400e6ff2800e8ff3400ecfff0ff0200f8fff8fff6ff0600,0200f0fff6ff2400e4ff1600d2fff2fff6ff0800020002000a00f8fff2fff2ff,c6b33cb8681882b3e45bda185820bc5beeffeeff140004002a000a00f2ff3200,120002001a00f8ffdeff100018004800f4ff0200140004001200020028002800
31,31,0,0c00faffe8ffe8ff0400d6ff18002800ceffcefff0fff0ffe8ffe8ff1600e6ff,120012001400c2ffd2ffe4fff2fff2fff6ffe6ffd0fff0ffe8fff8fff2ffc2ff,f65bca18621f905b48b81a20a0b30eb81000eeff04000400f8ff0a00f2ffe2ff,0200f0ff1a001a00eeffeeffe8ffe8ffe4ff02000400e6ff0200f4ff08000800
32,32,0,0c000c00e8ff06001400e6fff8ff0800ceff340002003200e8ffe8ffd6fff6ff,0200f0ffc2ff14000600f4ff02000200f6ffe6ff120002001a000a00e2fff2ff,acb79e1f02b4c0b74a19bab3dc5bd01800001000f2fff2fff8ff0a001200e2ff,f0ff12001a000a00eeff000018002800e4ff0200f6ff2200120012000800f8ff
33,33,0,fafffafff8ff2600f6ff040008000800deff3400020012000a00d8fff6ffb6ff,1200220004000400e4fff4fff2fff2ff0800f6ffe0ff12000a000a0002000200,581926b4b05b78194c1fb45b9eb7161f00001000f2fff2ff1a003a0002002200,020032001a000a000000ceffe8ff080012000200d8ff04000200f4fff8ff1800
34,34,0,eaffeaff06001600e6ffe6fff8ff0800deff4200d0ff3200f8ffe8ff2600e6ff,1200120014000400e4fff4ff02001200f6ffe6ff2200f0ff1a000a00f2ff1200,621ef65b90b7f21e68b42ab79019e0b30000deff04001400f8ffd8ff0200f2ff,120002001a000a00000000001800d8ff02001200f6ffe6ff12000200f8fff8ff
