Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faff0c003600160022000200e4ffd4ff3a00f2ffe4fff4ffeaffeaff04000400,04000400f2fff2ff1e00ecff0400f4fff6ff0800f8fff8ffe6ff080004003400,d8cc28cd00a9a0a80a339a332257425722000200280018000400f2fffeff2e00,0c00faff16000600deffeeffe6ffe6ff2e00e0ff2000f2ffceff0200fcff0c00
1,1,0,1c000c0016000600f4ff2200e4fff4fff2ffe2ffd4ff16000c00dafff4fff4ff,f2ff04001a001a00fcff0e000400f4ff180008000a000a00f6ffe6ff1400f4ff,8ecc08cdf0a8e0a8fa323a33b25642572200340018001800040004000e000e00,1c001c0006000600eeff0000f6fff6ff2e00f0ff20001000f0fff0ff0c00ecff
2,2,0,faff1c00160006002200120014001400d2ff3a00e4fff4ff1c000c0014000400,040004001a000a00fcfffcff140014001800e6fff8ffe8fff6ff1800f4ffe4ff,4ecc8ecc30a930a96a33fa33f256c25622004400f6ff0800d2ff0400fefffeff,eafffafff4fff4ffdeff00002600e6ffe0ff1e001000e2ff0200f0fffcff0c00
3,3,0,dafffaff060006003000f4ff0400f4fff2ffe2ff06002600faff2c003000f4ff,140004000a002a002e00fcff04000400f6ffe6ff2a00e8fff6fff6ff34000400,2ecc5ecc20a920a9aa331a33c256c25612002200f6ff180004000400cefffeff,eaff1c00160006000000eeff1600e6fff0ff3e0020000000f0ff12000c001c00
4,4,0,eafffaff0600260002000200f4ff0400e2fff2ffe4fff4fffaff3e0030005000,2400e2fff2ffe2ff1e001e00f4fff4ff1800f6ffe8fff8ff0800f6ff34001400,9ecb9ecb80a960a92a346a345256b2560200120018000800040014000e00feff,faff1c00f4ffe4ff00001000f6ff1600f0fff0fff2ff1000020012002c00dcff
5,5,0,0c00eaff0600060040003000d4fff4fff2fff2ffd4fff4ff0c00dafff4ff4000,24001400e2ff1a00fcfffcff14000400f6ff08000a00f8fff6ffe6fff4ff2400,eeca4ecba0a980a97a341a34a2568256e0ff12000800f6ff0400d2fffefffeff,0c001c00f4ff16000000000026001600e0ff000010000000f0fff0ffdcff0c00
6,6,0,1c000c001600f4ff22002200d4ff1400e2ff3a00e4ffc4fffaff2c0030005000,14001400d2ffe2ffbcff0e00f4ffe4fff6fff6fff8ffd8fff6fff6ff04001400,9cca4ecba0a980a9c03430353256625602002200f6ffd6ff1400e2fffefffeff,0c001c00f4ffe4ff0000ceff16001600f0ff1e001000f2ff0200f0ff0c00fcff
7,7,0,3c00faff06000600d4ff1200040004005800f2ff0600e4fffaff0c0050005000,040014000a001a00ecfffcff1400140028001800d8ffd8ffe6fff6ff14002400,9cca8ecbb0a9e0a9d0345a34f2552256120044000800f6ff1400f2ff0e00deff,faff0c00f4ff060020000000260016002e000000f2ffe2fff0ff0200fcff0c00
8,8,0,0c001c000600f4fff4ff0200e4ff04003a000000f4ffb4ff2c00faff1400f4ff,0400f2ff3800e2ffecffdcffe4fff4ffe6ff28000a00d8fff6fff6ff04001400,1cca5ccadcaa00aa9035de35a455b4554400220018000800e2ffe2ffeeffeeff,eafffaff16000600eeffeeff160016002e003e00200010001200e0fffcff0c00
9,9,0,faff0c00360006003000e4ffe4ff1400f2ffe2ff1600f4fffafffaff40000400,04001400d2ff1a00dcfffcfff4fff4ff18002800e8ffe8fff6fff6ff04001400,aac90aca40aadcaafe3570357455545502000200f6ffe6fff2ffd2fffeffeeff,faff1c0006000600eeff100026003600e0ffe0fff2ff000002000200fcffecff
10,10,0,fafffaff160006001200e4ffe4fff4ffe2ffe2ffc4ffe4ffdaffeafff4ff3000,f2ff24001a003800fcffecfff4ff0400180028000a000a00f6fff6ff04003400,accacac9acaadcaace35743634556455f0ff120008002800040004002e000e00,faff0c00f4fff4ff3000cefff6ff16000000f0ff3000e2ffcefff0ff0c00dcff
