Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8fff8ffeeff0000e0ff00000a002a004000f8ffe4fff4ff120012000e00eeff,2200f0ffd6ffd6ffe2fff2ff64000e000c000c00e2fff2ff1e00dcffc4ff1400,1ca9b072821a8ca8142c601a48a1362c1600f4ffeeff00002600f4fffcff1c00,d8fff8ffeeff000006001600e2ff12000000e2ff1000f2fff2fff2ff0c001c00
1,1,0,f8ff0800deffdeff00002e00faff0a00f8ffdaffc2ffe4ff02000200eeff0e00,f0ff120000000e00e2ffe2ffe6ffe6fffaffeafff2ff24001e00ecfff4ff2400,062db01a949dd82b0e73de9d48a9a472f4ff0600ccff1000f4fff4ff0c003c00,1a00e8ffeeff0000f4ff16001200e2ffe2ffe2fff2fff2fff2fff2ff0c001c00
2,2,0,e8fff8ffdeffeeff000000000a00faff3000e8ff2800d2fff0ff2200feffdeff,2200f0ffd6ff0e00f2ffe2ffe6fff6ff1c00faff04001400ecfffcff1400f4ff,70725e9dc0a7f072701b6ea8a62b001b0600b4ffdeffeeffd4ff16001c00fcff,f8ffe8ffeeffeeff06001600d2ffe2fff2ff00000000e2ff040004000c000c00
3,3,0,18001800eeff1000f0ff0e00faff0a004000caff06000600e0ffe0fffeffeeff,0200f0ff00001e00e2ffe2ffe6ff1e000c000c0004000400ecff0e00e4ffe4ff,721b7aa8782b3e1cde9dc62ae47248a1d4ff06003200ccffe4ff46001c00ecff,2a00f8ffdeffeefff4ff1600e2ffd2ff000010002000e2ffd2fff2fffcff0c00
4,4,0,e8fff8ff3000deff0000d0ff0a001a00e8ffe8ff1600c2ffbeffe0ff3e001e00,020012000e00d6ffe2ff040054006400faff1c003600d2ffecff1e00f4ffe4ff,be9dac2b1073e49daea7fe72021c48a9d4ff1600eeffccffd4ff0600fcff0c00,f8ff0a00eeffcefff4fff4ff1200e2ffe2fff2fff2fff2ff0400e2ffecffecff
5,5,0,1800180000003000f0fff0ffeaff0a00300030002800f4fff0ffcefffeffeeff,120002001e00d6ffe2ff0400f6ffd6ff1c000c00f2fff2ff0e000e00f4ff1400,1aa8b072021d70a7062be61c48a1d62ad4ff1600eeff00000600e4ffbcff2c00,e8fff8ff2000eefff4ffe4fff2fff2ff100010000000f2ff04000400dcffecff
6,6,0,0800d8ff00000000f0ff00000a001a00daff3000a0ff0600beffe0ffdeffceff,f0ff020000001e00040004000600c6ff1c001c00f2ff1400fcfffcff04002400,fa29e01c649e5a2a0e73849e48a9e4723600d4ffeeff10000600d4fffcfffcff,e8ff0a0000001000d4ff0600f2fff2ff00000000f2ff2e00f2ffe2ff0c000c00
7,7,0,e8fff8ffeeff10000000e0fffafffafff8fff8ff06002800e0ff0200aeffceff,02000200d6ff0e00f2ffe2fff6ffe6ff1c000c0014002400fcffecff0400f4ff,b0724e9e00a72073061d9ea6c429621c2600d4ff00002000e4fff4ff2c00ecff,f8fff8ffeeff1000f4ffd4ff1200f2fff2ff0000000000002400f2ff0c000c00
8,8,0,e8fff8ff1000eeff00000e00faffdafff8fff8ffe4ff2800e0ff2200ceffeeff,1200120000001e00f2ff0400e6ff06001c001c0014000400ecff1e001400f4ff,901dcaa76a2a221d049f662a047348a1c4ffe4ff4200ccffb4ff26003c00ccff,1a000a0000000000e4fff4ffe2ff12000000e2ff0000000004000400ecfffcff
9,9,0,0800e8ffdeff0000f0ff0000faff0a00e8ff4e0028001600f0ff0200cefffeff,0200120000000000f2ffe2ff1e00d6ff0c001c000400e2ffecffecfff4ff0400,fa9ecc2810730e9fcea60e73d41d48a9d4ff16000000eeff2600e4ffecffecff,f8fff8ff1000ceff16000600f2ff1200000000001000100034001400fcffecff
