Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800e6ffd2ff0e00fcffdcff1200e2ff1600ccffe0ff1200080008002a007600,0c00eaff00000e00f6ff0800e4ffe4fff8fff8ff000000001200020022001200,1cbd32577eab6c3820df14eafe2d8caffaff0c00eeffeeff1a001a00f4ffe4ff,f8ff0a000000eeff1400f2ffdeff0e00220002001c00eeff1e000e00e4ff1400
1,1,0,28000800e0ff000028001a00c2ff0200ccffccfff0ffceff0800e6ff1a008600,faffdaffbaff0000280008000400f4fff8ff1a0000000000020002001200e2ff,3c205c158ad12451cca83a4a04c824060c002c0010002000f8ff3c000400f4ff,f8fff8ffdeff100004001400feff1e0030003000defffefffefffeff0400f4ff
2,2,0,f6ff08000e00f0ff2800beff1200f2ff26002600e0ff34001800f6ff3a002a00,eaff0c000e002e00e6ff180004001400c8ff2a00eeffeeff120002000200e2ff,225722b630375cfa34ea3e430caf84542c00faff2000eeff1a00f8ff24003400,0a00f8ff2000deff1400f2ff0e00defff4ff1200feffeefffeff1e0004001400
3,3,0,180028000e000e00fcffecfff2ff02001600060012000200f6fff6fffaff1a00,cafffaffcaffcaffd6ffe6ffd4fff4ff1a001a00eeff2000f0ff120012000200,8e168ebc5451d0ab5449a0df5605bc2e0c000c004000eeff3c000a0034001400,f8ff1a001000200014000400eeff1e00e4fff4ff1c00feff0e00fefff4ff0400
4,4,0,1800e6ff1e00e0fffcff28001200f2ffbeff160002000200f6ff08001a00eaff,eafffaff1e00caff08000800d4ffc4ff2a00f8ff1000deff020022001200f2ff,62b6ac1f48fb70d05e430ca96454a6c82c001c00eeff2000d6ff0a000400e4ff,f8fff8ffeeff10000400f2ffeeffeefff4ffe4ff1c00eefffeffeefff4ff0400
5,5,0,f6ff08000e00f0ffecffecff2200020016003400f0fff0ffe6ff08001a00faff,eaffeaff1e000e00e6ff2800d4fff4ff2a00f8ff3000eeff220002000200f2ff,0cbc325720acd03600e0f4e9fc2ebcaefaff1c00eeff0000f8fff8ff14000400,1a000a00eeffdeff2400f2ff1e001e00e4ff02000c001c001e00aefff4ff0400
6,6,0,0800080000000e00ceff0a00e2ff1200160006001200f0fff6ff0800eaff1a00,faff1c000e001e0008000800f4ffc4fff8ff1a00deffeeff0200f0ff12002200,e01e7c1680d09451eca8a448d6c872040c000c00100020000a002c0014001400,f8fff8ff0000eeff04000400deff0e000200f4fffeff0c00fefffeffe4fff4ff
7,7,0,f6ff1800f0ffe0ffecffecff220002002600beff340034000800d6ff0a003a00,fafffaffbaff0e00e6fff6ffd4ff0400f8fff8ff10000000020002000200f2ff,5257e2b63636d8fbd4e86e439cae64540c00eaff0000deff2c001a00f4ff3400,e8fff8ff0000deff140014000e00eefff4fff4ffeeffeeffeeffeeffd4ff0400
8,8,0,0800f6ff0000e0fffcff2800120022002600340002001200e6ffd6ff0a000a00,faff0c000e001e000800f6fff4fff4fff8fff8ff00002000f0ff0200e2ffd2ff,fe16ccbbc45110acd448dae1c203cc2ffaff0c00300010002c00f8ff44002400,1a00f8ff00001000140004000e000e00020002000c000c00eefffefff4ffe4ff
9,9,0,180028000e000e001a00ecff32000200260026001200f0ff0800f6ff0a007600,eafffaff1e00caff0800e6ff7c00f4ff1a00f8ff3000eefff0ff220002000200,22b7601ebcfc24cf3e44dca8fe5396c9faff2c00eeff10002c001a001400e4ff,f8ff0a00eeff100014002400eeff0e00f4ff30001c00feff0e00feff1400f4ff
10,10,0,18000800f0ff0e00dcff0a00f2ff22003400beff12003400180008000a001a00,0c00faff1e000e00f6ffe6ff6c00e4ff0a00e8ff1000eeff1200120022002200,8cbb9c5770ac16367ae19ae77e308cae0c00faff00001000e8ff1a001400f4ff,f8ff0a0020000000140024000e00eeffd6fff4fffeff0c001e00feff0400e4ff
11,11,0,080008000e00f0ffdcffecff0200e2ff160016002400ceff080018001a001a00,faff0c001e00baff08000800f4ffe4ffe8ff2a001000eeff1200f0ff12000200,d01d181824cfb451cca85848b6c9b2032c001c00000010002c001a0014000400,f8fff8ff10001000f2ffd2ffceffceff220002000c000c00feffeeff04002400
12,12,0,f6fff6ff0000f0ff1a00fcff0200220034002600f0fff0ffd6ffe6ff1a002a00,faff0c001e000e00f6ff1800e4ffe4ffe8ff2a00deff1000e0ffe0ff3200f2ff,7c579cb7a6351cfdcae704456caefe534e000c00eeffdeff2c001a0024001400,0a00f8ffeeff10001400f2ff0e000e00e4fff4ff1c003a00eefffefff4fff4ff
13,13,0,f6ff08000e000e000a001a0002000200160034003400020018000800daff1a00,0c001c00caff0e00e6ff0800e4ffd4ff1a000a001000deffd0ff1200f2ff1200,b818caba245280ac0848eae15a02de300c002c00eeffeefff8ff1a0044001400,e8ff1a00000010001400f2ffeeff0e00020002000c001c00feff0e00f4ff0400
14,14,0,d6ffd6ff0e000e000a00fcff1200f2ff26000600ceff0200f6ff1800eaffeaff,0c00eaffcaffcaff0800e6ffb4ff8c001a00e8ff0000eeff12000200f2ff2200,0eb8101dbcfd74cea444a0a8be53d8ca0c000c00deff1000f8ffe8ff1400f4ff,f8ffe8ffeeffeeff040004000e00deff5e0002000c000c000e00eeffd4fff4ff
