Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff2000d0ffc0fff0ff0e000400f4ff5000d8ffecfffcffeaff0c00b6ffb6ff,08000800e4ffe4ff0000eefff6ffe6ff1600f4ff2400f2ffecff0e00e6ff0600,e0429cd970508a43feed6650baa43ceedeffdeff0000000010001000f8ff2800,0c00eafff2fff2ff0e00fcffe2ff0200c8ff3600feff0c000e000e002200f2ff
1,1,0,1000eeff22001200f0fff0ffd4fff4ffe8ffe8fffcff1e00faffeaffc6ffe6ff,f6fff6ff1c002a000000eeff6400f6ff06002600f2ff04001e00ecff26001600,52edbe4f7ca41ceed0d9a2a4924380d9deff0000000010000000000018000800,faff1c000400e2ffecfffcff02000200160026001c00feffdcffecfff2ff1200
2,2,0,1000deffe0ff12003e0000000400e4fff8ffe8ffbcffecfffaff0c00f6ffc6ff,2800e6ff1c00e4ff0000deffe6ffd6fff4ffe4ff0400f2ff1e001e0016002600,0cda78a55a43f6d984504e434ced0c5000000000000000000000200028001800,fafffafff2ff0400fcff0e000200f2ff2600c8ffdeff0c00ecfffcff32001200
3,3,0,100000001200e0ff0000e0ff1400f4ffd8ff5000ecffdcff1c00faffd6ffb6ff,f6ffe6ff1c00e4ff1000deffe6ffe6ff06001600f2ff1400fcffdcfff6ffe6ff,7e4fd4432cedf44fc8a4d0ec52dacaa4deff1000200020002000200018000800,faff0c0004000400fcfffcff22002200e8ffc8ffeeffd0fffcff0e0002001200
4,4,0,eeffceff120002000e001e00e4ff0400e8ff6e00fcfffcff0c00faffd6ffc6ff,0800e6ffd6ff0c0000001000f6ffe6fff4ff1600e2ffd2ff1e00fcff2600f6ff,78a538ec98da6ca4ee4300da8a4fc24310001000deffeeff1000200028001800,faff0c00e2fff2ff0e001e0002001200e8ffe8ffeeffdeff9affccff12001200
5,5,0,eeff100012000200e0fff0ff04001400e8ffe8ff0e001e00faff1c00c6ffe6ff,e6ff0800d6fff4ff10000000f6ffe6ff26000600e2fff2fffcff1e00f6ff1600,44441cda2a4f5e44e0ec524faaa4b8ec0000deff100000002000000018003800,0c001c00040004000e000e0002000200d8ffd8fffefffeff0e00fcff02002200
6,6,0,00000000120012000000e0ff040024004000f8fffcff0e001c00faffe6ffe6ff,1800e6ffe4ff2a00100000001600e6ff1600160004000400ecffdcfff6ff0600,18ec5e4f7ca41ced06dba2a41244c2da1000eeff0000000010002000f8ffe8ff,fafffaff040004000e000e00e2ffe2ffe8ffe8ffeeffc0ffecff1e00e2ff0200
7,7,0,eeffcefff0ff32001e00f0ff0400f4ff400040000e00ecff0c00faffd6fff6ff,0800f6fff4ffd6ff10001000d6ffe6fff4ff06001400f2ff0e001e00f6ff0600,ecda48a59e4494db324fe44408ec5a4f10000000deffdeffeeff200018002800,0c00faffe2ffe2ff0e00ecff0200f2ff2600f8ffeeff1c00fcffdcff22002200
8,8,0,1000deff0200e0ffe0ffe0ff1400f4ff4000d8ff1e001e00eafffaffe6ffe6ff,2800e6ff2a00f4ff200000000600e6ff1600f4fff2ff1400fcff0e00e6fff6ff,644ed04498ebca4e92a43aec42db6aa4000000000000eeff100010001800f8ff,faffeaff140004000e004000220002003600c8ffeeffdefffcffecff02001200
9,9,0,eeffeeff02001200f0ff000034001400f8ffe8ff0e00ecff0c00eaffc6ffe6ff,080008000200d6ff1000deffd6ff0600e4fff4ff0400f2ff1e00ccff26001600,58a5c8eaf4db5ca4b444f6dbea4e0645deff20000000eeff2000100008000800,faff0c000400f2fffcfffcff02000200d8ff1600eeffeeffecff0e0002000200
