Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1a00e8ff1200f0ffbafffaff0400c4fff0fff0ff14003400340004001000c4ff,060006002c00f4ff040004000000e0fff6fff6fff4ff1600e2ff1400fcffecff,26f5ae3b56b39456cab0482958ef0edb2c00f8fffcff0e00ecfffcff0400d4ff,f6ff0800fcffecfff6ff1800dcff0c003600460000001e0016001600f8ff0800
1,1,0,f8ffd8ffe0ffe0ff2800faff140024003a00f0ff04000400e2ff1400d4ff2000,160006000c003c0014001400e0ff10003800e6ff16000600f2fff2ffecfffcff,a44e38d6c00f2a254cc4de55a6a9a23f0a000a00fcfffcffbcffecffd4ff1400,f6fff6ffdcff0e00f6ff0800dcff2c00260026000000e0ff06000600f8fff8ff
2,2,0,f8fff8ff0200e0ffcaffdafff4ff14003a00d0ff24001400140004004000d4ff,06001600f4ffd4ff14000400c0ffd0ff180008000600d4ff1400f2ff1c001c00,fe3b5eaac456bcc07829060c2cda644c2c002c000e00cafffcffdcffe4ff0400,e6fff6ff1e00ecff0800f6ff2c00ecff26001600e0ffe0fff4ffe4ff0800e8ff
3,3,0,f8ffd8ffe0ffe0ff0800caff1400e4ffe0ffd0fff2ff04000400f2ff00003000,060006001c001c001400f2ff0000f0ffd6ff0800f4ff06000400f2ff1c00fcff,18d72cf49a2546b3de555ab1a23fe8eff8ff2c001e000e000e000e001400f4ff,f6ff2a00fcfffcfff6fff6ffdcfffcff360036001e00d2fff4fff4ff18000800
4,4,0,0a000a00e0ff1200caff1800f4fff4fff0ffe0fff2ff04000400140010003000,160006001c00d4fff2ff04000000f0ffd6ff0800f4ff0600f2ffe2ffecfffcff,9eaaa44efcc0600fe60b7cc3a44cb6a9f8ff3c00dcff2e00bcffecffe4ff1400,1800f6ffdcff0e00f6fff6ffecffecffd8ff2600e0ff0e00f4ff06000800e8ff
5,5,0,f8ff0a00e0fff0ffdaff18001400e4ff4a00e0fff2ff340004000400b4ff2000,e4ff28000c003c001400f2ff1000000018002800e4ff0600f2ff0400ecfffcff,bcf3dc3c06b36a56aab1e828caf0ccd92c000a001e00ecffdcfffcfff4fff4ff,1800d4fffcff0e00f6ff08002c00fcffe8ffe8fff0ffe0fff4ff060018000800
6,6,0,f8ff0a00f0ffe0ffeaff08001400f4ffd0ff2a000400f2ff2400340000004000,1600f4ff1c000c000400f2fff0ff10002800e6fff4ff0600f2ff1400fcff1c00,244ea2d7c00eb4267cc30e56c6a9e23e3c001a001e000e000e00fcffe4ff0400,e6fff6ff0e000e0008000800ecff0c003600f8fff0ff0000f4ffe4fff8ff0800
7,7,0,f8fff8ff0200d0ff0800daff04000400e0ffe0ff140004000400e2ff20004000,380016000c00b4ff140004000000d0fff6ffd6ff0600d4ff1400e2ffecff1c00,c63d7eaa5a56acc1fc27660cccd8784d2c00e8ff0e000e001e00ecff2400f4ff,e6ff0800fcff0e00f6ff18000c002c00360026000000e0ff0600f4ff0800f8ff
8,8,0,e8fff8ffe0ff12001800dafff4ffe4ffd0fff0ff340004000400f2ff1000d4ff,f4ffe4ff2c00d4ff0400f2ff00002000f6ffd6ff1600e4ff1400f2fffcfffcff,32d8ecf20427b6b21e563ab2323e8af1f8ff3c000e000e000e00fcff0400f4ff,f6ff0800fcffecff080008003c000c002600260000000000f4ffe4ff0800f8ff
9,9,0,f8ffe8ffd0ff1200daff08001400f4ff5800f0fff2ffe2ff24000400c4ff0000,060006000c000c0014000400f0ffd0ffe6ff2800e4ff06000400f2ffecff0c00,1eaaa44d0cc2c60d2c0d78c2784db6a92c001a001e001e002e00ecffe4ff0400,0800f6fffcfffcff1800f6ff0c00ecffe8ff3600f0ff1e00f4ff0600f8ff2800
